simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L55_mrs10_rpt6_ttl6,35,6.0,5.4,0.8999999999999998,0.9999999999999997,15.2,0.0,687.7,581.8,868.8,851.8,1586.0,4.0,False,12.751999999999999,0.55,872.0,10.0,24.928,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,8.883333333333333,187.8,210.0,0.8942857142857144
L55_mrs10_rpt6_ttl6,36,6.0,5.1,0.8499999999999996,0.9999999999999997,14.5,0.0,680.9,572.2,869.0,852.0,1586.0,4.0,False,12.751999999999999,0.55,872.0,10.0,25.919999999999998,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.3,192.9,216.0,0.8930555555555555
L55_mrs10_rpt6_ttl6,37,6.0,5.6,0.9333333333333332,0.9999999999999997,13.8,0.0,682.8,572.1,868.9,851.8,1586.0,4.0,False,12.751999999999999,0.55,872.0,10.0,26.996,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,8.766666666666666,198.5,222.0,0.8941441441441441
L55_mrs10_rpt6_ttl6,38,6.0,4.9,0.8166666666666664,0.9999999999999997,15.2,0.0,671.9,565.7,868.9,851.8,1586.0,4.0,False,12.751999999999999,0.55,872.0,10.0,25.772,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.0,203.4,228.0,0.8921052631578947
L55_mrs10_rpt6_ttl6,39,6.0,5.3,0.8833333333333332,0.9999999999999997,16.5,0.0,669.9,563.4,869.3,852.0,1586.0,4.0,False,12.751999999999999,0.55,872.0,10.0,25.216,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,8.95,208.7,234.0,0.8918803418803419
L55_mrs10_rpt6_ttl6,40,6.0,5.3,0.8833333333333331,0.9999999999999997,15.8,0.0,674.7,568.3,868.9,851.8,1586.0,4.0,False,12.751999999999999,0.55,872.0,10.0,26.083999999999996,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,8.683333333333334,214.0,240.0,0.8916666666666664
L55_mrs10_rpt6_ttl6,41,6.0,5.7,0.95,0.9999999999999997,16.5,0.0,670.2,563.9,868.4,851.6,1586.0,4.0,False,12.751999999999999,0.55,872.0,10.0,25.203999999999997,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,8.750000000000002,219.7,246.0,0.893089430894309
L55_mrs10_rpt6_ttl6,42,6.0,5.3,0.8833333333333332,0.9999999999999997,16.5,0.0,677.0,570.1,868.9,851.8,1586.0,4.0,False,12.751999999999999,0.55,872.0,10.0,24.532,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,8.966666666666667,225.0,252.0,0.8928571428571429
L55_mrs10_rpt6_ttl6,43,6.0,5.4,0.9,0.9999999999999997,16.4,0.0,679.5,571.8,868.6,851.4,1586.0,4.0,False,12.751999999999999,0.55,872.0,10.0,24.259999999999998,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.066666666666666,230.4,258.0,0.8930232558139533
L55_mrs10_rpt6_ttl6,44,6.0,5.4,0.8999999999999997,0.9999999999999997,16.2,0.0,677.2,568.4,868.4,851.6,1586.0,4.0,False,12.751999999999999,0.55,872.0,10.0,24.211999999999996,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.183333333333334,235.8,264.0,0.8931818181818182
L55_mrs10_rpt6_ttl6,45,6.0,5.5,0.9166666666666664,0.9999999999999997,15.2,0.0,685.2,573.3,868.1,851.4,1586.0,4.0,False,12.751999999999999,0.55,872.0,10.0,26.003999999999998,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.316666666666666,241.3,270.0,0.8937037037037037
L55_mrs10_rpt6_ttl6,46,6.0,5.6,0.9333333333333332,0.9999999999999997,16.2,0.0,681.0,568.8,868.6,851.6,1586.0,4.0,False,12.751999999999999,0.55,872.0,10.0,25.264000000000003,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.033333333333335,246.9,276.0,0.8945652173913043
L55_mrs10_rpt6_ttl6,47,6.0,5.3,0.8833333333333332,0.9999999999999997,15.4,0.0,681.6,571.4,868.8,851.8,1586.0,4.0,False,12.751999999999999,0.55,872.0,10.0,27.272,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,8.883333333333333,252.2,282.0,0.8943262411347519
L55_mrs10_rpt6_ttl6,48,6.0,5.2,0.8666666666666665,0.9999999999999997,15.9,0.0,679.5,572.1,869.1,852.0,1586.0,4.0,False,12.751999999999999,0.55,872.0,10.0,24.944,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,8.833333333333332,257.4,288.0,0.89375
L55_mrs10_rpt6_ttl6,49,6.0,5.2,0.8666666666666665,0.9999999999999997,16.0,0.0,681.0,575.1,869.1,852.0,1586.0,4.0,False,12.751999999999999,0.55,872.0,10.0,24.076,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,8.833333333333332,262.6,294.0,0.8931972789115645
L55_mrs10_rpt6_ttl6,50,6.0,5.3,0.8833333333333332,0.9999999999999997,15.3,0.0,680.8,575.0,868.5,851.6,1586.0,4.0,False,12.751999999999999,0.55,872.0,10.0,24.896000000000004,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.25,267.9,300.0,0.893
