simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L55_mrs14_rpt6_ttl6,41,6.0,5.5,0.9166666666666664,0.7999999999999995,17.1,0.0,685.8,571.5,868.9,851.4,1586.0,4.0,0.0,0.46799999999999997,0.55,872.0,14.0,22.096,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.366666666666669,229.1,246.0,0.9313008130081301
L55_mrs14_rpt6_ttl6,42,6.0,5.5,0.9166666666666664,0.8333333333333328,17.6,0.0,685.8,572.5,868.6,851.6,1586.0,4.0,0.0,0.515,0.55,872.0,14.0,22.951999999999998,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.583333333333334,234.6,252.0,0.930952380952381
L55_mrs14_rpt6_ttl6,43,6.0,5.2,0.8666666666666665,0.7999999999999996,16.8,0.0,692.3,579.4,869.0,852.0,1586.0,4.0,0.0,0.47400000000000003,0.55,872.0,14.0,22.8,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.783333333333333,239.8,258.0,0.9294573643410853
L55_mrs14_rpt6_ttl6,44,6.0,5.1,0.8499999999999996,0.783333333333333,16.6,0.0,693.8,579.3,869.0,852.0,1586.0,4.0,0.0,0.44800000000000006,0.55,872.0,14.0,22.067999999999998,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.75,244.9,264.0,0.927651515151515
L55_mrs14_rpt6_ttl6,45,6.0,5.4,0.8999999999999998,0.833333333333333,15.3,0.0,683.9,569.9,869.0,852.0,1586.0,4.0,0.0,0.45099999999999996,0.55,872.0,14.0,23.016,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,12.066666666666666,250.3,270.0,0.9270370370370369
L55_mrs14_rpt6_ttl6,46,6.0,5.7,0.95,0.8499999999999996,16.0,0.0,685.7,574.8,868.9,851.8,1586.0,4.0,0.0,0.4699999999999999,0.55,872.0,14.0,23.256,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.700000000000001,256.0,276.0,0.9275362318840579
L55_mrs14_rpt6_ttl6,47,6.0,5.5,0.9166666666666664,0.8666666666666663,15.6,0.0,685.8,574.8,868.9,851.8,1586.0,4.0,0.0,0.477,0.55,872.0,14.0,23.356,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.45,261.5,282.0,0.927304964539007
L55_mrs14_rpt6_ttl6,48,6.0,5.4,0.9,0.8333333333333328,16.5,0.0,685.7,578.9,869.0,852.0,1586.0,4.0,0.0,0.4800000000000001,0.55,872.0,14.0,23.392000000000003,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.466666666666667,266.9,288.0,0.9267361111111109
L55_mrs14_rpt6_ttl6,49,6.0,5.4,0.8999999999999998,0.833333333333333,16.8,0.0,691.9,583.6,869.0,852.0,1586.0,4.0,0.0,0.48100000000000004,0.55,872.0,14.0,22.724000000000004,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.483333333333333,272.3,294.0,0.9261904761904761
L55_mrs14_rpt6_ttl6,50,6.0,5.6,0.9333333333333332,0.8333333333333328,16.2,0.0,695.1,587.1,869.0,852.0,1586.0,4.0,0.0,0.47400000000000003,0.55,872.0,14.0,23.08,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.933333333333334,277.9,300.0,0.9263333333333332
