simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L60_mrs14_rpt4_ttl4,11,4.0,4.0,1.0,1.0,7.2,0.0,742.7,640.0,949.3,930.5,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,45.1,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.525,44.0,44.0,1.0
L60_mrs14_rpt4_ttl4,12,4.0,4.0,1.0,1.0,8.0,0.0,746.1,638.1,949.3,933.4,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,42.696,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.725,48.0,48.0,1.0
L60_mrs14_rpt4_ttl4,13,4.0,4.0,1.0,1.0,8.2,0.0,737.0,633.2,949.3,933.4,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,45.14,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.675,52.0,52.0,1.0
L60_mrs14_rpt4_ttl4,14,4.0,4.0,1.0,1.0,8.0,0.0,740.8,639.0,948.8,932.7,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,42.779999999999994,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.525,56.0,56.0,1.0
L60_mrs14_rpt4_ttl4,15,4.0,4.0,1.0,1.0,7.3,0.0,755.4,650.5,949.2,934.0,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,44.224000000000004,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.675,60.0,60.0,1.0
L60_mrs14_rpt4_ttl4,16,4.0,4.0,1.0,1.0,7.5,0.0,749.0,643.0,949.1,933.9,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,45.672000000000004,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.5,64.0,64.0,1.0
L60_mrs14_rpt4_ttl4,17,4.0,4.0,1.0,1.0,8.5,0.0,745.4,642.6,949.7,933.4,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,40.220000000000006,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.575,68.0,68.0,1.0
L60_mrs14_rpt4_ttl4,18,4.0,4.0,1.0,1.0,7.9,0.0,735.7,635.6,948.1,932.7,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,44.644,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.275,72.0,72.0,1.0
L60_mrs14_rpt4_ttl4,19,4.0,4.0,1.0,1.0,7.7,0.0,741.9,641.6,949.6,934.0,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,46.67999999999999,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.525,76.0,76.0,1.0
L60_mrs14_rpt4_ttl4,20,4.0,4.0,1.0,1.0,7.9,0.0,749.5,645.3,949.1,934.6,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,45.17199999999999,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.675,80.0,80.0,1.0
L60_mrs14_rpt4_ttl4,21,4.0,4.0,1.0,1.0,8.8,0.0,741.9,639.1,950.1,934.6,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,38.92400000000001,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.975,84.0,84.0,1.0
L60_mrs14_rpt4_ttl4,22,4.0,4.0,1.0,1.0,7.9,0.0,751.2,646.9,948.6,934.7,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,42.988,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.675,88.0,88.0,1.0
L60_mrs14_rpt4_ttl4,23,4.0,4.0,1.0,1.0,7.8,0.0,757.1,649.2,949.6,934.0,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,42.504,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.625,92.0,92.0,1.0
L60_mrs14_rpt4_ttl4,24,4.0,4.0,1.0,1.0,7.7,0.0,764.3,653.4,949.1,932.5,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,43.144,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.55,96.0,96.0,1.0
L60_mrs14_rpt4_ttl4,25,4.0,4.0,1.0,1.0,8.2,0.0,757.4,646.2,948.6,933.4,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,42.508,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.825,100.0,100.0,1.0
L60_mrs14_rpt4_ttl4,26,4.0,4.0,1.0,1.0,8.5,0.0,753.8,651.5,949.3,934.6,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,40.42,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,10.675,104.0,104.0,1.0
L60_mrs14_rpt4_ttl4,27,4.0,4.0,1.0,1.0,7.8,0.0,750.0,650.0,948.8,934.6,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,41.912000000000006,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.3,108.0,108.0,1.0
L60_mrs14_rpt4_ttl4,28,4.0,4.0,1.0,1.0,7.9,0.0,756.3,656.5,949.3,933.3,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,43.580000000000005,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.725,112.0,112.0,1.0
L60_mrs14_rpt4_ttl4,29,4.0,4.0,1.0,1.0,8.2,0.0,752.6,650.8,950.1,934.0,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,42.843999999999994,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.425,116.0,116.0,1.0
L60_mrs14_rpt4_ttl4,30,4.0,4.0,1.0,1.0,7.9,0.0,752.8,652.4,950.1,934.0,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,41.44,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.9,120.0,120.0,1.0
L60_mrs14_rpt4_ttl4,31,4.0,4.0,1.0,1.0,8.5,0.0,746.1,641.5,949.8,934.0,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,40.55200000000001,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.225,124.0,124.0,1.0
L60_mrs14_rpt4_ttl4,32,4.0,4.0,1.0,1.0,7.8,0.0,741.7,639.7,949.3,933.4,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,43.372,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.8,128.0,128.0,1.0
L60_mrs14_rpt4_ttl4,33,4.0,4.0,1.0,1.0,8.5,0.0,752.6,648.6,949.1,933.3,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,41.492000000000004,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.55,132.0,132.0,1.0
L60_mrs14_rpt4_ttl4,34,4.0,4.0,1.0,1.0,8.1,0.0,751.4,649.1,949.3,932.7,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,43.568,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.25,136.0,136.0,1.0
L60_mrs14_rpt4_ttl4,35,4.0,4.0,1.0,1.0,7.7,0.0,739.3,638.1,949.8,933.3,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,44.348,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.425,140.0,140.0,1.0
L60_mrs14_rpt4_ttl4,36,4.0,4.0,1.0,1.0,8.6,0.0,738.5,637.2,949.6,931.2,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,43.96,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.725,144.0,144.0,1.0
L60_mrs14_rpt4_ttl4,37,4.0,4.0,1.0,1.0,7.7,0.0,745.2,643.6,949.3,933.3,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,44.652,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.825,148.0,148.0,1.0
L60_mrs14_rpt4_ttl4,38,4.0,4.0,1.0,1.0,7.6,0.0,755.1,654.3,950.3,934.0,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,45.036,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.6,152.0,152.0,1.0
L60_mrs14_rpt4_ttl4,39,4.0,4.0,1.0,1.0,7.8,0.0,749.1,647.8,950.0,933.9,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,42.135999999999996,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.625,156.0,156.0,1.0
L60_mrs14_rpt4_ttl4,40,4.0,4.0,1.0,1.0,7.8,0.0,743.4,643.0,948.8,932.7,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,42.467999999999996,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.575,160.0,160.0,1.0
L60_mrs14_rpt4_ttl4,41,4.0,4.0,1.0,1.0,8.0,0.0,748.8,647.8,949.3,932.7,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,42.708,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.525,164.0,164.0,1.0
L60_mrs14_rpt4_ttl4,42,4.0,4.0,1.0,1.0,7.2,0.0,752.8,652.8,949.3,933.3,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,47.048,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.55,168.0,168.0,1.0
L60_mrs14_rpt4_ttl4,43,4.0,4.0,1.0,1.0,8.0,0.0,743.4,641.1,949.1,931.8,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,43.84000000000001,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.125,172.0,172.0,1.0
L60_mrs14_rpt4_ttl4,44,4.0,4.0,1.0,1.0,8.3,0.0,748.0,648.5,949.3,933.3,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,42.720000000000006,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.35,176.0,176.0,1.0
L60_mrs14_rpt4_ttl4,45,4.0,4.0,1.0,1.0,8.4,0.0,748.7,645.7,949.6,933.3,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,41.812,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.55,180.0,180.0,1.0
L60_mrs14_rpt4_ttl4,46,4.0,4.0,1.0,1.0,8.5,0.0,744.1,641.7,949.3,931.5,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,42.583999999999996,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.575,184.0,184.0,1.0
L60_mrs14_rpt4_ttl4,47,4.0,4.0,1.0,1.0,8.3,0.0,752.8,647.7,948.3,930.9,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,42.904,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.475,188.0,188.0,1.0
L60_mrs14_rpt4_ttl4,48,4.0,4.0,1.0,1.0,7.8,0.0,748.0,645.8,949.0,932.7,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,43.86,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.225,192.0,192.0,1.0
L60_mrs14_rpt4_ttl4,49,4.0,4.0,1.0,1.0,7.8,0.0,739.5,640.3,949.1,933.3,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,49.168,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.35,196.0,196.0,1.0
L60_mrs14_rpt4_ttl4,50,4.0,4.0,1.0,1.0,8.5,0.0,738.3,635.8,950.7,934.6,1586.0,4.0,0.0,1.9269999999999996,0.6,951.0,14.0,39.444,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.275,200.0,200.0,1.0
