simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L55_mrs10_rpt6_ttl6,26,6.0,6.0,1.0,0.8499999999999996,17.8,0.0,689.0,585.5,869.1,853.7,1586.0,4.0,0.0,0.556,0.55,872.0,10.0,23.58,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.95,152.8,156.0,0.9794871794871796
L55_mrs10_rpt6_ttl6,27,6.0,6.0,1.0,0.8499999999999996,18.1,0.0,680.3,576.5,868.9,851.8,1586.0,4.0,0.0,0.556,0.55,872.0,10.0,23.060000000000006,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.75,158.8,162.0,0.980246913580247
L55_mrs10_rpt6_ttl6,28,6.0,5.8,0.9666666666666666,0.8333333333333328,16.7,0.0,681.1,578.2,868.9,851.8,1586.0,4.0,0.0,0.5730000000000001,0.55,872.0,10.0,24.136000000000003,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.083333333333334,164.6,168.0,0.9797619047619047
L55_mrs10_rpt6_ttl6,29,6.0,6.0,1.0,0.8666666666666663,17.8,0.0,685.6,583.5,869.3,853.7,1586.0,4.0,0.0,0.548,0.55,872.0,10.0,23.380000000000003,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.849999999999998,170.6,174.0,0.9804597701149426
L55_mrs10_rpt6_ttl6,30,6.0,6.0,1.0,0.8666666666666663,17.1,0.0,683.3,577.4,869.4,853.9,1586.0,4.0,0.0,0.547,0.55,872.0,10.0,22.439999999999998,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.016666666666666,176.6,180.0,0.9811111111111112
L55_mrs10_rpt6_ttl6,31,6.0,5.8,0.9666666666666666,0.8666666666666663,17.3,0.0,682.3,574.6,869.0,853.5,1586.0,4.0,0.0,0.584,0.55,872.0,10.0,23.323999999999998,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.916666666666668,182.4,186.0,0.9806451612903226
L55_mrs10_rpt6_ttl6,32,6.0,6.0,1.0,0.8666666666666663,17.8,0.0,691.7,580.7,869.4,853.9,1586.0,4.0,0.0,0.584,0.55,872.0,10.0,23.148000000000003,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.899999999999999,188.4,192.0,0.98125
L55_mrs10_rpt6_ttl6,33,6.0,5.8,0.9666666666666666,0.8666666666666663,17.5,0.0,693.6,583.9,869.2,853.9,1586.0,4.0,0.0,0.5660000000000001,0.55,872.0,10.0,22.119999999999997,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.083333333333334,194.2,198.0,0.9808080808080808
L55_mrs10_rpt6_ttl6,34,6.0,5.9,0.9833333333333332,0.8666666666666663,17.3,0.0,695.9,584.7,869.2,853.9,1586.0,4.0,0.0,0.591,0.55,872.0,10.0,24.308,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.933333333333334,200.1,204.0,0.9808823529411764
L55_mrs10_rpt6_ttl6,35,6.0,6.0,1.0,0.8833333333333329,17.3,0.0,690.7,580.9,869.0,852.0,1586.0,4.0,0.0,0.5740000000000001,0.55,872.0,10.0,24.459999999999997,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.883333333333333,206.1,210.0,0.9814285714285715
L55_mrs10_rpt6_ttl6,36,6.0,5.9,0.9833333333333332,0.8833333333333329,16.6,0.0,681.4,568.8,869.0,852.0,1586.0,4.0,0.0,0.584,0.55,872.0,10.0,23.276,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.3,212.0,216.0,0.9814814814814815
L55_mrs10_rpt6_ttl6,37,6.0,5.9,0.9833333333333332,0.8666666666666663,15.4,0.0,684.0,569.3,868.7,851.4,1586.0,4.0,0.0,0.5599999999999999,0.55,872.0,10.0,24.432,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.766666666666666,217.9,222.0,0.9815315315315315
L55_mrs10_rpt6_ttl6,38,6.0,5.9,0.9833333333333332,0.8666666666666663,16.9,0.0,673.3,560.1,869.0,852.0,1586.0,4.0,0.0,0.585,0.55,872.0,10.0,24.660000000000004,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.0,223.8,228.0,0.9815789473684209
L55_mrs10_rpt6_ttl6,39,6.0,5.9,0.9833333333333332,0.8666666666666663,18.5,0.0,672.1,561.1,869.0,852.0,1586.0,4.0,0.0,0.591,0.55,872.0,10.0,22.639999999999997,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.95,229.7,234.0,0.9816239316239317
L55_mrs10_rpt6_ttl6,40,6.0,5.8,0.9666666666666666,0.8666666666666663,17.9,0.0,677.4,566.7,868.9,851.1,1586.0,4.0,0.0,0.5900000000000001,0.55,872.0,10.0,23.024,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.683333333333334,235.5,240.0,0.98125
L55_mrs10_rpt6_ttl6,41,6.0,5.9,0.9833333333333332,0.8666666666666663,18.3,0.0,675.0,560.9,868.9,851.8,1586.0,4.0,0.0,0.595,0.55,872.0,10.0,22.2,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.750000000000002,241.4,246.0,0.98130081300813
L55_mrs10_rpt6_ttl6,42,6.0,5.9,0.9833333333333332,0.8666666666666663,18.6,0.0,684.0,568.7,869.0,852.0,1586.0,4.0,0.0,0.5690000000000001,0.55,872.0,10.0,22.296,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.966666666666667,247.3,252.0,0.9813492063492063
L55_mrs10_rpt6_ttl6,43,6.0,6.0,1.0,0.8666666666666663,18.2,0.0,679.7,567.3,869.0,852.0,1586.0,4.0,0.0,0.5690000000000001,0.55,872.0,10.0,23.131999999999998,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.066666666666666,253.3,258.0,0.981782945736434
L55_mrs10_rpt6_ttl6,44,6.0,5.9,0.9833333333333332,0.8666666666666663,17.9,0.0,682.9,571.7,869.0,852.0,1586.0,4.0,0.0,0.5720000000000001,0.55,872.0,10.0,23.371999999999996,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.183333333333334,259.2,264.0,0.9818181818181818
L55_mrs10_rpt6_ttl6,45,6.0,5.8,0.9666666666666666,0.8499999999999996,16.6,0.0,690.0,577.8,869.0,852.0,1586.0,4.0,0.0,0.593,0.55,872.0,10.0,24.532000000000004,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.316666666666666,265.0,270.0,0.9814814814814816
L55_mrs10_rpt6_ttl6,46,6.0,5.9,0.9833333333333332,0.8499999999999996,17.2,0.0,683.4,573.1,869.0,852.0,1586.0,4.0,0.0,0.5790000000000001,0.55,872.0,10.0,24.028000000000002,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.033333333333335,270.9,276.0,0.981521739130435
L55_mrs10_rpt6_ttl6,47,6.0,5.8,0.9666666666666666,0.833333333333333,16.6,0.0,689.6,581.2,869.0,852.0,1586.0,4.0,0.0,0.562,0.55,872.0,10.0,24.236,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.883333333333333,276.7,282.0,0.9812056737588654
L55_mrs10_rpt6_ttl6,48,6.0,6.0,1.0,0.8666666666666663,17.5,0.0,690.1,583.6,869.0,852.0,1586.0,4.0,0.0,0.539,0.55,872.0,10.0,23.380000000000003,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.833333333333332,282.7,288.0,0.9815972222222221
L55_mrs10_rpt6_ttl6,49,6.0,5.9,0.9833333333333332,0.8666666666666663,17.9,0.0,688.9,581.7,869.0,852.0,1586.0,4.0,0.0,0.538,0.55,872.0,10.0,23.084,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.833333333333332,288.6,294.0,0.9816326530612244
L55_mrs10_rpt6_ttl6,50,6.0,6.0,1.0,0.8666666666666663,17.5,0.0,688.0,579.2,869.0,852.0,1586.0,4.0,0.0,0.538,0.55,872.0,10.0,23.356,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.25,294.6,300.0,0.9819999999999999
