,simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
60,L45_mrs14_rpt8_ttl8,11,8.0,0.3,0.0375,0.46100000000000013,1.3,0.0,423.3,286.4,557.6,505.9,1586.0,7.0,False,29.552,0.45,713.0,14.0,31.536,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.5625,3.9,88.0,0.044318181818181826
61,L45_mrs14_rpt8_ttl8,12,8.0,0.1,0.0125,0.46100000000000013,1.3,0.0,429.7,288.5,557.6,505.9,1586.0,7.0,False,29.552,0.45,713.0,14.0,29.796,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.8875,4.0,96.0,0.04166666666666667
62,L45_mrs14_rpt8_ttl8,13,8.0,0.2,0.025,0.46100000000000013,1.1,0.0,381.8,253.7,492.6,457.6,1586.0,7.0,False,29.552,0.45,713.0,14.0,31.784000000000002,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.8,4.2,104.0,0.04038461538461539
63,L45_mrs14_rpt8_ttl8,14,8.0,0.1,0.0125,0.46100000000000013,0.9,0.0,328.0,219.1,422.8,392.4,1586.0,7.0,False,29.552,0.45,713.0,14.0,31.176000000000005,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.6,4.3,112.0,0.038392857142857145
64,L45_mrs14_rpt8_ttl8,15,8.0,0.4,0.05,0.46100000000000013,1.0,0.0,322.5,207.1,421.7,390.5,1586.0,7.0,False,29.552,0.45,713.0,14.0,34.352000000000004,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.625,4.7,120.0,0.03916666666666667
65,L45_mrs14_rpt8_ttl8,16,8.0,0.2,0.025,0.46100000000000013,1.0,0.0,319.2,195.2,423.2,390.1,1586.0,7.0,False,29.552,0.45,713.0,14.0,31.160000000000004,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.2875,4.9,128.0,0.03828125
66,L45_mrs14_rpt8_ttl8,17,8.0,0.4,0.05,0.46100000000000013,1.1,0.0,329.3,205.1,423.4,391.9,1586.0,7.0,False,29.552,0.45,713.0,14.0,32.0,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.325,5.3,136.0,0.03897058823529412
67,L45_mrs14_rpt8_ttl8,18,8.0,0.2,0.025,0.46100000000000013,0.9,0.0,391.8,255.6,493.2,460.8,1586.0,7.0,False,29.552,0.45,713.0,14.0,33.748000000000005,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.6125,5.5,144.0,0.03819444444444444
68,L45_mrs14_rpt8_ttl8,19,8.0,0.1,0.0125,0.46100000000000013,0.8,0.0,447.9,297.9,563.3,517.1,1586.0,7.0,False,29.552,0.45,713.0,14.0,31.632000000000005,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.5125,5.6,152.0,0.036842105263157884
69,L45_mrs14_rpt8_ttl8,20,8.0,0.6,0.075,0.46100000000000013,1.3,0.0,503.0,317.4,635.2,581.5,1586.0,7.0,False,29.552,0.45,713.0,14.0,31.376000000000005,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.5,6.2,160.0,0.03875000000000001
70,L45_mrs14_rpt8_ttl8,21,8.0,0.3,0.0375,0.46100000000000013,1.3,0.0,454.7,288.7,563.8,509.5,1586.0,7.0,False,29.552,0.45,713.0,14.0,29.908000000000005,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.55,6.5,168.0,0.038690476190476185
71,L45_mrs14_rpt8_ttl8,22,8.0,0.5,0.0625,0.46100000000000013,1.6,0.0,484.6,296.6,632.8,569.2,1586.0,7.0,False,29.552,0.45,713.0,14.0,30.140000000000004,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.15,7.0,176.0,0.039772727272727265
72,L45_mrs14_rpt8_ttl8,23,8.0,0.4,0.05,0.46100000000000013,1.9,0.0,481.8,297.1,632.8,570.5,1586.0,7.0,False,29.552,0.45,713.0,14.0,27.695999999999998,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.6125,7.4,184.0,0.04021739130434783
73,L45_mrs14_rpt8_ttl8,24,8.0,0.1,0.0125,0.46100000000000013,1.4,0.0,433.1,277.3,559.8,503.9,1586.0,7.0,False,29.552,0.45,713.0,14.0,28.78,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.7375,7.5,192.0,0.03906250000000001
74,L45_mrs14_rpt8_ttl8,25,8.0,0.3,0.0375,0.46100000000000013,1.4,0.0,426.0,291.7,557.0,509.8,1586.0,7.0,False,29.552,0.45,713.0,14.0,30.416000000000004,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.4125,7.8,200.0,0.03900000000000001
75,L45_mrs14_rpt8_ttl8,26,8.0,0.3,0.0375,0.46100000000000013,1.0,0.0,354.0,231.7,484.7,442.6,1586.0,7.0,False,29.552,0.45,713.0,14.0,35.42400000000001,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.475,8.1,208.0,0.03894230769230769
76,L45_mrs14_rpt8_ttl8,27,8.0,0.2,0.025,0.46100000000000013,1.0,0.0,254.0,183.4,347.0,320.4,1586.0,7.0,False,29.552,0.45,713.0,14.0,35.432,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.9375,8.3,216.0,0.03842592592592593
77,L45_mrs14_rpt8_ttl8,28,8.0,0.7,0.0875,0.46100000000000013,1.5,0.0,467.5,318.1,628.7,592.3,1586.0,7.0,False,29.552,0.45,713.0,14.0,34.592,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.4375,9.0,224.0,0.040178571428571425
78,L45_mrs14_rpt8_ttl8,29,8.0,0.2,0.025,0.46100000000000013,1.2,0.0,433.9,290.4,562.5,528.9,1586.0,7.0,False,29.552,0.45,713.0,14.0,29.6,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.9625,9.2,232.0,0.0396551724137931
79,L45_mrs14_rpt8_ttl8,30,8.0,0.3,0.0375,0.46100000000000013,1.3,0.0,379.4,245.7,493.1,463.8,1586.0,7.0,False,29.552,0.45,713.0,14.0,29.916000000000004,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.5125,9.5,240.0,0.03958333333333334
80,L45_mrs14_rpt8_ttl8,31,8.0,0.5,0.0625,0.46100000000000013,1.7,0.0,433.9,276.5,561.6,521.3,1586.0,7.0,False,29.552,0.45,713.0,14.0,29.583999999999996,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.3375,10.0,248.0,0.040322580645161296
81,L45_mrs14_rpt8_ttl8,32,8.0,0.6,0.075,0.46100000000000013,2.2,0.0,436.2,280.4,566.3,519.7,1586.0,7.0,False,29.552,0.45,713.0,14.0,28.968000000000007,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.5875,10.6,256.0,0.04140625
82,L45_mrs14_rpt8_ttl8,33,8.0,0.3,0.0375,0.46100000000000013,2.0,0.0,489.3,321.5,635.2,588.5,1586.0,7.0,False,29.552,0.45,713.0,14.0,26.856,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.5,10.9,264.0,0.04128787878787879
83,L45_mrs14_rpt8_ttl8,34,8.0,0.3,0.0375,0.46100000000000013,1.8,0.0,492.0,328.4,634.9,588.1,1586.0,7.0,False,29.552,0.45,713.0,14.0,27.02,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.6625,11.2,272.0,0.0411764705882353
84,L45_mrs14_rpt8_ttl8,35,8.0,0.3,0.0375,0.46100000000000013,1.5,0.0,433.9,281.5,563.0,514.7,1586.0,7.0,False,29.552,0.45,713.0,14.0,28.524,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.5125,11.5,280.0,0.041071428571428564
85,L45_mrs14_rpt8_ttl8,36,8.0,0.3,0.0375,0.46100000000000013,1.3,0.0,422.0,280.9,557.1,512.3,1586.0,7.0,False,29.552,0.45,713.0,14.0,30.944000000000006,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.85,11.8,288.0,0.04097222222222223
86,L45_mrs14_rpt8_ttl8,37,8.0,0.3,0.0375,0.46100000000000013,1.0,0.0,265.3,174.0,349.2,322.5,1586.0,7.0,False,29.552,0.45,713.0,14.0,34.032000000000004,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.4375,12.1,296.0,0.040878378378378384
87,L45_mrs14_rpt8_ttl8,38,8.0,0.6,0.075,0.46100000000000013,1.4,0.0,312.8,216.3,416.7,385.7,1586.0,7.0,False,29.552,0.45,713.0,14.0,35.328,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.275,12.7,304.0,0.041776315789473675
88,L45_mrs14_rpt8_ttl8,39,8.0,0.2,0.025,0.46100000000000013,1.5,0.0,308.1,211.7,416.7,385.7,1586.0,7.0,False,29.552,0.45,713.0,14.0,31.964000000000006,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.5375,12.9,312.0,0.041346153846153845
89,L45_mrs14_rpt8_ttl8,40,8.0,0.2,0.025,0.46100000000000013,1.4,0.0,354.4,246.8,483.9,439.5,1586.0,7.0,False,29.552,0.45,713.0,14.0,31.748,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.575,13.1,320.0,0.040937499999999995
90,L45_mrs14_rpt8_ttl8,41,8.0,0.0,0.0,0.46100000000000013,1.2,0.0,357.8,251.2,483.9,439.5,1586.0,7.0,False,29.552,0.45,713.0,14.0,30.464,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.8,13.1,328.0,0.039939024390243896
91,L45_mrs14_rpt8_ttl8,42,8.0,0.4,0.05,0.46100000000000013,1.3,0.0,408.3,282.0,553.6,498.8,1586.0,7.0,False,29.552,0.45,713.0,14.0,32.716,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.6,13.5,336.0,0.040178571428571425
92,L45_mrs14_rpt8_ttl8,43,8.0,0.6,0.075,0.46100000000000013,1.2,0.0,421.7,279.7,554.1,507.5,1586.0,7.0,False,29.552,0.45,713.0,14.0,36.164,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.6375,14.1,344.0,0.04098837209302326
93,L45_mrs14_rpt8_ttl8,44,8.0,0.4,0.05,0.46100000000000013,1.2,0.0,427.4,265.2,560.4,477.2,1586.0,7.0,False,29.552,0.45,713.0,14.0,33.176,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.3,14.5,352.0,0.04119318181818181
94,L45_mrs14_rpt8_ttl8,45,8.0,0.5,0.0625,0.46100000000000013,1.5,0.0,370.7,238.6,493.7,446.8,1586.0,7.0,False,29.552,0.45,713.0,14.0,32.58,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.4875,15.0,360.0,0.04166666666666667
95,L45_mrs14_rpt8_ttl8,46,8.0,0.5,0.0625,0.46100000000000013,1.4,0.0,429.7,285.3,560.0,511.8,1586.0,7.0,False,29.552,0.45,713.0,14.0,31.5,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.5125,15.5,368.0,0.042119565217391304
96,L45_mrs14_rpt8_ttl8,47,8.0,0.4,0.05,0.46100000000000013,1.5,0.0,437.0,278.7,562.6,520.1,1586.0,7.0,False,29.552,0.45,713.0,14.0,30.708000000000006,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.5625,15.9,376.0,0.04228723404255319
97,L45_mrs14_rpt8_ttl8,48,8.0,0.5,0.0625,0.46100000000000013,2.0,0.0,496.4,323.3,636.0,585.7,1586.0,7.0,False,29.552,0.45,713.0,14.0,26.98,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.5625,16.4,384.0,0.042708333333333334
98,L45_mrs14_rpt8_ttl8,49,8.0,0.4,0.05,0.46100000000000013,2.0,0.0,493.7,318.6,636.1,584.8,1586.0,7.0,False,29.552,0.45,713.0,14.0,27.588000000000005,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.3875,16.8,392.0,0.04285714285714285
99,L45_mrs14_rpt8_ttl8,50,8.0,0.7,0.0875,0.46100000000000013,2.2,0.0,503.6,318.3,638.1,591.1,1586.0,7.0,False,29.552,0.45,713.0,14.0,29.396000000000004,0.0,16.0,4.5,8.0,100.0,0.0,123.0,7.0,11.675,17.5,400.0,0.04375
