simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L50_mrs10_rpt6_ttl6,20,6.0,3.7,0.6166666666666664,0.5499999999999996,9.5,0.0,619.5,499.1,790.2,773.3,1586.0,6.0,0.4,1.3110000000000002,0.5,793.0,10.0,21.984,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.866666666666667,64.1,120.0,0.5341666666666667
L50_mrs10_rpt6_ttl6,21,6.0,3.2,0.533333333333333,0.533333333333333,9.5,0.0,618.5,495.9,790.2,773.3,1586.0,6.0,0.5,1.435,0.5,793.0,10.0,23.204,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.816666666666666,67.3,126.0,0.534126984126984
L50_mrs10_rpt6_ttl6,22,6.0,3.2,0.533333333333333,0.533333333333333,10.2,0.0,611.4,486.9,790.0,773.6,1586.0,6.0,0.9,0.857,0.5,793.0,10.0,21.912,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.333333333333334,70.5,132.0,0.5340909090909091
L50_mrs10_rpt6_ttl6,23,6.0,3.3,0.5499999999999997,0.5499999999999997,9.9,0.0,609.6,488.3,790.1,773.6,1586.0,6.0,0.4,0.8059999999999998,0.5,793.0,10.0,20.351999999999997,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.799999999999999,73.8,138.0,0.5347826086956522
L50_mrs10_rpt6_ttl6,24,6.0,3.2,0.533333333333333,0.533333333333333,9.3,0.0,608.1,479.8,789.9,772.3,1586.0,6.0,0.4,0.7100000000000001,0.5,793.0,10.0,19.916,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.766666666666666,77.0,144.0,0.5347222222222223
L50_mrs10_rpt6_ttl6,25,6.0,3.9,0.6499999999999998,0.6499999999999997,10.2,0.0,614.7,487.1,789.9,775.2,1586.0,6.0,0.4,0.6699999999999999,0.5,793.0,10.0,19.496000000000002,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.899999999999999,80.9,150.0,0.5393333333333333
L50_mrs10_rpt6_ttl6,26,6.0,3.6,0.5999999999999995,0.5999999999999995,11.0,0.0,610.2,481.7,790.0,774.6,1586.0,6.0,0.3,0.683,0.5,793.0,10.0,19.112000000000002,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.95,84.5,156.0,0.5416666666666667
L50_mrs10_rpt6_ttl6,27,6.0,3.9,0.6499999999999998,0.6166666666666665,11.0,0.0,601.4,471.0,790.1,770.3,1586.0,6.0,0.6,0.693,0.5,793.0,10.0,21.032,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.75,88.4,162.0,0.5456790123456791
L50_mrs10_rpt6_ttl6,28,6.0,2.8,0.46666666666666645,0.46666666666666645,9.7,0.0,611.8,481.2,789.0,772.2,1586.0,6.0,0.0,0.6619999999999999,0.5,793.0,10.0,21.66,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.083333333333334,91.2,168.0,0.5428571428571429
L50_mrs10_rpt6_ttl6,29,6.0,2.8,0.46666666666666634,0.46666666666666634,9.8,0.0,610.6,480.6,789.1,770.8,1586.0,6.0,0.1,0.6040000000000001,0.5,793.0,10.0,20.699999999999996,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.849999999999998,94.0,174.0,0.5402298850574712
L50_mrs10_rpt6_ttl6,30,6.0,3.1,0.5166666666666664,0.5166666666666664,9.0,0.0,609.4,483.1,790.1,772.7,1586.0,6.0,0.2,0.67,0.5,793.0,10.0,22.424,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.016666666666666,97.1,180.0,0.5394444444444444
L50_mrs10_rpt6_ttl6,31,6.0,3.4,0.5666666666666663,0.5666666666666663,9.0,0.0,613.7,488.7,788.7,770.6,1586.0,6.0,0.0,0.643,0.5,793.0,10.0,22.112000000000002,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.916666666666668,100.5,186.0,0.5403225806451613
L50_mrs10_rpt6_ttl6,32,6.0,3.2,0.533333333333333,0.533333333333333,9.5,0.0,613.1,486.8,789.9,773.7,1586.0,6.0,0.3,0.851,0.5,793.0,10.0,21.46,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.899999999999999,103.7,192.0,0.5401041666666667
L50_mrs10_rpt6_ttl6,33,6.0,3.5,0.583333333333333,0.583333333333333,10.3,0.0,610.2,489.3,789.9,772.8,1586.0,6.0,0.4,0.642,0.5,793.0,10.0,20.812000000000005,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.083333333333334,107.2,198.0,0.5414141414141415
L50_mrs10_rpt6_ttl6,34,6.0,3.0,0.49999999999999983,0.4833333333333331,10.3,0.0,610.5,488.2,790.0,772.6,1586.0,6.0,0.0,0.603,0.5,793.0,10.0,19.836000000000002,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.933333333333334,110.2,204.0,0.5401960784313726
L50_mrs10_rpt6_ttl6,35,6.0,3.9,0.6499999999999996,0.6499999999999996,10.7,0.0,608.2,492.7,790.2,774.6,1586.0,6.0,0.3,0.906,0.5,793.0,10.0,20.32,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.883333333333333,114.1,210.0,0.5433333333333333
L50_mrs10_rpt6_ttl6,36,6.0,2.8,0.46666666666666634,0.46666666666666634,9.4,0.0,596.9,482.1,789.9,773.5,1586.0,6.0,0.4,0.7430000000000001,0.5,793.0,10.0,21.736,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.3,116.9,216.0,0.5412037037037039
L50_mrs10_rpt6_ttl6,37,6.0,3.2,0.5333333333333332,0.5333333333333332,8.3,0.0,595.6,477.4,789.9,770.8,1586.0,6.0,0.4,0.804,0.5,793.0,10.0,23.195999999999998,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.766666666666666,120.1,222.0,0.540990990990991
L50_mrs10_rpt6_ttl6,38,6.0,2.8,0.46666666666666623,0.46666666666666623,8.4,0.0,591.1,475.9,789.9,774.9,1586.0,6.0,0.2,0.8190000000000002,0.5,793.0,10.0,23.212,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.0,122.9,228.0,0.5390350877192983
L50_mrs10_rpt6_ttl6,39,6.0,3.0,0.49999999999999956,0.49999999999999956,9.0,0.0,583.0,470.2,789.9,775.8,1586.0,6.0,0.7,0.812,0.5,793.0,10.0,23.028000000000002,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.95,125.9,234.0,0.5380341880341881
L50_mrs10_rpt6_ttl6,40,6.0,3.1,0.5166666666666664,0.5166666666666664,8.7,0.0,589.3,466.8,789.1,773.9,1586.0,6.0,0.5,1.063,0.5,793.0,10.0,23.06,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.683333333333334,129.0,240.0,0.5375
L50_mrs10_rpt6_ttl6,41,6.0,2.8,0.4666666666666665,0.4666666666666665,9.1,0.0,585.0,457.7,788.8,773.0,1586.0,6.0,0.3,0.8390000000000001,0.5,793.0,10.0,22.331999999999997,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,8.750000000000002,131.8,246.0,0.5357723577235772
L50_mrs10_rpt6_ttl6,42,6.0,3.1,0.5166666666666664,0.5166666666666664,9.1,0.0,597.6,465.1,790.0,775.1,1586.0,6.0,0.6,0.8639999999999999,0.5,793.0,10.0,21.951999999999998,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,8.966666666666667,134.9,252.0,0.5353174603174604
L50_mrs10_rpt6_ttl6,43,6.0,2.6,0.4333333333333331,0.3666666666666664,8.5,0.0,592.6,462.8,789.8,770.3,1586.0,6.0,0.3,0.6499999999999999,0.5,793.0,10.0,21.992,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.066666666666666,137.5,258.0,0.5329457364341086
L50_mrs10_rpt6_ttl6,44,6.0,3.0,0.4999999999999997,0.433333333333333,8.4,0.0,602.3,480.5,789.5,771.3,1586.0,6.0,0.6,0.933,0.5,793.0,10.0,23.080000000000002,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.183333333333334,140.5,264.0,0.5321969696969697
L50_mrs10_rpt6_ttl6,45,6.0,2.7,0.44999999999999957,0.44999999999999957,8.2,0.0,601.3,474.3,789.5,771.7,1586.0,6.0,0.6,1.113,0.5,793.0,10.0,22.62,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.316666666666666,143.2,270.0,0.5303703703703703
L50_mrs10_rpt6_ttl6,46,6.0,3.1,0.5166666666666664,0.5166666666666667,8.9,0.0,603.4,470.9,789.9,770.3,1586.0,6.0,0.4,0.9460000000000001,0.5,793.0,10.0,23.740000000000002,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.033333333333335,146.3,276.0,0.5300724637681159
L50_mrs10_rpt6_ttl6,47,6.0,3.3,0.5499999999999996,0.5499999999999996,8.9,0.0,611.8,479.1,789.8,769.1,1586.0,6.0,0.9,0.882,0.5,793.0,10.0,24.671999999999997,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.883333333333333,149.6,282.0,0.5304964539007091
L50_mrs10_rpt6_ttl6,48,6.0,2.8,0.46666666666666634,0.43333333333333296,9.2,0.0,611.7,489.3,789.8,769.8,1586.0,6.0,0.1,0.6050000000000001,0.5,793.0,10.0,22.676,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.8,8.833333333333332,152.4,288.0,0.5291666666666666
L50_mrs10_rpt6_ttl6,49,6.0,2.9,0.4833333333333331,0.4833333333333331,9.3,0.0,609.8,488.3,789.9,769.8,1586.0,6.0,0.0,0.6090000000000001,0.5,793.0,10.0,22.692,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,8.833333333333332,155.3,294.0,0.5282312925170067
L50_mrs10_rpt6_ttl6,50,6.0,3.4,0.5666666666666663,0.5666666666666663,9.5,0.0,596.7,475.9,789.8,771.5,1586.0,6.0,0.2,0.7200000000000001,0.5,793.0,10.0,23.215999999999998,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.25,158.7,300.0,0.529
