simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L50_mrs14_rpt8_ttl8,15,8.0,2.0,0.25,0.25,7.3,0.0,620.9,498.3,788.7,768.1,1586.0,6.0,0.0,0.7330000000000001,0.5,793.0,14.0,21.468,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.9,11.625,35.1,120.0,0.2925
L50_mrs14_rpt8_ttl8,16,8.0,1.9,0.2375,0.2375,7.9,0.0,622.4,500.3,788.8,769.8,1586.0,6.0,0.1,0.7350000000000001,0.5,793.0,14.0,20.628,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.2875,37.0,128.0,0.2890625
L50_mrs14_rpt8_ttl8,17,8.0,2.6,0.325,0.325,8.4,0.0,612.4,489.0,789.9,773.3,1586.0,6.0,0.2,0.7460000000000001,0.5,793.0,14.0,19.784,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.325,39.6,136.0,0.29117647058823526
L50_mrs14_rpt8_ttl8,18,8.0,1.6,0.2,0.2,7.7,0.0,609.5,484.6,788.8,772.9,1586.0,6.0,0.0,0.719,0.5,793.0,14.0,20.2,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.6125,41.2,144.0,0.28611111111111115
L50_mrs14_rpt8_ttl8,19,8.0,2.6,0.325,0.325,8.2,0.0,607.4,480.8,788.7,772.0,1586.0,6.0,0.2,0.882,0.5,793.0,14.0,20.284,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.5125,43.8,152.0,0.28815789473684206
L50_mrs14_rpt8_ttl8,20,8.0,2.3,0.2875,0.2875,8.7,0.0,606.0,481.7,788.9,772.4,1586.0,6.0,0.4,0.681,0.5,793.0,14.0,19.464,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.9,11.5,46.1,160.0,0.28812499999999996
L50_mrs14_rpt8_ttl8,21,8.0,1.9,0.2375,0.2375,8.7,0.0,607.0,481.2,790.1,774.8,1586.0,6.0,0.2,0.756,0.5,793.0,14.0,18.82,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.55,48.0,168.0,0.2857142857142857
L50_mrs14_rpt8_ttl8,22,8.0,1.9,0.2375,0.2375,8.2,0.0,604.5,479.5,790.1,773.3,1586.0,6.0,0.3,0.799,0.5,793.0,14.0,19.232000000000003,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.15,49.9,176.0,0.2835227272727273
L50_mrs14_rpt8_ttl8,23,8.0,2.0,0.25,0.25,8.7,0.0,604.0,478.1,789.1,773.3,1586.0,6.0,0.6,0.7919999999999999,0.5,793.0,14.0,20.784,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.6125,51.9,184.0,0.28206521739130436
L50_mrs14_rpt8_ttl8,24,8.0,2.6,0.325,0.325,9.1,0.0,607.2,482.3,788.0,771.2,1586.0,6.0,0.3,0.74,0.5,793.0,14.0,20.336000000000002,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.7375,54.5,192.0,0.2838541666666667
L50_mrs14_rpt8_ttl8,25,8.0,2.8,0.35,0.3499999999999999,9.9,0.0,609.8,484.9,787.9,769.4,1586.0,6.0,0.2,0.865,0.5,793.0,14.0,20.612,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.4125,57.3,200.0,0.28650000000000003
L50_mrs14_rpt8_ttl8,26,8.0,2.2,0.275,0.275,8.8,0.0,611.7,481.8,788.8,770.6,1586.0,6.0,0.6,0.9779999999999998,0.5,793.0,14.0,21.983999999999998,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.8,11.475,59.5,208.0,0.2860576923076923
L50_mrs14_rpt8_ttl8,27,8.0,2.1,0.2625,0.2625,8.7,0.0,614.4,486.5,788.6,768.0,1586.0,6.0,0.4,0.99,0.5,793.0,14.0,23.784,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.9375,61.6,216.0,0.2851851851851852
L50_mrs14_rpt8_ttl8,28,8.0,2.8,0.35,0.35,9.3,0.0,626.1,496.7,788.7,769.3,1586.0,6.0,0.5,0.753,0.5,793.0,14.0,21.42,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.4375,64.4,224.0,0.2875
L50_mrs14_rpt8_ttl8,29,8.0,1.9,0.2375,0.2375,8.6,0.0,624.9,494.8,787.6,767.2,1586.0,6.0,0.2,0.6579999999999999,0.5,793.0,14.0,21.232,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.9625,66.3,232.0,0.2857758620689655
L50_mrs14_rpt8_ttl8,30,8.0,2.5,0.3125,0.3125,8.7,0.0,619.8,492.4,787.8,768.1,1586.0,6.0,0.4,0.776,0.5,793.0,14.0,21.304000000000002,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.5125,68.8,240.0,0.2866666666666667
L50_mrs14_rpt8_ttl8,31,8.0,1.9,0.2375,0.2375,8.7,0.0,615.5,483.4,787.9,769.0,1586.0,6.0,0.5,0.8469999999999999,0.5,793.0,14.0,20.98,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.9,11.3375,70.7,248.0,0.2850806451612903
L50_mrs14_rpt8_ttl8,32,8.0,2.7,0.3375,0.3375,9.3,0.0,616.6,488.7,789.1,769.9,1586.0,6.0,0.6,0.914,0.5,793.0,14.0,21.6,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.5875,73.4,256.0,0.28671875
L50_mrs14_rpt8_ttl8,33,8.0,2.2,0.275,0.275,9.1,0.0,618.0,486.2,789.0,766.9,1586.0,6.0,0.3,0.8379999999999999,0.5,793.0,14.0,20.72,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.5,75.6,264.0,0.2863636363636363
L50_mrs14_rpt8_ttl8,34,8.0,2.7,0.3375,0.3375,10.1,0.0,614.6,483.8,788.9,768.5,1586.0,6.0,0.3,0.7629999999999999,0.5,793.0,14.0,20.187999999999995,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.6625,78.3,272.0,0.2878676470588235
L50_mrs14_rpt8_ttl8,35,8.0,1.8,0.225,0.225,9.4,0.0,616.4,478.7,788.8,767.6,1586.0,6.0,0.0,0.764,0.5,793.0,14.0,20.58,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.5125,80.1,280.0,0.2860714285714286
L50_mrs14_rpt8_ttl8,36,8.0,2.6,0.325,0.325,9.7,0.0,612.3,476.8,788.8,769.3,1586.0,6.0,0.4,0.8109999999999999,0.5,793.0,14.0,20.74,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.9,11.85,82.7,288.0,0.28715277777777776
L50_mrs14_rpt8_ttl8,37,8.0,2.5,0.3125,0.3125,9.4,0.0,612.3,481.5,789.0,770.2,1586.0,6.0,0.7,0.9289999999999999,0.5,793.0,14.0,21.412,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.4375,85.2,296.0,0.28783783783783784
L50_mrs14_rpt8_ttl8,38,8.0,2.4,0.3,0.3,9.7,0.0,613.4,484.6,789.7,771.4,1586.0,6.0,0.2,0.74,0.5,793.0,14.0,20.528,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.275,87.6,304.0,0.2881578947368421
L50_mrs14_rpt8_ttl8,39,8.0,2.2,0.275,0.275,9.3,0.0,606.3,476.8,789.8,770.5,1586.0,6.0,0.2,0.8240000000000001,0.5,793.0,14.0,21.107999999999997,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.5375,89.8,312.0,0.2878205128205128
L50_mrs14_rpt8_ttl8,40,8.0,2.3,0.2875,0.2875,9.4,0.0,608.9,483.7,789.8,770.5,1586.0,6.0,0.0,0.9340000000000002,0.5,793.0,14.0,21.187999999999995,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.575,92.1,320.0,0.2878124999999999
L50_mrs14_rpt8_ttl8,41,8.0,2.7,0.3375,0.3375,10.3,0.0,618.1,485.3,789.9,772.3,1586.0,6.0,0.6,0.8800000000000001,0.5,793.0,14.0,22.187999999999995,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.8,94.8,328.0,0.2890243902439024
L50_mrs14_rpt8_ttl8,42,8.0,2.2,0.275,0.275,10.2,0.0,618.5,481.3,789.9,770.6,1586.0,6.0,0.0,0.7490000000000001,0.5,793.0,14.0,20.656,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.6,97.0,336.0,0.28869047619047616
L50_mrs14_rpt8_ttl8,43,8.0,3.0,0.375,0.375,10.4,0.0,620.4,478.1,789.6,770.2,1586.0,6.0,0.0,0.733,0.5,793.0,14.0,20.436,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.6375,100.0,344.0,0.2906976744186046
L50_mrs14_rpt8_ttl8,44,8.0,2.3,0.2875,0.2875,10.5,0.0,621.5,482.4,789.8,770.6,1586.0,6.0,0.1,0.667,0.5,793.0,14.0,20.971999999999998,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.9,11.3,102.3,352.0,0.290625
L50_mrs14_rpt8_ttl8,45,8.0,1.8,0.225,0.225,9.8,0.0,619.2,482.4,789.8,770.6,1586.0,6.0,0.1,0.6990000000000001,0.5,793.0,14.0,21.076,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.4875,104.1,360.0,0.2891666666666667
L50_mrs14_rpt8_ttl8,46,8.0,1.7,0.2125,0.2125,9.4,0.0,618.4,482.8,789.9,769.7,1586.0,6.0,0.0,0.6789999999999999,0.5,793.0,14.0,20.596000000000004,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.5125,105.8,368.0,0.28750000000000003
L50_mrs14_rpt8_ttl8,47,8.0,1.9,0.2375,0.2375,8.4,0.0,620.2,484.9,790.1,770.5,1586.0,6.0,0.2,0.72,0.5,793.0,14.0,20.127999999999997,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.5625,107.7,376.0,0.28643617021276596
L50_mrs14_rpt8_ttl8,48,8.0,2.1,0.2625,0.2625,7.8,0.0,617.5,485.2,789.3,768.4,1586.0,6.0,0.5,0.7200000000000001,0.5,793.0,14.0,21.244,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.5625,109.8,384.0,0.2859375
L50_mrs14_rpt8_ttl8,49,8.0,2.1,0.2625,0.2625,8.2,0.0,612.9,475.5,790.3,769.5,1586.0,6.0,0.4,0.7620000000000001,0.5,793.0,14.0,21.36,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.9,11.3875,111.9,392.0,0.2854591836734694
L50_mrs14_rpt8_ttl8,50,8.0,2.4,0.3,0.3,8.4,0.0,607.3,474.0,790.3,767.8,1586.0,6.0,0.3,0.8469999999999999,0.5,793.0,14.0,21.32,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.675,114.3,400.0,0.28575
