simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L40_mrs14_rpt6_ttl6,17,6.0,0.0,0.0,,0.1,0.0,54.6,38.5,62.4,55.6,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,26.595999999999997,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.7,0.5,102.0,0.004901960784313725
L40_mrs14_rpt6_ttl6,18,6.0,0.0,0.0,,0.1,0.0,54.6,38.5,62.4,55.6,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,26.595999999999997,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.383333333333333,0.5,108.0,0.004629629629629629
L40_mrs14_rpt6_ttl6,19,6.0,0.0,0.0,,0.1,0.0,54.6,38.5,62.4,55.6,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,26.595999999999997,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.583333333333332,0.5,114.0,0.0043859649122807015
L40_mrs14_rpt6_ttl6,20,6.0,0.1,0.0166666666666666,,0.1,0.0,40.9,30.9,58.4,52.9,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,27.32,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.483333333333333,0.6,120.0,0.004999999999999999
L40_mrs14_rpt6_ttl6,21,6.0,0.1,0.0166666666666666,,0.2,0.0,101.2,85.1,121.8,109.8,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,26.9,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.45,0.7,126.0,0.005555555555555555
L40_mrs14_rpt6_ttl6,22,6.0,0.0,0.0,,0.2,0.0,101.2,85.1,121.8,109.8,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,26.324,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.983333333333334,0.7,132.0,0.005303030303030303
L40_mrs14_rpt6_ttl6,23,6.0,0.0,0.0,,0.1,0.0,59.3,53.2,62.4,55.9,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,26.744,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.416666666666668,0.7,138.0,0.005072463768115942
L40_mrs14_rpt6_ttl6,24,6.0,0.1,0.0166666666666666,,0.2,0.0,109.5,88.1,125.8,109.0,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,26.744,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.416666666666668,0.8,144.0,0.005555555555555556
L40_mrs14_rpt6_ttl6,25,6.0,0.0,0.0,,0.1,0.0,49.2,33.9,62.4,52.1,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,26.907999999999998,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.566666666666666,0.8,150.0,0.005333333333333334
L40_mrs14_rpt6_ttl6,26,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,27.32,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.600000000000001,0.8,156.0,0.005128205128205128
L40_mrs14_rpt6_ttl6,27,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,27.32,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.333333333333334,0.8,162.0,0.0049382716049382715
L40_mrs14_rpt6_ttl6,28,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,27.32,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.733333333333333,0.8,168.0,0.0047619047619047615
L40_mrs14_rpt6_ttl6,29,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,27.32,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.450000000000001,0.8,174.0,0.004597701149425287
L40_mrs14_rpt6_ttl6,30,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,27.32,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.65,0.8,180.0,0.0044444444444444444
L40_mrs14_rpt6_ttl6,31,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,27.32,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.516666666666666,0.8,186.0,0.004301075268817204
L40_mrs14_rpt6_ttl6,32,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,27.32,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.566666666666666,0.8,192.0,0.004166666666666667
L40_mrs14_rpt6_ttl6,33,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,27.32,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.8,0.8,198.0,0.00404040404040404
L40_mrs14_rpt6_ttl6,34,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,27.32,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.683333333333334,0.8,204.0,0.00392156862745098
L40_mrs14_rpt6_ttl6,35,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,27.32,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.483333333333333,0.8,210.0,0.00380952380952381
L40_mrs14_rpt6_ttl6,36,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,27.32,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.916666666666666,0.8,216.0,0.0037037037037037034
L40_mrs14_rpt6_ttl6,37,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,27.32,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.333333333333332,0.8,222.0,0.0036036036036036037
L40_mrs14_rpt6_ttl6,38,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,27.32,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.599999999999998,0.8,228.0,0.003508771929824561
L40_mrs14_rpt6_ttl6,39,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,27.32,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.616666666666665,0.8,234.0,0.0034188034188034192
L40_mrs14_rpt6_ttl6,40,6.0,0.1,0.0166666666666666,,0.1,0.0,49.4,32.7,62.4,56.0,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,27.32,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.216666666666665,0.9,240.0,0.00375
L40_mrs14_rpt6_ttl6,41,6.0,0.1,0.0166666666666666,,0.2,0.0,111.5,88.5,125.8,113.7,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,26.088,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.366666666666669,1.0,246.0,0.0040650406504065045
L40_mrs14_rpt6_ttl6,42,6.0,0.1,0.0166666666666666,,0.2,0.0,96.8,67.8,123.4,109.9,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,26.088,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.583333333333334,1.1,252.0,0.004365079365079365
L40_mrs14_rpt6_ttl6,43,6.0,0.0,0.0,,0.2,0.0,96.8,67.8,123.4,109.9,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,25.612000000000002,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.783333333333333,1.1,258.0,0.004263565891472868
L40_mrs14_rpt6_ttl6,44,6.0,0.0,0.0,,0.2,0.0,96.8,67.8,123.4,109.9,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,25.612000000000002,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.75,1.1,264.0,0.0041666666666666675
L40_mrs14_rpt6_ttl6,45,6.0,0.0,0.0,,0.1,0.0,46.4,34.1,60.0,52.9,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,26.844,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.066666666666666,1.1,270.0,0.004074074074074075
L40_mrs14_rpt6_ttl6,46,6.0,0.0,0.0,,0.1,0.0,46.4,34.1,60.0,52.9,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,26.844,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.700000000000001,1.1,276.0,0.003985507246376811
L40_mrs14_rpt6_ttl6,47,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,27.32,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.45,1.1,282.0,0.003900709219858156
L40_mrs14_rpt6_ttl6,48,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,27.32,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.466666666666667,1.1,288.0,0.003819444444444444
L40_mrs14_rpt6_ttl6,49,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,27.32,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.483333333333333,1.1,294.0,0.0037414965986394557
L40_mrs14_rpt6_ttl6,50,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,8.0,False,2.8430000000000004,0.4,634.0,14.0,27.32,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.933333333333334,1.1,300.0,0.0036666666666666666
