simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L40_mrs10_rpt6_ttl6,11,6.0,1.1,0.18333333333333285,0.18333333333333285,2.4,0.0,402.7,258.8,559.6,513.3,1586.0,8.0,1.6,0.9029999999999999,0.4,634.0,10.0,19.156,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.883333333333333,9.6,66.0,0.14545454545454545
L40_mrs10_rpt6_ttl6,12,6.0,0.6,0.09999999999999983,0.09999999999999983,2.0,0.0,409.4,262.8,559.2,501.5,1586.0,8.0,1.1,0.891,0.4,634.0,10.0,17.904,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,8.9,10.2,72.0,0.14166666666666666
L40_mrs10_rpt6_ttl6,13,6.0,0.8,0.13333333333333283,0.13333333333333283,2.5,0.0,456.1,290.3,624.6,555.8,1586.0,8.0,1.1,0.9640000000000001,0.4,634.0,10.0,16.348,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.95,11.0,78.0,0.14102564102564102
L40_mrs10_rpt6_ttl6,14,6.0,1.3,0.21666666666666634,0.21666666666666634,3.1,0.0,454.6,297.7,628.4,560.7,1586.0,8.0,0.6,0.8310000000000001,0.4,634.0,10.0,15.235999999999999,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.983333333333333,12.3,84.0,0.1464285714285714
L40_mrs10_rpt6_ttl6,15,6.0,0.9,0.14999999999999963,0.14999999999999963,3.2,0.0,464.5,294.1,628.8,563.1,1586.0,8.0,0.7,0.779,0.4,634.0,10.0,14.443999999999999,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,8.8,13.2,90.0,0.14666666666666667
L40_mrs10_rpt6_ttl6,16,6.0,1.1,0.18333333333333293,0.18333333333333293,2.8,0.0,446.9,282.2,626.7,573.1,1586.0,8.0,0.9,0.966,0.4,634.0,10.0,16.192,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,8.75,14.3,96.0,0.14895833333333336
L40_mrs10_rpt6_ttl6,17,6.0,1.2,0.19999999999999965,0.19999999999999965,3.3,0.0,448.3,285.1,629.6,583.5,1586.0,8.0,1.2,0.9100000000000001,0.4,634.0,10.0,15.392,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.033333333333335,15.5,102.0,0.15196078431372548
L40_mrs10_rpt6_ttl6,18,6.0,1.1,0.18333333333333304,0.18333333333333304,3.0,0.0,455.6,286.9,627.9,579.8,1586.0,8.0,1.3,0.836,0.4,634.0,10.0,15.496,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.783333333333335,16.6,108.0,0.15370370370370365
L40_mrs10_rpt6_ttl6,19,6.0,0.9,0.14999999999999972,0.14999999999999972,2.6,0.0,444.6,258.1,626.9,538.7,1586.0,8.0,1.3,0.8230000000000001,0.4,634.0,10.0,15.876,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.9,17.5,114.0,0.15350877192982454
L40_mrs10_rpt6_ttl6,20,6.0,1.1,0.18333333333333285,0.18333333333333285,3.2,0.0,458.8,278.1,632.1,571.6,1586.0,8.0,1.4,0.9,0.4,634.0,10.0,15.248,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.866666666666667,18.6,120.0,0.155
L40_mrs10_rpt6_ttl6,21,6.0,1.1,0.18333333333333293,0.18333333333333293,3.3,0.0,451.8,267.0,629.8,563.0,1586.0,8.0,0.9,0.7759999999999999,0.4,634.0,10.0,14.176000000000002,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.816666666666666,19.7,126.0,0.15634920634920635
L40_mrs10_rpt6_ttl6,22,6.0,1.0,0.16666666666666632,0.16666666666666632,3.2,0.0,444.2,263.3,629.9,568.9,1586.0,8.0,0.8,0.7270000000000001,0.4,634.0,10.0,15.116000000000003,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.333333333333334,20.7,132.0,0.15681818181818183
L40_mrs10_rpt6_ttl6,23,6.0,1.2,0.19999999999999965,0.19999999999999965,3.4,0.0,447.6,274.9,629.1,574.7,1586.0,8.0,0.9,0.7649999999999999,0.4,634.0,10.0,13.575999999999999,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.799999999999999,21.9,138.0,0.15869565217391304
L40_mrs10_rpt6_ttl6,24,6.0,0.7,0.11666666666666622,0.11666666666666622,2.5,0.0,460.0,282.2,613.4,509.5,1586.0,8.0,1.5,0.9180000000000001,0.4,634.0,10.0,16.627999999999997,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.766666666666666,22.6,144.0,0.15694444444444441
L40_mrs10_rpt6_ttl6,25,6.0,1.2,0.19999999999999973,0.19999999999999973,3.1,0.0,457.9,295.4,629.7,558.1,1586.0,8.0,1.5,0.7489999999999999,0.4,634.0,10.0,15.9,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.899999999999999,23.8,150.0,0.15866666666666668
L40_mrs10_rpt6_ttl6,26,6.0,0.8,0.13333333333333283,0.13333333333333283,2.9,0.0,444.9,282.5,628.5,565.8,1586.0,8.0,0.9,0.9,0.4,634.0,10.0,15.036000000000001,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.95,24.6,156.0,0.15769230769230766
L40_mrs10_rpt6_ttl6,27,6.0,1.1,0.18333333333333304,0.18333333333333304,2.8,0.0,442.5,269.2,627.2,560.6,1586.0,8.0,1.1,0.9680000000000002,0.4,634.0,10.0,16.916,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,8.75,25.7,162.0,0.15864197530864194
L40_mrs10_rpt6_ttl6,28,6.0,0.5,0.0833333333333331,0.0833333333333331,2.3,0.0,446.0,263.9,623.5,542.2,1586.0,8.0,1.3,1.129,0.4,634.0,10.0,17.54,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.083333333333334,26.2,168.0,0.15595238095238095
L40_mrs10_rpt6_ttl6,29,6.0,1.1,0.18333333333333296,0.18333333333333285,2.7,0.0,447.3,280.1,624.6,565.0,1586.0,8.0,1.7,0.943,0.4,634.0,10.0,19.02,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.849999999999998,27.3,174.0,0.15689655172413794
L40_mrs10_rpt6_ttl6,30,6.0,0.7,0.11666666666666643,0.11666666666666643,2.6,0.0,452.7,278.8,627.2,553.1,1586.0,8.0,1.1,0.9570000000000001,0.4,634.0,10.0,15.667999999999997,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.016666666666666,28.0,180.0,0.15555555555555556
L40_mrs10_rpt6_ttl6,31,6.0,1.0,0.16666666666666624,0.16666666666666624,2.6,0.0,459.9,285.2,631.1,566.4,1586.0,8.0,1.8,1.1620000000000001,0.4,634.0,10.0,16.956,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.916666666666668,29.0,186.0,0.15591397849462366
L40_mrs10_rpt6_ttl6,32,6.0,1.3,0.21666666666666634,0.21666666666666634,3.2,0.0,461.2,294.4,632.4,568.5,1586.0,8.0,1.1,0.914,0.4,634.0,10.0,14.908000000000001,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.899999999999999,30.3,192.0,0.1578125
L40_mrs10_rpt6_ttl6,33,6.0,1.3,0.21666666666666642,0.21666666666666648,3.6,0.0,460.2,283.2,630.8,565.6,1586.0,8.0,1.2,0.82,0.4,634.0,10.0,13.544000000000002,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.083333333333334,31.6,198.0,0.15959595959595957
L40_mrs10_rpt6_ttl6,34,6.0,0.4,0.06666666666666651,0.06666666666666651,2.7,0.0,452.2,269.9,626.3,564.4,1586.0,8.0,0.8,0.785,0.4,634.0,10.0,14.888,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.933333333333334,32.0,204.0,0.15686274509803924
L40_mrs10_rpt6_ttl6,35,6.0,1.0,0.16666666666666632,0.16666666666666632,3.0,0.0,452.7,284.2,630.4,572.1,1586.0,8.0,1.0,0.721,0.4,634.0,10.0,16.008000000000003,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.883333333333333,33.0,210.0,0.15714285714285714
L40_mrs10_rpt6_ttl6,36,6.0,0.7,0.11666666666666632,0.11666666666666632,2.3,0.0,439.0,275.7,630.1,569.5,1586.0,8.0,1.5,0.768,0.4,634.0,10.0,16.548,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.3,33.7,216.0,0.1560185185185185
L40_mrs10_rpt6_ttl6,37,6.0,0.6,0.09999999999999971,0.09999999999999971,1.9,0.0,428.6,280.9,625.1,566.1,1586.0,8.0,0.9,0.8880000000000001,0.4,634.0,10.0,17.163999999999998,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.766666666666666,34.3,222.0,0.1545045045045045
L40_mrs10_rpt6_ttl6,38,6.0,0.4,0.0666666666666664,0.0666666666666664,1.7,0.0,386.6,254.0,564.5,490.4,1586.0,8.0,1.2,0.9369999999999999,0.4,634.0,10.0,17.779999999999998,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.0,34.7,228.0,0.15219298245614038
L40_mrs10_rpt6_ttl6,39,6.0,0.9,0.14999999999999963,0.14999999999999963,2.0,0.0,428.4,265.6,627.6,556.9,1586.0,8.0,1.1,1.2550000000000001,0.4,634.0,10.0,19.296,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.95,35.6,234.0,0.15213675213675212
L40_mrs10_rpt6_ttl6,40,6.0,1.3,0.21666666666666634,0.21666666666666634,2.5,0.0,398.2,255.4,566.6,511.4,1586.0,8.0,1.3,0.9100000000000001,0.4,634.0,10.0,18.339999999999996,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.683333333333334,36.9,240.0,0.15375000000000003
L40_mrs10_rpt6_ttl6,41,6.0,1.6,0.26666666666666633,0.26666666666666633,3.3,0.0,434.3,259.3,628.8,531.4,1586.0,8.0,1.2,0.8460000000000001,0.4,634.0,10.0,17.008,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,8.750000000000002,38.5,246.0,0.1565040650406504
L40_mrs10_rpt6_ttl6,42,6.0,0.8,0.13333333333333303,0.13333333333333303,2.9,0.0,396.9,232.9,566.3,514.2,1586.0,8.0,1.6,0.787,0.4,634.0,10.0,15.040000000000001,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,8.966666666666667,39.3,252.0,0.15595238095238095
L40_mrs10_rpt6_ttl6,43,6.0,0.8,0.13333333333333303,0.13333333333333303,3.2,0.0,400.5,235.4,566.3,521.3,1586.0,8.0,0.9,0.758,0.4,634.0,10.0,13.959999999999999,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.066666666666666,40.1,258.0,0.15542635658914733
L40_mrs10_rpt6_ttl6,44,6.0,0.9,0.14999999999999963,0.14999999999999963,3.1,0.0,369.5,238.5,503.5,463.5,1586.0,8.0,0.7,0.7379999999999999,0.4,634.0,10.0,14.568000000000001,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.183333333333334,41.0,264.0,0.1553030303030303
L40_mrs10_rpt6_ttl6,45,6.0,0.9,0.14999999999999974,0.14999999999999974,2.8,0.0,461.4,299.7,623.3,573.2,1586.0,8.0,1.1,0.944,0.4,634.0,10.0,15.764,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.316666666666666,41.9,270.0,0.15518518518518518
L40_mrs10_rpt6_ttl6,46,6.0,1.1,0.18333333333333313,0.18333333333333313,3.1,0.0,456.0,288.5,627.4,565.6,1586.0,8.0,1.5,0.9010000000000001,0.4,634.0,10.0,14.276,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.033333333333335,43.0,276.0,0.15579710144927536
L40_mrs10_rpt6_ttl6,47,6.0,0.4,0.06666666666666651,0.06666666666666651,2.3,0.0,403.3,245.4,562.6,504.9,1586.0,8.0,1.6,0.9399999999999998,0.4,634.0,10.0,15.228,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.883333333333333,43.4,282.0,0.15390070921985816
L40_mrs10_rpt6_ttl6,48,6.0,0.8,0.13333333333333314,0.13333333333333314,2.1,0.0,398.9,248.7,556.5,510.6,1586.0,8.0,1.0,0.908,0.4,634.0,10.0,17.792,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.8,8.833333333333332,44.2,288.0,0.15347222222222223
L40_mrs10_rpt6_ttl6,49,6.0,1.0,0.16666666666666624,0.16666666666666624,2.4,0.0,436.6,298.2,625.0,566.2,1586.0,8.0,2.2,0.9289999999999999,0.4,634.0,10.0,17.22,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,8.833333333333332,45.2,294.0,0.15374149659863945
L40_mrs10_rpt6_ttl6,50,6.0,0.7,0.1166666666666664,0.1166666666666664,2.3,0.0,436.9,289.6,625.2,565.2,1586.0,8.0,1.2,0.867,0.4,634.0,10.0,15.136,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.25,45.9,300.0,0.15299999999999997
