simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L40_mrs14_rpt4_ttl4,13,4.0,0.2,0.05,0.05000000000000001,0.4,0.0,142.8,94.2,188.2,172.5,1586.0,8.0,1.9,0.7060000000000002,0.4,634.0,14.0,25.607999999999997,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.7,11.675,2.6,52.0,0.05
L40_mrs14_rpt4_ttl4,14,4.0,0.1,0.025,0.025,0.3,0.0,140.4,96.9,188.8,164.9,1586.0,8.0,1.5,0.717,0.4,634.0,14.0,25.259999999999998,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.9,11.525,2.7,56.0,0.04821428571428571
L40_mrs14_rpt4_ttl4,15,4.0,0.1,0.025,0.025,0.1,0.0,47.7,19.7,61.8,50.5,1586.0,8.0,2.3,0.688,0.4,634.0,14.0,27.32,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.9,11.675,2.8,60.0,0.04666666666666666
L40_mrs14_rpt4_ttl4,16,4.0,0.2,0.05,0.05,0.2,0.0,92.2,58.7,123.1,107.8,1586.0,8.0,2.1,0.734,0.4,634.0,14.0,27.32,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.7,11.5,3.0,64.0,0.046875
L40_mrs14_rpt4_ttl4,17,4.0,0.3,0.075,0.075,0.5,0.0,169.6,102.7,241.8,209.9,1586.0,8.0,1.7,0.6850000000000002,0.4,634.0,14.0,25.267999999999997,0.0,16.0,4.5,4.0,4.0,0.0,123.0,13.0,11.575,3.3,68.0,0.04852941176470588
L40_mrs14_rpt4_ttl4,18,4.0,0.1,0.025,0.025000000000000005,0.3,0.0,84.7,52.7,123.4,110.3,1586.0,8.0,2.4,0.71,0.4,634.0,14.0,25.135999999999996,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.275,3.4,72.0,0.04722222222222222
L40_mrs14_rpt4_ttl4,19,4.0,0.2,0.05,0.05000000000000012,0.2,0.0,91.8,60.6,121.9,115.0,1586.0,8.0,2.3,0.5900000000000001,0.4,634.0,14.0,27.32,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.9,11.525,3.6,76.0,0.047368421052631574
L40_mrs14_rpt4_ttl4,20,4.0,0.5,0.125,0.125,0.6,0.0,188.7,114.6,251.8,230.6,1586.0,8.0,1.9,0.5720000000000001,0.4,634.0,14.0,26.047999999999995,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.9,11.675,4.1,80.0,0.05125
L40_mrs14_rpt4_ttl4,21,4.0,0.0,0.0,0.0,0.5,0.0,188.4,111.9,251.8,230.6,1586.0,8.0,1.9,0.734,0.4,634.0,14.0,22.104,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.9,11.975,4.1,84.0,0.0488095238095238
L40_mrs14_rpt4_ttl4,22,4.0,0.4,0.1,0.1,0.6,0.0,227.2,119.0,313.1,273.5,1586.0,8.0,2.0,0.6510000000000001,0.4,634.0,14.0,25.811999999999994,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.7,11.675,4.5,88.0,0.05113636363636363
L40_mrs14_rpt4_ttl4,23,4.0,0.4,0.1,0.0999999999999999,0.5,0.0,176.0,87.4,249.5,198.8,1586.0,8.0,1.8,0.624,0.4,634.0,14.0,26.284,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.9,11.625,4.9,92.0,0.05326086956521738
L40_mrs14_rpt4_ttl4,24,4.0,0.2,0.05,0.05,0.7,0.0,222.8,114.0,312.7,251.0,1586.0,8.0,1.6,0.697,0.4,634.0,14.0,23.055999999999994,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.9,11.55,5.1,96.0,0.053125
L40_mrs14_rpt4_ttl4,25,4.0,0.2,0.05,0.049999999999999906,0.5,0.0,173.7,98.1,249.5,219.7,1586.0,8.0,2.0,0.5980000000000001,0.4,634.0,14.0,24.668,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.825,5.3,100.0,0.053000000000000005
L40_mrs14_rpt4_ttl4,26,4.0,0.6,0.15,0.15000000000000085,0.7,0.0,263.3,187.9,365.3,341.8,1586.0,8.0,2.2,0.737,0.4,634.0,14.0,26.179999999999996,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.2,10.675,5.9,104.0,0.05673076923076923
L40_mrs14_rpt4_ttl4,27,4.0,0.2,0.05,0.05,0.6,0.0,241.6,163.9,361.0,311.8,1586.0,8.0,2.3,0.6380000000000001,0.4,634.0,14.0,23.644,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.6,11.3,6.1,108.0,0.05648148148148148
L40_mrs14_rpt4_ttl4,28,4.0,0.1,0.025,0.024999999999999998,0.3,0.0,117.3,83.6,179.7,167.7,1586.0,8.0,2.5,0.6220000000000001,0.4,634.0,14.0,25.971999999999998,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.6,11.725,6.2,112.0,0.05535714285714286
L40_mrs14_rpt4_ttl4,29,4.0,0.1,0.025,0.025,0.2,0.0,43.8,31.8,62.4,56.0,1586.0,8.0,2.0,0.757,0.4,634.0,14.0,26.252,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.7,11.425,6.3,116.0,0.05431034482758621
L40_mrs14_rpt4_ttl4,30,4.0,0.4,0.1,0.10000000000000002,0.4,0.0,135.2,81.1,188.3,169.0,1586.0,8.0,1.7,0.6820000000000002,0.4,634.0,14.0,27.32,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.9,11.9,6.7,120.0,0.05583333333333333
L40_mrs14_rpt4_ttl4,31,4.0,0.1,0.025,0.025,0.4,0.0,129.9,78.7,188.2,161.8,1586.0,8.0,2.1,0.737,0.4,634.0,14.0,24.595999999999997,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.225,6.8,124.0,0.05483870967741936
L40_mrs14_rpt4_ttl4,32,4.0,0.1,0.025,0.025,0.2,0.0,91.8,47.5,124.9,113.4,1586.0,8.0,1.8,0.575,0.4,634.0,14.0,26.327999999999996,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.9,11.8,6.9,128.0,0.05390625
L40_mrs14_rpt4_ttl4,33,4.0,0.2,0.05,0.05000000000000001,0.3,0.0,138.9,76.8,187.1,160.5,1586.0,8.0,2.3,0.637,0.4,634.0,14.0,26.232,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.9,11.55,7.1,132.0,0.05378787878787879
L40_mrs14_rpt4_ttl4,34,4.0,0.2,0.05,0.05,0.4,0.0,195.2,106.1,251.8,217.5,1586.0,8.0,1.6,0.651,0.4,634.0,14.0,24.947999999999997,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.9,11.25,7.3,136.0,0.05367647058823529
L40_mrs14_rpt4_ttl4,35,4.0,0.1,0.025,0.025,0.1,0.0,47.3,24.4,62.3,56.8,1586.0,8.0,2.0,0.834,0.4,634.0,14.0,27.32,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.6,11.425,7.4,140.0,0.05285714285714286
L40_mrs14_rpt4_ttl4,36,4.0,0.3,0.075,0.075,0.3,0.0,133.3,86.9,186.7,168.5,1586.0,8.0,1.7,0.647,0.4,634.0,14.0,27.32,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.7,11.725,7.7,144.0,0.05347222222222222
L40_mrs14_rpt4_ttl4,37,4.0,0.0,0.0,6.938893903907232e-19,0.2,0.0,87.1,61.6,125.7,109.5,1586.0,8.0,1.8,0.7300000000000001,0.4,634.0,14.0,25.339999999999996,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.825,7.7,148.0,0.05202702702702703
L40_mrs14_rpt4_ttl4,38,4.0,0.2,0.05,0.050000000000000024,0.3,0.0,141.6,89.2,188.5,159.7,1586.0,8.0,2.1,0.6180000000000001,0.4,634.0,14.0,26.363999999999997,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.6,7.9,152.0,0.05197368421052632
L40_mrs14_rpt4_ttl4,39,4.0,0.4,0.1,0.0999999999999999,0.5,0.0,224.8,137.3,310.8,279.0,1586.0,8.0,1.8,0.5960000000000001,0.4,634.0,14.0,26.264,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.625,8.3,156.0,0.0532051282051282
L40_mrs14_rpt4_ttl4,40,4.0,0.3,0.075,0.07499999999999998,0.6,0.0,185.4,115.6,251.9,217.9,1586.0,8.0,1.6,0.6769999999999999,0.4,634.0,14.0,23.887999999999998,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.575,8.6,160.0,0.05375
L40_mrs14_rpt4_ttl4,41,4.0,0.1,0.025,0.024999999999999915,0.4,0.0,134.7,80.8,186.9,151.7,1586.0,8.0,1.8,0.728,0.4,634.0,14.0,24.535999999999998,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.525,8.7,164.0,0.053048780487804884
L40_mrs14_rpt4_ttl4,42,4.0,0.2,0.05,0.05,0.2,0.0,93.4,45.4,125.6,96.4,1586.0,8.0,2.2,0.7300000000000001,0.4,634.0,14.0,27.32,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.9,11.55,8.9,168.0,0.052976190476190475
L40_mrs14_rpt4_ttl4,43,4.0,0.4,0.1,0.1,0.5,0.0,188.1,113.0,249.8,218.1,1586.0,8.0,1.8,0.5700000000000001,0.4,634.0,14.0,26.264,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.4,11.125,9.3,172.0,0.05406976744186047
L40_mrs14_rpt4_ttl4,44,4.0,0.2,0.05,0.05,0.5,0.0,183.4,123.1,248.1,229.2,1586.0,8.0,2.1,0.6940000000000001,0.4,634.0,14.0,24.043999999999997,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.3,11.35,9.5,176.0,0.05397727272727273
L40_mrs14_rpt4_ttl4,45,4.0,0.3,0.075,0.075,0.6,0.0,231.2,137.8,313.3,276.4,1586.0,8.0,1.6,0.5820000000000001,0.4,634.0,14.0,24.779999999999998,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.4,11.55,9.8,180.0,0.05444444444444445
L40_mrs14_rpt4_ttl4,46,4.0,0.3,0.075,0.07500000000000004,0.5,0.0,228.8,143.1,309.8,276.0,1586.0,8.0,2.2,0.6319999999999999,0.4,634.0,14.0,25.112,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.6,11.575,10.1,184.0,0.05489130434782609
L40_mrs14_rpt4_ttl4,47,4.0,0.3,0.075,0.075,0.4,0.0,151.1,98.2,189.1,163.4,1586.0,8.0,2.6,0.677,0.4,634.0,14.0,26.288,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.7,11.475,10.4,188.0,0.0553191489361702
L40_mrs14_rpt4_ttl4,48,4.0,0.3,0.075,0.075,0.6,0.0,190.9,117.1,252.5,218.0,1586.0,8.0,1.8,0.8160000000000001,0.4,634.0,14.0,24.683999999999997,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.6,11.225,10.7,192.0,0.05572916666666668
L40_mrs14_rpt4_ttl4,49,4.0,0.4,0.1,0.1,0.5,0.0,235.1,136.1,313.5,268.0,1586.0,8.0,1.8,0.744,0.4,634.0,14.0,26.016,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.7,11.35,11.1,196.0,0.05663265306122449
L40_mrs14_rpt4_ttl4,50,4.0,0.3,0.075,0.075,0.5,0.0,175.6,97.5,248.7,198.3,1586.0,8.0,1.8,0.782,0.4,634.0,14.0,24.767999999999997,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.275,11.4,200.0,0.056999999999999995
