simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L55_mrs12_rpt6_ttl6,28,6.0,5.5,0.9166666666666664,0.7499999999999996,15.9,0.0,690.9,580.6,868.9,851.8,1586.0,4.0,0.0,0.49400000000000005,0.55,872.0,12.0,23.003999999999998,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.916666666666668,158.8,168.0,0.9452380952380952
L55_mrs12_rpt6_ttl6,29,6.0,5.8,0.9666666666666666,0.7999999999999996,17.1,0.0,686.3,576.7,869.0,852.0,1586.0,4.0,0.0,0.489,0.55,872.0,12.0,23.116000000000003,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.55,164.6,174.0,0.9459770114942527
L55_mrs12_rpt6_ttl6,30,6.0,5.8,0.9666666666666666,0.8166666666666662,16.5,0.0,685.4,576.9,869.0,852.0,1586.0,4.0,0.0,0.5029999999999999,0.55,872.0,12.0,23.616,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.75,170.4,180.0,0.9466666666666667
L55_mrs12_rpt6_ttl6,31,6.0,5.9,0.9833333333333332,0.8166666666666662,17.0,0.0,691.0,583.4,868.9,851.8,1586.0,4.0,0.0,0.507,0.55,872.0,12.0,23.216,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.683333333333334,176.3,186.0,0.9478494623655914
L55_mrs12_rpt6_ttl6,32,6.0,5.8,0.9666666666666666,0.8166666666666662,17.3,0.0,692.9,583.1,869.0,852.0,1586.0,4.0,0.0,0.5129999999999999,0.55,872.0,12.0,24.575999999999997,0.0,16.0,4.5,6.0,6.0,0.0,123.0,11.9,10.7,182.1,192.0,0.9484375000000002
L55_mrs12_rpt6_ttl6,33,6.0,5.8,0.9666666666666666,0.8166666666666662,17.2,0.0,688.0,579.1,869.0,852.0,1586.0,4.0,0.0,0.526,0.55,872.0,12.0,22.896,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.950000000000001,187.9,198.0,0.9489898989898992
L55_mrs12_rpt6_ttl6,34,6.0,5.8,0.9666666666666666,0.8166666666666661,16.9,0.0,689.0,578.9,868.8,851.6,1586.0,4.0,0.0,0.502,0.55,872.0,12.0,23.12,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.783333333333335,193.7,204.0,0.9495098039215687
L55_mrs12_rpt6_ttl6,35,6.0,5.8,0.9666666666666666,0.8333333333333328,16.7,0.0,689.8,578.4,869.0,852.0,1586.0,4.0,0.0,0.5229999999999999,0.55,872.0,12.0,23.368000000000002,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.599999999999998,199.5,210.0,0.95
L55_mrs12_rpt6_ttl6,36,6.0,5.6,0.9333333333333332,0.8333333333333328,15.8,0.0,687.5,579.2,869.0,852.0,1586.0,4.0,0.0,0.5519999999999999,0.55,872.0,12.0,22.78,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,11.066666666666666,205.1,216.0,0.9495370370370371
L55_mrs12_rpt6_ttl6,37,6.0,5.7,0.95,0.8499999999999996,14.9,0.0,694.5,588.6,869.0,852.0,1586.0,4.0,0.0,0.558,0.55,872.0,12.0,23.564,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.516666666666667,210.8,222.0,0.9495495495495495
L55_mrs12_rpt6_ttl6,38,6.0,5.6,0.9333333333333332,0.8333333333333328,16.3,0.0,687.4,581.3,868.9,851.4,1586.0,4.0,0.0,0.559,0.55,872.0,12.0,24.06,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.766666666666667,216.4,228.0,0.949122807017544
L55_mrs12_rpt6_ttl6,39,6.0,5.6,0.9333333333333332,0.8499999999999996,17.5,0.0,677.6,572.5,869.0,852.0,1586.0,4.0,0.0,0.58,0.55,872.0,12.0,23.063999999999997,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.783333333333335,222.0,234.0,0.9487179487179487
L55_mrs12_rpt6_ttl6,40,6.0,5.7,0.95,0.8499999999999996,16.9,0.0,679.8,577.9,869.0,852.0,1586.0,4.0,0.0,0.5860000000000001,0.55,872.0,12.0,22.788,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.416666666666668,227.7,240.0,0.9487500000000001
L55_mrs12_rpt6_ttl6,41,6.0,5.7,0.95,0.8499999999999996,17.5,0.0,680.6,577.9,868.7,851.8,1586.0,4.0,0.0,0.596,0.55,872.0,12.0,21.695999999999998,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.566666666666666,233.4,246.0,0.9487804878048781
L55_mrs12_rpt6_ttl6,42,6.0,5.8,0.9666666666666665,0.8499999999999996,18.1,0.0,680.0,574.9,869.0,852.0,1586.0,4.0,0.0,0.573,0.55,872.0,12.0,22.516,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.733333333333334,239.2,252.0,0.9492063492063492
L55_mrs12_rpt6_ttl6,43,6.0,5.4,0.8999999999999997,0.8166666666666662,17.0,0.0,677.6,571.0,869.0,852.0,1586.0,4.0,0.0,0.558,0.55,872.0,12.0,22.096,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.883333333333333,244.6,258.0,0.948062015503876
L55_mrs12_rpt6_ttl6,44,6.0,5.8,0.9666666666666666,0.8166666666666664,17.2,0.0,681.8,574.6,869.0,852.0,1586.0,4.0,0.0,0.54,0.55,872.0,12.0,22.508,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.95,250.4,264.0,0.9484848484848486
L55_mrs12_rpt6_ttl6,45,6.0,5.7,0.95,0.8166666666666664,15.9,0.0,681.6,569.4,868.9,851.8,1586.0,4.0,0.0,0.542,0.55,872.0,12.0,23.607999999999997,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,11.150000000000002,256.1,270.0,0.9485185185185184
L55_mrs12_rpt6_ttl6,46,6.0,5.8,0.9666666666666666,0.8333333333333328,16.8,0.0,685.3,572.0,868.9,851.8,1586.0,4.0,0.0,0.526,0.55,872.0,12.0,23.208000000000006,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.85,261.9,276.0,0.9489130434782609
L55_mrs12_rpt6_ttl6,47,6.0,5.9,0.9833333333333332,0.8333333333333328,16.4,0.0,686.6,577.1,868.9,851.4,1586.0,4.0,0.0,0.514,0.55,872.0,12.0,22.928,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.65,267.8,282.0,0.949645390070922
L55_mrs12_rpt6_ttl6,48,6.0,5.8,0.9666666666666666,0.8499999999999996,17.4,0.0,686.1,572.2,869.0,852.0,1586.0,4.0,0.0,0.524,0.55,872.0,12.0,22.452,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.600000000000001,273.6,288.0,0.95
L55_mrs12_rpt6_ttl6,49,6.0,5.9,0.9833333333333332,0.8499999999999996,17.8,0.0,694.0,579.1,868.9,851.8,1586.0,4.0,0.0,0.523,0.55,872.0,12.0,22.651999999999997,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.600000000000001,279.5,294.0,0.9506802721088434
L55_mrs12_rpt6_ttl6,50,6.0,5.7,0.95,0.8333333333333328,16.8,0.0,693.6,581.3,868.9,851.8,1586.0,4.0,0.0,0.506,0.55,872.0,12.0,23.416,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,11.1,285.2,300.0,0.9506666666666665
