simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L40_mrs14_rpt6_ttl6,13,6.0,1.4,0.23333333333333303,0.23333333333333303,3.4,0.0,1322.5,990.3,1610.9,1577.0,4036.0,8.0,1.5,10.24,0.4,1614.0,14.0,53.894594594594594,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.316666666666668,14.2,78.0,0.18205128205128204
L40_mrs14_rpt6_ttl6,14,6.0,0.9,0.14999999999999974,0.14999999999999974,3.5,0.0,1326.6,1006.9,1610.6,1576.5,4036.0,8.0,1.2,9.178,0.4,1614.0,14.0,47.343243243243236,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.366666666666665,15.1,84.0,0.17976190476190473
L40_mrs14_rpt6_ttl6,15,6.0,1.2,0.19999999999999973,0.19999999999999973,3.5,0.0,1336.5,1023.9,1610.8,1582.6,4036.0,8.0,1.9,13.215,0.4,1614.0,14.0,54.4,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.9,13.26666666666667,16.3,90.0,0.1811111111111111
L40_mrs14_rpt6_ttl6,16,6.0,0.9,0.14999999999999963,0.14999999999999933,3.3,0.0,1344.6,1045.5,1610.5,1577.8,4036.0,8.0,2.7,13.059999999999999,0.4,1614.0,14.0,53.394594594594594,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.366666666666665,17.2,96.0,0.17916666666666667
L40_mrs14_rpt6_ttl6,17,6.0,1.2,0.19999999999999954,0.19999992868233574,3.7,0.0,1324.7,1034.6,1610.7,1579.9,4036.0,8.0,2.3,11.447999999999999,0.4,1614.0,14.0,52.24054054054053,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.4,18.4,102.0,0.18039215686274507
L40_mrs14_rpt6_ttl6,18,6.0,1.2,0.19999999999999982,0.19999999999999982,4.0,0.0,1329.7,1044.0,1610.7,1581.3,4036.0,8.0,1.5,6.000000000000001,0.4,1614.0,14.0,44.42162162162162,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.8,12.966666666666665,19.6,108.0,0.1814814814814815
L40_mrs14_rpt6_ttl6,19,6.0,1.0,0.16666666666666632,0.16666672499999965,3.4,0.0,1175.1,897.3,1448.9,1425.0,4036.0,8.0,1.5,5.805000000000001,0.4,1614.0,14.0,51.505405405405405,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.366666666666665,20.6,114.0,0.1807017543859649
L40_mrs14_rpt6_ttl6,20,6.0,1.0,0.16666666666666635,0.16666666666666635,3.2,0.0,1316.7,995.3,1610.2,1579.3,4036.0,8.0,2.0,11.511,0.4,1614.0,14.0,53.108108108108105,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.9,13.116666666666669,21.6,120.0,0.18
L40_mrs14_rpt6_ttl6,21,6.0,0.9,0.14999999999999963,0.14999999999999963,3.0,0.0,1311.6,990.4,1611.2,1581.4,4036.0,8.0,2.1,13.729,0.4,1614.0,14.0,52.53783783783784,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.2,22.5,126.0,0.17857142857142855
L40_mrs14_rpt6_ttl6,22,6.0,1.4,0.23333333333333311,0.23333333333333311,3.8,0.0,1314.1,997.0,1609.2,1586.0,4036.0,8.0,1.5,10.005,0.4,1614.0,14.0,46.38108108108109,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.283333333333335,23.9,132.0,0.1810606060606061
L40_mrs14_rpt6_ttl6,23,6.0,1.1,0.18333333333333304,0.18333333333333304,3.2,0.0,1317.2,991.5,1610.7,1585.0,4036.0,8.0,2.0,11.012,0.4,1614.0,14.0,54.405405405405396,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.183333333333332,25.0,138.0,0.18115942028985504
L40_mrs14_rpt6_ttl6,24,6.0,1.1,0.18333333333333304,0.18333333333333304,3.3,0.0,1306.7,1007.7,1610.2,1582.1,4036.0,8.0,2.0,8.302000000000001,0.4,1614.0,14.0,53.851351351351354,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.26666666666667,26.1,144.0,0.18125
L40_mrs14_rpt6_ttl6,25,6.0,1.2,0.19999999999999965,0.19999999999999965,3.6,0.0,1286.8,975.0,1610.5,1583.5,4036.0,8.0,2.2,10.961000000000002,0.4,1614.0,14.0,48.28648648648648,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.216666666666665,27.3,150.0,0.18199999999999997
L40_mrs14_rpt6_ttl6,26,6.0,1.1,0.18333333333333293,0.18333333333334215,3.3,0.0,1293.9,987.6,1610.1,1579.5,4036.0,8.0,2.3,11.848000000000003,0.4,1614.0,14.0,50.62972972972973,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.116666666666665,28.4,156.0,0.18205128205128204
L40_mrs14_rpt6_ttl6,27,6.0,1.0,0.16666666666666644,0.16666666666666644,3.4,0.0,1316.4,997.6,1610.4,1580.4,4036.0,8.0,2.2,14.132,0.4,1614.0,14.0,46.797297297297305,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.216666666666669,29.4,162.0,0.18148148148148144
L40_mrs14_rpt6_ttl6,28,6.0,0.8,0.13333333333333314,0.13333333333333314,2.9,0.0,1300.1,991.3,1611.0,1576.2,4036.0,8.0,1.6,15.895999999999997,0.4,1614.0,14.0,51.34324324324325,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.283333333333335,30.2,168.0,0.17976190476190476
L40_mrs14_rpt6_ttl6,29,6.0,1.1,0.18333333333333304,0.18333333333333304,3.3,0.0,1317.1,996.4,1610.8,1579.2,4036.0,8.0,2.1,13.139000000000001,0.4,1614.0,14.0,53.75135135135135,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.299999999999997,31.3,174.0,0.17988505747126435
L40_mrs14_rpt6_ttl6,30,6.0,1.1,0.18333333333333285,0.18333333333333285,3.6,0.0,1324.3,1004.5,1611.0,1584.6,4036.0,8.0,2.2,8.776,0.4,1614.0,14.0,46.7972972972973,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.333333333333334,32.4,180.0,0.18
L40_mrs14_rpt6_ttl6,31,6.0,0.8,0.13333333333333303,0.13333333333333303,2.9,0.0,1308.7,1010.5,1610.4,1585.5,4036.0,8.0,1.7,9.690000000000001,0.4,1614.0,14.0,53.678378378378376,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.4,33.2,186.0,0.178494623655914
L40_mrs14_rpt6_ttl6,32,6.0,1.4,0.23333333333333295,0.23333334191176425,3.6,0.0,1317.8,1008.3,1609.9,1582.4,4036.0,8.0,1.8,10.553,0.4,1614.0,14.0,49.48918918918918,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.2,34.6,192.0,0.18020833333333336
L40_mrs14_rpt6_ttl6,33,6.0,0.9,0.14999999999999963,0.14999999999999963,3.2,0.0,1301.0,1014.5,1609.8,1579.4,4036.0,8.0,2.1,9.504000000000001,0.4,1614.0,14.0,49.3054054054054,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.183333333333332,35.5,198.0,0.17929292929292928
L40_mrs14_rpt6_ttl6,34,6.0,0.7,0.11666666666666632,0.11666666666666632,3.0,0.0,1306.0,1019.8,1609.7,1582.4,4036.0,8.0,1.9,16.04,0.4,1614.0,14.0,48.25675675675676,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.366666666666665,36.2,204.0,0.17745098039215687
L40_mrs14_rpt6_ttl6,35,6.0,0.7,0.1166666666666664,0.1166666666666664,2.7,0.0,1312.5,1034.3,1609.1,1570.4,4036.0,8.0,2.2,12.596,0.4,1614.0,14.0,53.08378378378378,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.26666666666667,36.9,210.0,0.17571428571428574
L40_mrs14_rpt6_ttl6,36,6.0,1.0,0.16666666666666644,0.16666666666666652,3.1,0.0,1316.6,1023.3,1610.0,1580.4,4036.0,8.0,1.6,14.781,0.4,1614.0,14.0,49.678378378378376,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.45,37.9,216.0,0.175462962962963
L40_mrs14_rpt6_ttl6,37,6.0,1.4,0.23333333333333295,0.23333333333333295,3.4,0.0,1328.9,1040.0,1610.6,1584.9,4036.0,8.0,1.6,10.874999999999998,0.4,1614.0,14.0,50.167567567567566,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.150000000000002,39.3,222.0,0.17702702702702702
L40_mrs14_rpt6_ttl6,38,6.0,1.2,0.19999999999999962,0.19999999999999962,3.7,0.0,1307.9,995.7,1609.5,1572.3,4036.0,8.0,1.9,12.486999999999998,0.4,1614.0,14.0,49.340540540540545,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.23333333333333,40.5,228.0,0.17763157894736842
L40_mrs14_rpt6_ttl6,39,6.0,0.6,0.09999999999999971,0.09999999999999971,3.3,0.0,1170.7,896.5,1449.2,1424.3,4036.0,8.0,1.7,8.603000000000002,0.4,1614.0,14.0,51.337837837837846,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.35,41.1,234.0,0.17564102564102563
L40_mrs14_rpt6_ttl6,40,6.0,1.4,0.23333333333333295,0.23333333333333295,3.1,0.0,1282.4,990.0,1609.8,1585.5,4036.0,8.0,2.4,11.027000000000001,0.4,1614.0,14.0,57.275675675675664,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.216666666666665,42.5,240.0,0.17708333333333334
L40_mrs14_rpt6_ttl6,41,6.0,0.8,0.13333333333333303,0.13333333333333303,2.5,0.0,1300.6,1008.7,1606.6,1577.2,4036.0,8.0,2.3,11.811,0.4,1614.0,14.0,58.267567567567575,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.9,13.166666666666666,43.3,246.0,0.17601626016260163
L40_mrs14_rpt6_ttl6,42,6.0,1.6,0.2666666666666665,0.2666666666666665,3.3,0.0,1292.3,1012.5,1608.6,1581.1,4036.0,8.0,2.4,8.972,0.4,1614.0,14.0,55.078378378378375,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.283333333333335,44.9,252.0,0.17817460317460315
L40_mrs14_rpt6_ttl6,43,6.0,0.6,0.09999999999999962,0.09999999999999962,2.8,0.0,1309.1,1025.0,1609.3,1573.2,4036.0,8.0,2.1,11.201,0.4,1614.0,14.0,48.52162162162161,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.416666666666668,45.5,258.0,0.17635658914728686
L40_mrs14_rpt6_ttl6,44,6.0,0.8,0.13333333333333292,0.13333333333333292,2.5,0.0,1315.2,1005.8,1609.3,1572.6,4036.0,8.0,1.8,13.769000000000002,0.4,1614.0,14.0,52.05405405405404,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.35,46.3,264.0,0.17537878787878786
L40_mrs14_rpt6_ttl6,45,6.0,1.0,0.16666666666666624,0.16666666666666624,2.5,0.0,1315.7,967.0,1608.2,1572.9,4036.0,8.0,3.0,14.409,0.4,1614.0,14.0,62.381081081081085,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.55,47.3,270.0,0.1751851851851852
L40_mrs14_rpt6_ttl6,46,6.0,1.4,0.23333333333333303,0.23333333333333303,3.1,0.0,1311.1,964.9,1608.4,1572.8,4036.0,8.0,2.4,9.596,0.4,1614.0,14.0,60.17297297297298,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.316666666666666,48.7,276.0,0.17644927536231883
L40_mrs14_rpt6_ttl6,47,6.0,0.5,0.0833333333333331,0.0833333333333331,2.8,0.0,1291.4,945.7,1609.0,1573.3,4036.0,8.0,1.4,8.583,0.4,1614.0,14.0,48.47027027027028,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.9,13.066666666666666,49.2,282.0,0.17446808510638298
L40_mrs14_rpt6_ttl6,48,6.0,1.4,0.23333333333333311,0.23333333333333311,3.1,0.0,1300.4,957.2,1608.3,1569.7,4036.0,8.0,1.9,12.602999999999998,0.4,1614.0,14.0,56.770270270270274,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.316666666666666,50.6,288.0,0.17569444444444446
L40_mrs14_rpt6_ttl6,49,6.0,1.0,0.16666666666666635,0.16666666666666632,3.2,0.0,1319.6,962.3,1608.3,1572.0,4036.0,8.0,2.3,11.727,0.4,1614.0,14.0,52.229729729729726,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.35,51.6,294.0,0.17551020408163268
L40_mrs14_rpt6_ttl6,50,6.0,0.8,0.13333333333333314,0.13333333333333314,3.2,0.0,1324.7,995.3,1609.7,1576.2,4036.0,8.0,2.0,10.05,0.4,1614.0,14.0,51.043243243243246,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.316666666666668,52.4,300.0,0.1746666666666667
