simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L55_mrs14_rpt6_ttl6,33,6.0,4.9,0.8166666666666664,0.9990000000000123,15.2,0.0,1964.7,1832.9,2218.3,2210.1,4036.0,4.0,False,1237.724,0.55,2219.0,14.0,98.99189189189191,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.183333333333332,164.3,198.0,0.8297979797979798
L55_mrs14_rpt6_ttl6,34,6.0,5.1,0.8499999999999999,0.9990000000000123,15.5,0.0,1958.9,1831.6,2218.1,2209.6,4036.0,4.0,False,1237.724,0.55,2219.0,14.0,97.83243243243244,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.366666666666665,169.4,204.0,0.830392156862745
L55_mrs14_rpt6_ttl6,35,6.0,4.7,0.783333333333333,0.9990000000000123,14.6,0.0,1961.3,1831.5,2218.1,2209.9,4036.0,4.0,False,1237.724,0.55,2219.0,14.0,100.0189189189189,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.26666666666667,174.1,210.0,0.8290476190476189
L55_mrs14_rpt6_ttl6,36,6.0,4.8,0.7999999999999998,0.9990000000000123,13.8,0.0,1948.1,1819.7,2218.0,2210.4,4036.0,4.0,False,1237.724,0.55,2219.0,14.0,101.51621621621622,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.45,178.9,216.0,0.8282407407407408
L55_mrs14_rpt6_ttl6,37,6.0,4.6,0.7666666666666663,0.9990000000000123,13.1,0.0,1948.6,1819.9,2218.0,2210.3,4036.0,4.0,False,1237.724,0.55,2219.0,14.0,104.2918918918919,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.150000000000002,183.5,222.0,0.8265765765765763
L55_mrs14_rpt6_ttl6,38,6.0,4.9,0.8166666666666664,0.9990000000000123,14.0,0.0,1964.9,1842.4,2218.1,2209.5,4036.0,4.0,False,1237.724,0.55,2219.0,14.0,105.27027027027027,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.23333333333333,188.4,228.0,0.8263157894736842
L55_mrs14_rpt6_ttl6,39,6.0,4.9,0.8166666666666664,0.9990000000000123,15.3,0.0,1945.3,1819.6,2218.3,2209.3,4036.0,4.0,False,1237.724,0.55,2219.0,14.0,100.85135135135135,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.35,193.3,234.0,0.826068376068376
L55_mrs14_rpt6_ttl6,40,6.0,4.6,0.7666666666666664,0.9990000000000123,13.7,0.0,1953.9,1824.6,2218.2,2209.1,4036.0,4.0,False,1237.724,0.55,2219.0,14.0,101.61351351351352,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.216666666666665,197.9,240.0,0.8245833333333333
L55_mrs14_rpt6_ttl6,41,6.0,4.9,0.8166666666666664,0.9990000000000123,13.7,0.0,1972.0,1832.4,2218.2,2209.1,4036.0,4.0,False,1237.724,0.55,2219.0,14.0,103.9135135135135,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.166666666666666,202.8,246.0,0.8243902439024391
L55_mrs14_rpt6_ttl6,42,6.0,4.9,0.8166666666666664,0.9990000000000123,14.3,0.0,1976.9,1838.3,2218.3,2208.2,4036.0,4.0,False,1237.724,0.55,2219.0,14.0,98.35135135135135,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.283333333333335,207.7,252.0,0.8242063492063492
L55_mrs14_rpt6_ttl6,43,6.0,5.0,0.833333333333333,0.9990000000000123,14.4,0.0,1970.4,1832.4,2218.1,2208.2,4036.0,4.0,False,1237.724,0.55,2219.0,14.0,103.23513513513515,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.416666666666668,212.7,258.0,0.8244186046511628
L55_mrs14_rpt6_ttl6,44,6.0,4.9,0.8166666666666664,0.9990000000000123,14.6,0.0,1975.9,1846.6,2218.0,2208.5,4036.0,4.0,False,1237.724,0.55,2219.0,14.0,103.31891891891891,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.35,217.6,264.0,0.8242424242424242
L55_mrs14_rpt6_ttl6,45,6.0,4.6,0.7666666666666665,0.9990000000000123,13.1,0.0,1987.3,1862.4,2218.0,2208.0,4036.0,4.0,False,1237.724,0.55,2219.0,14.0,103.87297297297296,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.55,222.2,270.0,0.8229629629629629
L55_mrs14_rpt6_ttl6,46,6.0,5.0,0.833333333333333,0.9990000000000123,13.7,0.0,1977.1,1844.2,2218.2,2210.7,4036.0,4.0,False,1237.724,0.55,2219.0,14.0,104.80540540540542,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.316666666666666,227.2,276.0,0.8231884057971015
L55_mrs14_rpt6_ttl6,47,6.0,5.1,0.8499999999999996,0.9990000000000123,14.3,0.0,1956.6,1817.7,2218.3,2210.7,4036.0,4.0,False,1237.724,0.55,2219.0,14.0,102.03513513513515,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.066666666666666,232.3,282.0,0.823758865248227
L55_mrs14_rpt6_ttl6,48,6.0,4.7,0.7833333333333331,0.9990000000000123,14.1,0.0,1942.9,1800.5,2218.4,2209.8,4036.0,4.0,False,1237.724,0.55,2219.0,14.0,103.40810810810812,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.316666666666666,237.0,288.0,0.8229166666666666
L55_mrs14_rpt6_ttl6,49,6.0,5.1,0.8499999999999996,0.9990000000000123,15.0,0.0,1955.3,1817.7,2218.2,2210.0,4036.0,4.0,False,1237.724,0.55,2219.0,14.0,103.78108108108108,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.35,242.1,294.0,0.8234693877551018
L55_mrs14_rpt6_ttl6,50,6.0,5.0,0.8333333333333333,0.9990000000000123,14.4,0.0,1963.8,1831.5,2218.0,2209.2,4036.0,4.0,False,1237.724,0.55,2219.0,14.0,103.2945945945946,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.316666666666668,247.1,300.0,0.8236666666666667
