simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L60_mrs19_rpt6_ttl6,11,6.0,5.6,0.9333333333333332,0.8888888888888884,17.1,0.0,2213.6,2067.3,2420.8,2408.9,4036.0,3.0,0.2,58.403000000000006,0.6,2421.0,19.0,125.04324324324325,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.6,15.366666666666669,63.5,66.0,0.9621212121212123
L60_mrs19_rpt6_ttl6,12,6.0,5.9,0.9833333333333332,0.8888888888888884,16.9,0.0,2208.0,2061.7,2420.8,2409.7,4036.0,3.0,0.0,55.772000000000006,0.6,2421.0,19.0,126.39459459459461,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.8,15.3,69.4,72.0,0.9638888888888889
L60_mrs19_rpt6_ttl6,13,6.0,5.7,0.95,0.8833333333333329,16.5,0.0,2199.3,2052.6,2420.7,2409.7,4036.0,3.0,0.2,57.56200000000001,0.6,2421.0,19.0,122.66216216216216,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.6,15.5,75.1,78.0,0.9628205128205127
L60_mrs19_rpt6_ttl6,14,6.0,5.7,0.95,0.8833333333333329,17.3,0.0,2201.6,2056.6,2420.8,2411.4,4036.0,3.0,0.4,59.99100000000001,0.6,2421.0,19.0,123.64054054054054,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.4,15.583333333333334,80.8,84.0,0.961904761904762
L60_mrs19_rpt6_ttl6,15,6.0,6.0,1.0,0.8999999999999992,17.7,0.0,2189.3,2042.9,2420.8,2410.8,4036.0,3.0,0.1,60.500000000000014,0.6,2421.0,19.0,120.62972972972973,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.6,15.416666666666666,86.8,90.0,0.9644444444444444
L60_mrs19_rpt6_ttl6,16,6.0,5.6,0.9333333333333332,0.8833333333333326,17.9,0.0,2200.5,2051.1,2420.7,2411.1,4036.0,3.0,0.2,62.911000000000016,0.6,2421.0,19.0,121.56486486486487,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.8,15.216666666666665,92.4,96.0,0.9625
L60_mrs19_rpt6_ttl6,17,6.0,5.9,0.9833333333333332,0.8833333333333326,17.9,0.0,2192.5,2041.2,2421.0,2410.6,4036.0,3.0,0.1,63.649000000000015,0.6,2421.0,19.0,121.1864864864865,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.7,15.883333333333335,98.3,102.0,0.9637254901960783
L60_mrs19_rpt6_ttl6,18,6.0,5.8,0.9666666666666666,0.866666666666666,18.3,0.0,2191.4,2041.5,2421.0,2410.5,4036.0,3.0,0.2,61.69100000000001,0.6,2421.0,19.0,119.0081081081081,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.5,15.26666666666667,104.1,108.0,0.9638888888888888
L60_mrs19_rpt6_ttl6,19,6.0,5.6,0.9333333333333332,0.8833333333333329,17.6,0.0,2187.8,2039.5,2421.0,2410.7,4036.0,3.0,0.4,63.367999999999995,0.6,2421.0,19.0,120.67027027027027,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.6,15.633333333333335,109.7,114.0,0.9622807017543862
L60_mrs19_rpt6_ttl6,20,6.0,5.6,0.9333333333333332,0.866666666666666,16.2,0.0,2204.9,2052.6,2420.8,2410.1,4036.0,3.0,0.3,64.739,0.6,2421.0,19.0,123.3081081081081,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.8,15.466666666666669,115.3,120.0,0.9608333333333334
L60_mrs19_rpt6_ttl6,21,6.0,5.6,0.9333333333333332,0.866666666666666,15.9,0.0,2212.4,2066.0,2420.6,2410.6,4036.0,3.0,0.1,65.179,0.6,2421.0,19.0,125.35675675675677,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.9,15.533333333333335,120.9,126.0,0.9595238095238094
L60_mrs19_rpt6_ttl6,22,6.0,5.7,0.95,0.866666666666666,17.5,0.0,2218.4,2075.4,2420.8,2411.0,4036.0,3.0,0.3,64.824,0.6,2421.0,19.0,119.32702702702704,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.8,16.016666666666666,126.6,132.0,0.9590909090909092
L60_mrs19_rpt6_ttl6,23,6.0,5.5,0.9166666666666666,0.8166666666666661,15.9,0.0,2211.2,2068.5,2420.9,2410.9,4036.0,3.0,0.1,63.826,0.6,2421.0,19.0,121.23243243243242,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.9,15.316666666666666,132.1,138.0,0.9572463768115942
L60_mrs19_rpt6_ttl6,24,6.0,5.9,0.9833333333333332,0.866666666666666,16.1,0.0,2213.2,2069.7,2420.9,2410.2,4036.0,3.0,0.2,63.467,0.6,2421.0,19.0,121.72432432432431,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.9,15.583333333333332,138.0,144.0,0.9583333333333334
L60_mrs19_rpt6_ttl6,25,6.0,5.8,0.9666666666666666,0.866666666666666,16.5,0.0,2202.1,2057.6,2420.8,2409.5,4036.0,3.0,0.1,62.939,0.6,2421.0,19.0,121.57027027027027,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.9,15.499999999999996,143.8,150.0,0.9586666666666666
L60_mrs19_rpt6_ttl6,26,6.0,5.9,0.9833333333333332,0.8499999999999994,16.5,0.0,2215.6,2072.5,2420.8,2408.6,4036.0,3.0,0.0,62.903,0.6,2421.0,19.0,125.20270270270268,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.9,15.349999999999998,149.7,156.0,0.9596153846153845
L60_mrs19_rpt6_ttl6,27,6.0,5.9,0.9833333333333332,0.8833333333333326,17.2,0.0,2217.9,2069.0,2420.8,2408.1,4036.0,3.0,0.2,63.017999999999994,0.6,2421.0,19.0,121.58378378378379,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.8,15.350000000000003,155.6,162.0,0.9604938271604937
L60_mrs19_rpt6_ttl6,28,6.0,5.9,0.9833333333333332,0.9166666666666661,16.9,0.0,2217.6,2071.4,2420.8,2408.8,4036.0,3.0,0.1,61.539,0.6,2421.0,19.0,121.96486486486485,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.5,15.566666666666668,161.5,168.0,0.961309523809524
L60_mrs19_rpt6_ttl6,29,6.0,5.9,0.9833333333333332,0.9333333333333329,17.2,0.0,2204.2,2056.5,2420.8,2408.4,4036.0,3.0,0.2,58.291,0.6,2421.0,19.0,122.35405405405406,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.6,15.51666666666667,167.4,174.0,0.9620689655172413
L60_mrs19_rpt6_ttl6,30,6.0,5.9,0.9833333333333332,0.9333333333333329,17.9,0.0,2216.5,2072.9,2420.8,2410.0,4036.0,3.0,0.0,58.967999999999996,0.6,2421.0,19.0,121.3162162162162,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.6,15.533333333333335,173.3,180.0,0.9627777777777776
L60_mrs19_rpt6_ttl6,31,6.0,5.8,0.9666666666666666,0.9166666666666661,17.8,0.0,2196.1,2052.7,2420.7,2409.8,4036.0,3.0,0.2,60.697,0.6,2421.0,19.0,122.94864864864864,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.6,15.533333333333331,179.1,186.0,0.9629032258064516
L60_mrs19_rpt6_ttl6,32,6.0,5.9,0.9833333333333332,0.8999999999999992,18.9,0.0,2190.6,2046.6,2420.7,2411.0,4036.0,3.0,0.0,61.59400000000001,0.6,2421.0,19.0,120.95405405405404,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.7,15.333333333333332,185.0,192.0,0.9635416666666666
L60_mrs19_rpt6_ttl6,33,6.0,5.8,0.9666666666666665,0.8999999999999992,18.6,0.0,2188.2,2044.0,2420.9,2410.8,4036.0,3.0,0.1,59.963,0.6,2421.0,19.0,121.85135135135135,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.7,15.616666666666669,190.8,198.0,0.9636363636363636
L60_mrs19_rpt6_ttl6,34,6.0,5.8,0.9666666666666666,0.8999999999999992,17.3,0.0,2175.4,2026.5,2420.7,2410.9,4036.0,3.0,0.1,61.541999999999994,0.6,2421.0,19.0,123.27027027027027,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.8,15.699999999999998,196.6,204.0,0.9637254901960783
L60_mrs19_rpt6_ttl6,35,6.0,5.9,0.9833333333333332,0.8999999999999992,17.2,0.0,2180.2,2030.1,2420.7,2409.6,4036.0,3.0,0.1,63.23299999999999,0.6,2421.0,19.0,119.4945945945946,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.9,15.483333333333334,202.5,210.0,0.9642857142857144
L60_mrs19_rpt6_ttl6,36,6.0,5.9,0.9833333333333332,0.9166666666666661,16.2,0.0,2189.2,2036.6,2420.8,2410.9,4036.0,3.0,0.2,63.858999999999995,0.6,2421.0,19.0,128.427027027027,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.8,15.95,208.4,216.0,0.9648148148148149
L60_mrs19_rpt6_ttl6,37,6.0,5.9,0.9833333333333332,0.9166666666666661,16.1,0.0,2197.2,2045.4,2420.7,2409.9,4036.0,3.0,0.1,71.05499999999999,0.6,2421.0,19.0,130.3054054054054,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.8,15.566666666666666,214.3,222.0,0.9653153153153153
L60_mrs19_rpt6_ttl6,38,6.0,5.6,0.9333333333333332,0.8833333333333329,17.0,0.0,2193.0,2038.6,2420.8,2410.5,4036.0,3.0,0.1,65.03,0.6,2421.0,19.0,129.6054054054054,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.7,15.616666666666665,219.9,228.0,0.9644736842105264
L60_mrs19_rpt6_ttl6,39,6.0,5.8,0.9666666666666666,0.8999999999999992,18.1,0.0,2206.3,2052.0,2420.6,2411.6,4036.0,3.0,0.1,64.994,0.6,2421.0,19.0,124.98918918918919,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.7,15.666666666666668,225.7,234.0,0.9645299145299147
L60_mrs19_rpt6_ttl6,40,6.0,5.7,0.95,0.8999999999999992,16.6,0.0,2200.8,2045.9,2420.9,2410.6,4036.0,3.0,0.1,72.533,0.6,2421.0,19.0,127.55405405405403,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.6,15.45,231.4,240.0,0.9641666666666666
L60_mrs19_rpt6_ttl6,41,6.0,5.8,0.9666666666666666,0.8999999999999992,16.9,0.0,2202.7,2049.7,2420.8,2410.1,4036.0,3.0,0.2,63.863,0.6,2421.0,19.0,126.25405405405407,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.3,15.233333333333334,237.2,246.0,0.9642276422764228
L60_mrs19_rpt6_ttl6,42,6.0,5.9,0.9833333333333332,0.9166666666666661,17.8,0.0,2194.9,2040.7,2420.8,2409.4,4036.0,3.0,0.0,70.049,0.6,2421.0,19.0,119.9945945945946,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.1,15.55,243.1,252.0,0.9646825396825397
L60_mrs19_rpt6_ttl6,43,6.0,5.9,0.9833333333333332,0.9166666666666661,17.7,0.0,2183.2,2030.0,2420.8,2410.9,4036.0,3.0,0.0,68.659,0.6,2421.0,19.0,122.57297297297298,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.0,15.616666666666665,249.0,258.0,0.9651162790697674
L60_mrs19_rpt6_ttl6,44,6.0,5.7,0.95,0.9166666666666661,17.7,0.0,2187.0,2036.6,2420.7,2411.4,4036.0,3.0,0.0,64.75800000000001,0.6,2421.0,19.0,117.1081081081081,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.2,15.666666666666666,254.7,264.0,0.9647727272727273
L60_mrs19_rpt6_ttl6,45,6.0,5.7,0.95,0.9166666666666661,15.6,0.0,2193.2,2041.1,2420.7,2411.3,4036.0,3.0,0.1,67.84200000000001,0.6,2421.0,19.0,123.73243243243243,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.3,15.983333333333334,260.4,270.0,0.9644444444444444
L60_mrs19_rpt6_ttl6,46,6.0,5.8,0.9666666666666666,0.9333333333333325,16.0,0.0,2204.6,2056.8,2420.9,2410.5,4036.0,3.0,0.2,70.231,0.6,2421.0,19.0,125.63783783783784,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.0,15.55,266.2,276.0,0.9644927536231884
L60_mrs19_rpt6_ttl6,47,6.0,5.9,0.9833333333333332,0.9333333333333325,16.7,0.0,2206.0,2056.1,2420.7,2410.8,4036.0,3.0,0.0,70.454,0.6,2421.0,19.0,122.58918918918918,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.3,15.249999999999996,272.1,282.0,0.9648936170212765
L60_mrs19_rpt6_ttl6,48,6.0,5.8,0.9666666666666666,0.9333333333333325,17.3,0.0,2213.7,2066.5,2420.8,2411.9,4036.0,3.0,0.2,70.56999999999998,0.6,2421.0,19.0,124.3,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.3,15.400000000000002,277.9,288.0,0.9649305555555555
L60_mrs19_rpt6_ttl6,49,6.0,5.7,0.95,0.9166666666666661,17.3,0.0,2213.9,2069.0,2420.7,2410.1,4036.0,3.0,0.3,66.30399999999999,0.6,2421.0,19.0,123.3081081081081,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.6,15.566666666666666,283.6,294.0,0.9646258503401361
L60_mrs19_rpt6_ttl6,50,6.0,5.6,0.9333333333333332,0.8999999999999992,16.1,0.0,2211.9,2068.6,2420.6,2410.6,4036.0,3.0,0.1,62.801999999999985,0.6,2421.0,19.0,124.82432432432431,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.6,15.916666666666668,289.2,300.0,0.9640000000000001
