simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L55_mrs14_rpt6_ttl6,11,6.0,4.5,0.7499999999999998,0.7166666666666663,13.0,0.0,1940.1,1790.5,2218.9,2209.5,4036.0,4.0,0.6,24.923000000000002,0.55,2219.0,14.0,94.48378378378378,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.083333333333334,48.9,66.0,0.740909090909091
L55_mrs14_rpt6_ttl6,12,6.0,4.6,0.7666666666666664,0.7499999999999996,12.7,0.0,1948.4,1789.0,2218.9,2210.0,4036.0,4.0,1.0,32.040000000000006,0.55,2219.0,14.0,101.51891891891891,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.35,53.5,72.0,0.7430555555555556
L55_mrs14_rpt6_ttl6,13,6.0,4.8,0.7999999999999997,0.7833333333333329,12.9,0.0,1941.9,1780.4,2218.7,2211.7,4036.0,4.0,0.6,20.439,0.55,2219.0,14.0,98.42972972972974,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.316666666666668,58.3,78.0,0.7474358974358976
L55_mrs14_rpt6_ttl6,14,6.0,5.0,0.833333333333333,0.7666666666666663,14.0,0.0,1947.5,1780.0,2218.7,2210.9,4036.0,4.0,0.7,17.384999999999998,0.55,2219.0,14.0,95.58378378378379,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.366666666666665,63.3,84.0,0.7535714285714287
L55_mrs14_rpt6_ttl6,15,6.0,4.6,0.7666666666666664,0.7499999999999997,13.9,0.0,1947.4,1774.5,2218.4,2210.8,4036.0,4.0,0.4,12.057,0.55,2219.0,14.0,93.76756756756757,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.9,13.26666666666667,67.9,90.0,0.7544444444444445
L55_mrs14_rpt6_ttl6,16,6.0,4.4,0.7333333333333332,0.6999999999999997,14.0,0.0,1960.1,1794.3,2218.2,2212.2,4036.0,4.0,0.2,23.933,0.55,2219.0,14.0,94.62972972972973,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.366666666666665,72.3,96.0,0.753125
L55_mrs14_rpt6_ttl6,17,6.0,4.5,0.7499999999999999,0.6499999999999998,13.6,0.0,1968.6,1804.5,2218.4,2210.9,4036.0,4.0,0.3,19.346,0.55,2219.0,14.0,93.1,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.4,76.8,102.0,0.7529411764705882
L55_mrs14_rpt6_ttl6,18,6.0,4.7,0.7833333333333331,0.6999999999999997,14.3,0.0,1981.5,1819.7,2218.6,2210.1,4036.0,4.0,0.7,36.92,0.55,2219.0,14.0,95.02972972972972,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.8,12.966666666666665,81.5,108.0,0.7546296296296297
L55_mrs14_rpt6_ttl6,19,6.0,4.8,0.7999999999999997,0.6833333333333329,14.0,0.0,1977.4,1811.6,2218.5,2211.6,4036.0,4.0,0.1,13.334999999999999,0.55,2219.0,14.0,94.14594594594595,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.366666666666665,86.3,114.0,0.7570175438596493
L55_mrs14_rpt6_ttl6,20,6.0,4.7,0.7833333333333331,0.6999999999999997,13.4,0.0,1959.4,1797.5,2218.6,2211.4,4036.0,4.0,0.3,14.672999999999998,0.55,2219.0,14.0,95.4945945945946,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.9,13.116666666666669,91.0,120.0,0.7583333333333332
L55_mrs14_rpt6_ttl6,21,6.0,4.1,0.6833333333333331,0.6499999999999997,12.3,0.0,1957.2,1794.0,2218.5,2210.3,4036.0,4.0,0.3,17.253,0.55,2219.0,14.0,94.94324324324324,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.2,95.1,126.0,0.7547619047619047
L55_mrs14_rpt6_ttl6,22,6.0,4.3,0.7166666666666665,0.6666666666666663,13.8,0.0,1964.0,1799.9,2218.5,2211.2,4036.0,4.0,0.3,15.199000000000002,0.55,2219.0,14.0,86.67027027027027,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.283333333333335,99.4,132.0,0.7530303030303032
L55_mrs14_rpt6_ttl6,23,6.0,4.3,0.7166666666666663,0.6666666666666663,12.2,0.0,1968.7,1797.5,2217.9,2210.0,4036.0,4.0,0.3,13.530000000000001,0.55,2219.0,14.0,91.98108108108109,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.183333333333332,103.7,138.0,0.7514492753623188
L55_mrs14_rpt6_ttl6,24,6.0,5.1,0.8499999999999996,0.7999999999999996,13.3,0.0,1951.5,1778.8,2218.3,2210.4,4036.0,4.0,0.2,12.316,0.55,2219.0,14.0,94.07027027027027,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.26666666666667,108.8,144.0,0.7555555555555555
L55_mrs14_rpt6_ttl6,25,6.0,4.6,0.7666666666666664,0.7166666666666663,13.8,0.0,1954.3,1779.6,2218.3,2210.2,4036.0,4.0,0.2,11.159000000000002,0.55,2219.0,14.0,91.72702702702702,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.216666666666665,113.4,150.0,0.7559999999999999
L55_mrs14_rpt6_ttl6,26,6.0,4.9,0.8166666666666664,0.7666666666666664,13.4,0.0,1945.8,1780.0,2218.1,2210.0,4036.0,4.0,0.6,22.214000000000002,0.55,2219.0,14.0,95.51891891891893,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.116666666666665,118.3,156.0,0.7583333333333334
L55_mrs14_rpt6_ttl6,27,6.0,4.4,0.733333333333333,0.6833333333333329,12.5,0.0,1939.7,1773.6,2218.2,2208.9,4036.0,4.0,0.2,10.998999999999999,0.55,2219.0,14.0,94.38918918918918,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.216666666666669,122.7,162.0,0.7574074074074075
L55_mrs14_rpt6_ttl6,28,6.0,4.8,0.7999999999999997,0.783333333333333,13.1,0.0,1928.6,1764.0,2218.3,2208.8,4036.0,4.0,0.2,16.290999999999997,0.55,2219.0,14.0,97.48648648648648,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.283333333333335,127.5,168.0,0.7589285714285715
L55_mrs14_rpt6_ttl6,29,6.0,4.4,0.7333333333333332,0.7166666666666662,13.3,0.0,1925.0,1761.2,2218.6,2209.5,4036.0,4.0,0.2,9.879,0.55,2219.0,14.0,91.78108108108107,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.299999999999997,131.9,174.0,0.7580459770114943
L55_mrs14_rpt6_ttl6,30,6.0,4.4,0.7333333333333332,0.683333333333333,13.7,0.0,1930.5,1770.7,2218.6,2209.7,4036.0,4.0,0.6,15.198000000000002,0.55,2219.0,14.0,96.82432432432431,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.333333333333334,136.3,180.0,0.7572222222222222
L55_mrs14_rpt6_ttl6,31,6.0,5.0,0.8333333333333333,0.7999999999999996,13.7,0.0,1940.9,1788.8,2218.7,2213.6,4036.0,4.0,0.8,29.453000000000003,0.55,2219.0,14.0,96.64594594594595,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.4,141.3,186.0,0.7596774193548387
L55_mrs14_rpt6_ttl6,32,6.0,5.1,0.8499999999999996,0.8166666666666661,15.2,0.0,1948.6,1792.5,2218.7,2212.6,4036.0,4.0,0.5,13.632,0.55,2219.0,14.0,89.11351351351351,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.2,146.4,192.0,0.7625000000000001
L55_mrs14_rpt6_ttl6,33,6.0,5.1,0.8499999999999999,0.7499999999999997,15.1,0.0,1948.8,1795.0,2218.6,2210.1,4036.0,4.0,0.2,14.012,0.55,2219.0,14.0,90.04054054054055,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.183333333333332,151.5,198.0,0.7651515151515152
L55_mrs14_rpt6_ttl6,34,6.0,4.9,0.8166666666666664,0.7666666666666663,14.7,0.0,1956.3,1806.7,2218.4,2210.1,4036.0,4.0,0.2,11.852,0.55,2219.0,14.0,90.58648648648648,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.366666666666665,156.4,204.0,0.7666666666666666
L55_mrs14_rpt6_ttl6,35,6.0,4.6,0.7666666666666664,0.7499999999999998,14.4,0.0,1953.2,1796.1,2218.4,2209.2,4036.0,4.0,0.6,15.640000000000004,0.55,2219.0,14.0,92.40810810810811,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.26666666666667,161.0,210.0,0.7666666666666666
L55_mrs14_rpt6_ttl6,36,6.0,5.4,0.8999999999999998,0.8499999999999994,14.2,0.0,1941.2,1784.5,2218.6,2208.8,4036.0,4.0,0.2,12.651,0.55,2219.0,14.0,94.1054054054054,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.45,166.4,216.0,0.7703703703703704
L55_mrs14_rpt6_ttl6,37,6.0,5.0,0.833333333333333,0.7999999999999995,13.6,0.0,1933.7,1777.5,2218.5,2207.3,4036.0,4.0,0.2,17.052,0.55,2219.0,14.0,93.22162162162162,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.150000000000002,171.4,222.0,0.7720720720720721
L55_mrs14_rpt6_ttl6,38,6.0,5.1,0.8499999999999999,0.7999999999999996,14.6,0.0,1940.0,1782.1,2218.3,2207.6,4036.0,4.0,0.5,30.028000000000002,0.55,2219.0,14.0,96.85945945945946,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.23333333333333,176.5,228.0,0.7741228070175438
L55_mrs14_rpt6_ttl6,39,6.0,5.1,0.8499999999999999,0.783333333333333,15.7,0.0,1934.5,1775.3,2218.5,2208.1,4036.0,4.0,0.2,11.994,0.55,2219.0,14.0,90.94594594594597,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.35,181.6,234.0,0.7760683760683761
L55_mrs14_rpt6_ttl6,40,6.0,4.6,0.7666666666666665,0.7333333333333331,13.7,0.0,1935.2,1777.3,2218.3,2209.4,4036.0,4.0,0.3,12.584999999999997,0.55,2219.0,14.0,97.46216216216217,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.216666666666665,186.2,240.0,0.7758333333333334
L55_mrs14_rpt6_ttl6,41,6.0,4.5,0.7499999999999998,0.7166666666666663,13.7,0.0,1942.8,1780.2,2218.3,2207.8,4036.0,4.0,0.4,14.266,0.55,2219.0,14.0,97.07027027027027,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.9,13.166666666666666,190.7,246.0,0.7752032520325203
L55_mrs14_rpt6_ttl6,42,6.0,4.7,0.7833333333333331,0.733333333333333,14.1,0.0,1938.1,1774.3,2218.3,2208.3,4036.0,4.0,0.4,15.781,0.55,2219.0,14.0,95.88108108108108,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.9,13.283333333333335,195.4,252.0,0.7753968253968255
L55_mrs14_rpt6_ttl6,43,6.0,4.6,0.7666666666666664,0.7499999999999994,13.7,0.0,1927.5,1760.2,2218.4,2207.3,4036.0,4.0,0.5,13.55,0.55,2219.0,14.0,99.55405405405405,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.416666666666668,200.0,258.0,0.7751937984496123
L55_mrs14_rpt6_ttl6,44,6.0,4.7,0.7833333333333331,0.7666666666666662,13.7,0.0,1938.3,1779.9,2218.7,2208.8,4036.0,4.0,0.1,18.022,0.55,2219.0,14.0,100.33783783783784,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.35,204.7,264.0,0.7753787878787879
L55_mrs14_rpt6_ttl6,45,6.0,4.7,0.7833333333333331,0.7333333333333328,12.5,0.0,1957.1,1805.7,2218.7,2207.7,4036.0,4.0,0.3,12.9,0.55,2219.0,14.0,98.9,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.55,209.4,270.0,0.7755555555555556
L55_mrs14_rpt6_ttl6,46,6.0,5.5,0.9166666666666664,0.866666666666666,13.9,0.0,1959.3,1806.6,2218.6,2210.0,4036.0,4.0,0.3,17.29,0.55,2219.0,14.0,100.05675675675676,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.316666666666666,214.9,276.0,0.778623188405797
L55_mrs14_rpt6_ttl6,47,6.0,4.9,0.8166666666666664,0.7666666666666664,14.5,0.0,1947.3,1788.8,2218.7,2210.2,4036.0,4.0,0.1,9.571000000000002,0.55,2219.0,14.0,94.62432432432432,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.066666666666666,219.8,282.0,0.7794326241134751
L55_mrs14_rpt6_ttl6,48,6.0,4.4,0.7333333333333331,0.6333333333333329,14.4,0.0,1933.0,1769.4,2218.6,2208.6,4036.0,4.0,0.0,10.046000000000001,0.55,2219.0,14.0,97.40270270270271,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.316666666666666,224.2,288.0,0.7784722222222223
L55_mrs14_rpt6_ttl6,49,6.0,5.1,0.85,0.733333333333333,14.9,0.0,1931.9,1776.4,2218.3,2209.7,4036.0,4.0,0.1,10.289,0.55,2219.0,14.0,96.63513513513514,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.35,229.3,294.0,0.7799319727891156
L55_mrs14_rpt6_ttl6,50,6.0,5.5,0.9166666666666664,0.8499999999999996,15.1,0.0,1946.9,1790.1,2218.4,2209.7,4036.0,4.0,0.2,10.945,0.55,2219.0,14.0,96.05675675675676,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.316666666666668,234.8,300.0,0.7826666666666668
