simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L60_mrs14_rpt6_ttl6,11,6.0,5.6,0.9333333333333332,0.8095238095238092,17.2,0.0,2183.3,2028.7,2421.0,2413.6,4036.0,3.0,0.2,13.986,0.6,2421.0,14.0,115.9216216216216,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.083333333333334,64.5,66.0,0.9772727272727273
L60_mrs14_rpt6_ttl6,12,6.0,5.5,0.9166666666666664,0.8124999999999997,16.3,0.0,2188.2,2034.5,2420.9,2412.8,4036.0,3.0,0.2,16.227999999999998,0.6,2421.0,14.0,123.1162162162162,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.35,70.0,72.0,0.9722222222222223
L60_mrs14_rpt6_ttl6,13,6.0,5.8,0.9666666666666666,0.833333333333333,16.3,0.0,2180.8,2028.4,2421.0,2412.9,4036.0,3.0,0.1,17.073,0.6,2421.0,14.0,124.58378378378379,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.316666666666668,75.8,78.0,0.9717948717948719
L60_mrs14_rpt6_ttl6,14,6.0,5.9,0.9833333333333332,0.8541666666666663,17.3,0.0,2185.1,2033.2,2421.0,2412.4,4036.0,3.0,0.2,17.573,0.6,2421.0,14.0,121.8108108108108,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.366666666666665,81.7,84.0,0.9726190476190476
L60_mrs14_rpt6_ttl6,15,6.0,5.9,0.9833333333333332,0.8541666666666663,17.7,0.0,2188.5,2039.5,2420.7,2413.3,4036.0,3.0,0.0,16.571,0.6,2421.0,14.0,116.4918918918919,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.26666666666667,87.6,90.0,0.9733333333333334
L60_mrs14_rpt6_ttl6,16,6.0,5.8,0.9666666666666666,0.8518518518518515,18.1,0.0,2178.3,2031.4,2420.7,2413.8,4036.0,3.0,0.2,17.37,0.6,2421.0,14.0,120.08108108108108,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.366666666666665,93.4,96.0,0.9729166666666668
L60_mrs14_rpt6_ttl6,17,6.0,6.0,1.0,0.8703703703703699,18.0,0.0,2181.6,2037.4,2420.7,2414.6,4036.0,3.0,0.0,15.638000000000002,0.6,2421.0,14.0,119.18108108108109,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.4,99.4,102.0,0.9745098039215687
L60_mrs14_rpt6_ttl6,18,6.0,5.8,0.9666666666666666,0.8666666666666663,18.2,0.0,2191.5,2046.2,2420.8,2413.5,4036.0,3.0,0.1,19.385,0.6,2421.0,14.0,118.53243243243244,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,12.966666666666665,105.2,108.0,0.9740740740740742
L60_mrs14_rpt6_ttl6,19,6.0,6.0,1.0,0.8833333333333329,18.0,0.0,2188.0,2041.7,2420.7,2414.1,4036.0,3.0,0.1,16.515000000000004,0.6,2421.0,14.0,117.25135135135133,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.366666666666665,111.2,114.0,0.9754385964912282
L60_mrs14_rpt6_ttl6,20,6.0,5.7,0.95,0.8666666666666663,16.6,0.0,2192.1,2043.0,2420.9,2412.1,4036.0,3.0,0.4,14.693000000000001,0.6,2421.0,14.0,115.74864864864864,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.9,13.116666666666669,116.9,120.0,0.9741666666666667
L60_mrs14_rpt6_ttl6,21,6.0,5.7,0.95,0.8333333333333328,16.4,0.0,2182.0,2027.1,2420.9,2412.1,4036.0,3.0,0.2,14.219,0.6,2421.0,14.0,123.5108108108108,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.2,122.6,126.0,0.9730158730158731
L60_mrs14_rpt6_ttl6,22,6.0,5.6,0.9333333333333332,0.7999999999999996,18.0,0.0,2173.9,2023.5,2420.9,2414.4,4036.0,3.0,0.1,15.963000000000003,0.6,2421.0,14.0,118.49459459459459,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.283333333333335,128.2,132.0,0.9712121212121214
L60_mrs14_rpt6_ttl6,23,6.0,5.7,0.95,0.8166666666666662,16.3,0.0,2172.5,2025.0,2420.9,2414.2,4036.0,3.0,0.4,15.818999999999999,0.6,2421.0,14.0,120.07297297297298,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.183333333333332,133.9,138.0,0.9702898550724639
L60_mrs14_rpt6_ttl6,24,6.0,5.8,0.9666666666666666,0.8166666666666662,16.5,0.0,2176.3,2025.6,2420.5,2413.8,4036.0,3.0,0.1,16.958,0.6,2421.0,14.0,122.65945945945944,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.26666666666667,139.7,144.0,0.9701388888888891
L60_mrs14_rpt6_ttl6,25,6.0,6.0,1.0,0.8166666666666662,17.2,0.0,2177.4,2028.7,2420.4,2416.2,4036.0,3.0,0.0,16.958,0.6,2421.0,14.0,121.71891891891892,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.216666666666665,145.7,150.0,0.9713333333333335
L60_mrs14_rpt6_ttl6,26,6.0,5.7,0.95,0.8333333333333328,16.8,0.0,2177.6,2028.1,2420.5,2414.2,4036.0,3.0,0.3,24.278,0.6,2421.0,14.0,127.98918918918919,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.116666666666665,151.4,156.0,0.9705128205128204
L60_mrs14_rpt6_ttl6,27,6.0,5.8,0.9666666666666666,0.8333333333333328,16.6,0.0,2180.3,2029.8,2420.5,2411.3,4036.0,3.0,0.2,16.916000000000004,0.6,2421.0,14.0,124.42702702702704,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.216666666666669,157.2,162.0,0.9703703703703705
L60_mrs14_rpt6_ttl6,28,6.0,5.7,0.95,0.8499999999999994,16.4,0.0,2174.3,2028.9,2420.5,2410.9,4036.0,3.0,0.3,18.656,0.6,2421.0,14.0,125.75405405405407,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.283333333333335,162.9,168.0,0.9696428571428569
L60_mrs14_rpt6_ttl6,29,6.0,5.8,0.9666666666666666,0.8499999999999996,16.9,0.0,2174.1,2027.6,2420.9,2411.7,4036.0,3.0,0.3,17.413,0.6,2421.0,14.0,120.75405405405407,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.299999999999997,168.7,174.0,0.9695402298850574
L60_mrs14_rpt6_ttl6,30,6.0,5.7,0.95,0.8499999999999996,17.5,0.0,2159.2,2011.7,2420.8,2411.8,4036.0,3.0,0.2,15.182999999999998,0.6,2421.0,14.0,119.05675675675676,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.333333333333334,174.4,180.0,0.9688888888888888
L60_mrs14_rpt6_ttl6,31,6.0,5.8,0.9666666666666666,0.8166666666666664,17.2,0.0,2161.4,2010.5,2420.7,2411.8,4036.0,3.0,0.1,15.911000000000001,0.6,2421.0,14.0,121.67297297297299,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.4,180.2,186.0,0.9688172043010754
L60_mrs14_rpt6_ttl6,32,6.0,5.9,0.9833333333333332,0.8166666666666664,18.2,0.0,2157.7,2008.4,2420.9,2412.4,4036.0,3.0,0.1,15.829000000000002,0.6,2421.0,14.0,119.27837837837838,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.2,186.1,192.0,0.9692708333333334
L60_mrs14_rpt6_ttl6,33,6.0,5.9,0.9833333333333332,0.8166666666666664,18.6,0.0,2173.6,2025.0,2420.8,2410.2,4036.0,3.0,0.1,15.451999999999998,0.6,2421.0,14.0,117.57027027027027,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.183333333333332,192.0,198.0,0.9696969696969697
L60_mrs14_rpt6_ttl6,34,6.0,5.9,0.9833333333333332,0.8666666666666663,17.7,0.0,2194.1,2047.5,2420.8,2411.1,4036.0,3.0,0.3,12.786999999999999,0.6,2421.0,14.0,118.52432432432434,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.366666666666665,197.9,204.0,0.9700980392156863
L60_mrs14_rpt6_ttl6,35,6.0,5.7,0.95,0.8499999999999996,17.1,0.0,2203.1,2057.5,2420.8,2411.8,4036.0,3.0,0.4,13.162,0.6,2421.0,14.0,117.45405405405404,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.26666666666667,203.6,210.0,0.9695238095238095
L60_mrs14_rpt6_ttl6,36,6.0,5.9,0.9833333333333332,0.8666666666666663,16.6,0.0,2199.5,2051.7,2420.8,2414.5,4036.0,3.0,0.1,14.321000000000002,0.6,2421.0,14.0,121.33243243243244,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.45,209.5,216.0,0.9699074074074072
L60_mrs14_rpt6_ttl6,37,6.0,5.7,0.95,0.8833333333333329,15.9,0.0,2201.6,2055.3,2421.0,2414.8,4036.0,3.0,0.6,18.752000000000002,0.6,2421.0,14.0,121.9783783783784,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.150000000000002,215.2,222.0,0.9693693693693695
L60_mrs14_rpt6_ttl6,38,6.0,5.7,0.95,0.866666666666666,16.7,0.0,2186.3,2038.6,2421.0,2415.4,4036.0,3.0,0.1,17.957,0.6,2421.0,14.0,117.73513513513512,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.23333333333333,220.9,228.0,0.9688596491228069
L60_mrs14_rpt6_ttl6,39,6.0,5.7,0.95,0.8999999999999992,17.8,0.0,2182.4,2035.4,2420.8,2416.2,4036.0,3.0,0.4,36.413,0.6,2421.0,14.0,116.08108108108108,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.35,226.6,234.0,0.9683760683760683
L60_mrs14_rpt6_ttl6,40,6.0,5.9,0.9833333333333332,0.9166666666666661,16.3,0.0,2185.1,2037.3,2421.0,2415.8,4036.0,3.0,0.4,22.43,0.6,2421.0,14.0,121.32702702702701,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.216666666666665,232.5,240.0,0.9687500000000002
L60_mrs14_rpt6_ttl6,41,6.0,5.5,0.9166666666666664,0.8666666666666663,16.7,0.0,2170.2,2023.2,2421.0,2416.1,4036.0,3.0,0.4,18.386,0.6,2421.0,14.0,117.90540540540539,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.166666666666666,238.0,246.0,0.9674796747967477
L60_mrs14_rpt6_ttl6,42,6.0,5.5,0.9166666666666664,0.8499999999999996,17.3,0.0,2167.1,2023.4,2421.0,2416.5,4036.0,3.0,0.4,18.915,0.6,2421.0,14.0,118.77837837837838,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.283333333333335,243.5,252.0,0.9662698412698413
L60_mrs14_rpt6_ttl6,43,6.0,5.4,0.8999999999999997,0.8333333333333328,16.4,0.0,2157.6,2014.9,2421.0,2414.9,4036.0,3.0,0.3,19.171,0.6,2421.0,14.0,125.75135135135136,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.416666666666668,248.9,258.0,0.9647286821705426
L60_mrs14_rpt6_ttl6,44,6.0,5.6,0.9333333333333332,0.8666666666666663,16.7,0.0,2167.6,2024.4,2420.8,2413.5,4036.0,3.0,0.3,19.079,0.6,2421.0,14.0,123.37297297297296,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.35,254.5,264.0,0.9640151515151516
L60_mrs14_rpt6_ttl6,45,6.0,5.8,0.9666666666666666,0.8499999999999996,15.2,0.0,2154.6,2009.4,2420.9,2413.8,4036.0,3.0,0.2,22.857000000000003,0.6,2421.0,14.0,125.8864864864865,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.55,260.3,270.0,0.9640740740740741
L60_mrs14_rpt6_ttl6,46,6.0,5.9,0.9833333333333332,0.8499999999999996,16.1,0.0,2164.9,2016.3,2420.8,2413.9,4036.0,3.0,0.2,23.067000000000004,0.6,2421.0,14.0,123.88918918918918,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.316666666666666,266.2,276.0,0.9644927536231884
L60_mrs14_rpt6_ttl6,47,6.0,5.7,0.95,0.8499999999999996,16.9,0.0,2163.4,2012.8,2421.0,2414.2,4036.0,3.0,0.1,24.184000000000005,0.6,2421.0,14.0,124.06486486486487,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.066666666666666,271.9,282.0,0.9641843971631205
L60_mrs14_rpt6_ttl6,48,6.0,5.6,0.9333333333333332,0.8333333333333328,17.1,0.0,2159.0,2008.0,2420.8,2413.3,4036.0,3.0,0.2,23.326,0.6,2421.0,14.0,119.6243243243243,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.316666666666666,277.5,288.0,0.9635416666666667
L60_mrs14_rpt6_ttl6,49,6.0,5.8,0.9666666666666666,0.8666666666666663,17.5,0.0,2152.1,1999.5,2420.7,2414.4,4036.0,3.0,0.3,21.928,0.6,2421.0,14.0,121.74864864864863,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.35,283.3,294.0,0.9636054421768707
L60_mrs14_rpt6_ttl6,50,6.0,5.8,0.9666666666666665,0.8666666666666663,16.5,0.0,2151.6,2001.9,2420.9,2414.8,4036.0,3.0,0.2,20.982,0.6,2421.0,14.0,124.49459459459459,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.316666666666668,289.1,300.0,0.9636666666666667
