simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L55_mrs19_rpt6_ttl6,11,6.0,4.6,0.7666666666666664,0.9960000000000001,13.3,0.0,2002.3,1864.7,2217.8,2207.9,4036.0,4.0,False,901.508,0.55,2219.0,19.0,105.98378378378379,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.366666666666669,49.7,66.0,0.7530303030303032
L55_mrs19_rpt6_ttl6,12,6.0,4.5,0.7499999999999997,0.9960000000000001,13.1,0.0,2000.3,1867.2,2217.8,2205.8,4036.0,4.0,False,901.508,0.55,2219.0,19.0,106.12702702702704,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.3,54.2,72.0,0.7527777777777778
L55_mrs19_rpt6_ttl6,13,6.0,4.2,0.6999999999999997,0.9960000000000001,12.6,0.0,1995.4,1859.1,2218.0,2206.1,4036.0,4.0,False,901.508,0.55,2219.0,19.0,101.34054054054054,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.5,58.4,78.0,0.7487179487179487
L55_mrs19_rpt6_ttl6,14,6.0,4.6,0.7666666666666664,0.9960000000000001,13.8,0.0,1997.6,1862.6,2218.0,2205.3,4036.0,4.0,False,901.508,0.55,2219.0,19.0,100.94864864864866,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.583333333333334,63.0,84.0,0.75
L55_mrs19_rpt6_ttl6,15,6.0,4.2,0.6999999999999998,0.9960000000000001,13.7,0.0,2000.4,1867.5,2218.1,2204.6,4036.0,4.0,False,901.508,0.55,2219.0,19.0,107.04324324324323,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.416666666666666,67.2,90.0,0.7466666666666666
L55_mrs19_rpt6_ttl6,16,6.0,5.0,0.8333333333333333,0.9960000000000001,14.5,0.0,1989.6,1854.1,2218.3,2206.2,4036.0,4.0,False,901.508,0.55,2219.0,19.0,105.7,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.216666666666665,72.2,96.0,0.7520833333333334
L55_mrs19_rpt6_ttl6,17,6.0,4.9,0.8166666666666664,0.9960000000000001,14.4,0.0,1996.3,1865.6,2218.0,2204.4,4036.0,4.0,False,901.508,0.55,2219.0,19.0,105.51621621621621,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.883333333333335,77.1,102.0,0.7558823529411763
L55_mrs19_rpt6_ttl6,18,6.0,4.5,0.7499999999999997,0.9960000000000001,14.7,0.0,2009.3,1879.9,2218.0,2203.8,4036.0,4.0,False,901.508,0.55,2219.0,19.0,101.16216216216216,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.26666666666667,81.6,108.0,0.7555555555555555
L55_mrs19_rpt6_ttl6,19,6.0,4.2,0.6999999999999996,0.9960000000000001,13.7,0.0,2011.8,1882.7,2218.0,2205.9,4036.0,4.0,False,901.508,0.55,2219.0,19.0,105.34054054054054,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.633333333333335,85.8,114.0,0.7526315789473685
L55_mrs19_rpt6_ttl6,20,6.0,4.5,0.7499999999999998,0.9960000000000001,12.7,0.0,2011.9,1876.9,2217.9,2206.1,4036.0,4.0,False,901.508,0.55,2219.0,19.0,106.02702702702702,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.466666666666669,90.3,120.0,0.7525
L55_mrs19_rpt6_ttl6,21,6.0,4.5,0.7499999999999998,0.9960000000000001,12.6,0.0,2003.6,1870.8,2217.6,2203.9,4036.0,4.0,False,901.508,0.55,2219.0,19.0,107.37297297297297,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.533333333333335,94.8,126.0,0.7523809523809523
L55_mrs19_rpt6_ttl6,22,6.0,4.0,0.6666666666666664,0.9960000000000001,13.3,0.0,2009.4,1879.3,2217.5,2205.0,4036.0,4.0,False,901.508,0.55,2219.0,19.0,105.6081081081081,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,16.016666666666666,98.8,132.0,0.7484848484848484
L55_mrs19_rpt6_ttl6,23,6.0,5.2,0.8666666666666665,0.9960000000000001,13.2,0.0,2015.9,1880.7,2217.8,2204.8,4036.0,4.0,False,901.508,0.55,2219.0,19.0,108.64864864864865,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.316666666666666,104.0,138.0,0.7536231884057971
L55_mrs19_rpt6_ttl6,24,6.0,4.3,0.7166666666666665,0.9960000000000001,12.5,0.0,2008.7,1875.7,2218.0,2203.2,4036.0,4.0,False,901.508,0.55,2219.0,19.0,108.27297297297298,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.583333333333332,108.3,144.0,0.7520833333333334
L55_mrs19_rpt6_ttl6,25,6.0,4.1,0.6833333333333333,0.9960000000000001,12.5,0.0,2003.7,1880.5,2217.6,2201.3,4036.0,4.0,False,901.508,0.55,2219.0,19.0,109.44324324324324,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.499999999999996,112.4,150.0,0.7493333333333334
L55_mrs19_rpt6_ttl6,26,6.0,4.7,0.7833333333333331,0.9960000000000001,12.6,0.0,1989.0,1867.3,2217.5,2203.6,4036.0,4.0,False,901.508,0.55,2219.0,19.0,113.55675675675676,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.349999999999998,117.1,156.0,0.7506410256410255
L55_mrs19_rpt6_ttl6,27,6.0,3.9,0.6499999999999997,0.9960000000000001,12.3,0.0,1990.5,1863.6,2217.4,2198.7,4036.0,4.0,False,901.508,0.55,2219.0,19.0,114.0027027027027,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.350000000000003,121.0,162.0,0.7469135802469136
L55_mrs19_rpt6_ttl6,28,6.0,4.1,0.6833333333333331,0.9960000000000001,11.8,0.0,1997.7,1869.7,2218.0,2204.8,4036.0,4.0,False,901.508,0.55,2219.0,19.0,112.3702702702703,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.566666666666668,125.1,168.0,0.7446428571428572
L55_mrs19_rpt6_ttl6,29,6.0,4.5,0.7499999999999997,0.9960000000000001,12.7,0.0,2003.9,1874.6,2218.1,2206.2,4036.0,4.0,False,901.508,0.55,2219.0,19.0,109.85675675675675,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.51666666666667,129.6,174.0,0.7448275862068966
L55_mrs19_rpt6_ttl6,30,6.0,4.3,0.7166666666666665,0.9960000000000001,13.1,0.0,2021.3,1888.7,2217.6,2205.1,4036.0,4.0,False,901.508,0.55,2219.0,19.0,103.17837837837837,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.533333333333335,133.9,180.0,0.7438888888888888
L55_mrs19_rpt6_ttl6,31,6.0,4.7,0.783333333333333,0.9960000000000001,13.3,0.0,2026.9,1893.6,2217.9,2207.2,4036.0,4.0,False,901.508,0.55,2219.0,19.0,104.06486486486487,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.533333333333331,138.6,186.0,0.7451612903225805
L55_mrs19_rpt6_ttl6,32,6.0,4.5,0.7499999999999998,0.9960000000000001,14.1,0.0,2021.6,1884.7,2218.2,2210.0,4036.0,4.0,False,901.508,0.55,2219.0,19.0,101.39189189189189,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.333333333333332,143.1,192.0,0.7453125
L55_mrs19_rpt6_ttl6,33,6.0,4.4,0.7333333333333332,0.9960000000000001,13.8,0.0,2015.5,1876.7,2218.0,2208.1,4036.0,4.0,False,901.508,0.55,2219.0,19.0,101.33513513513515,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.616666666666669,147.5,198.0,0.744949494949495
L55_mrs19_rpt6_ttl6,34,6.0,4.6,0.7666666666666664,0.9960000000000001,13.4,0.0,2019.6,1878.0,2217.8,2207.7,4036.0,4.0,False,901.508,0.55,2219.0,19.0,103.49729729729731,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.699999999999998,152.1,204.0,0.7455882352941176
L55_mrs19_rpt6_ttl6,35,6.0,5.1,0.8499999999999996,0.9960000000000001,14.1,0.0,2007.9,1867.4,2218.0,2207.9,4036.0,4.0,False,901.508,0.55,2219.0,19.0,102.6891891891892,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.483333333333334,157.2,210.0,0.7485714285714284
L55_mrs19_rpt6_ttl6,36,6.0,4.3,0.7166666666666663,0.9960000000000001,13.3,0.0,2012.2,1870.8,2217.7,2206.5,4036.0,4.0,False,901.508,0.55,2219.0,19.0,110.0027027027027,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.95,161.5,216.0,0.7476851851851851
L55_mrs19_rpt6_ttl6,37,6.0,4.0,0.6666666666666665,0.9960000000000001,12.5,0.0,2011.6,1870.9,2217.4,2202.2,4036.0,4.0,False,901.508,0.55,2219.0,19.0,112.56756756756756,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.566666666666666,165.5,222.0,0.7454954954954955
L55_mrs19_rpt6_ttl6,38,6.0,4.2,0.6999999999999996,0.9960000000000001,12.6,0.0,2027.0,1889.7,2217.8,2201.3,4036.0,4.0,False,901.508,0.55,2219.0,19.0,113.37027027027027,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.616666666666665,169.7,228.0,0.7442982456140351
L55_mrs19_rpt6_ttl6,39,6.0,4.1,0.683333333333333,0.9960000000000001,13.4,0.0,2013.9,1873.8,2217.3,2200.0,4036.0,4.0,False,901.508,0.55,2219.0,19.0,108.78918918918919,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.666666666666668,173.8,234.0,0.7427350427350426
L55_mrs19_rpt6_ttl6,40,6.0,4.3,0.7166666666666666,0.9960000000000001,12.0,0.0,2007.1,1870.1,2217.2,2199.8,4036.0,4.0,False,901.508,0.55,2219.0,19.0,117.75945945945946,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.45,178.1,240.0,0.7420833333333333
L55_mrs19_rpt6_ttl6,41,6.0,4.5,0.7499999999999999,0.9960000000000001,12.2,0.0,2006.6,1870.0,2217.8,2204.4,4036.0,4.0,False,901.508,0.55,2219.0,19.0,112.34594594594594,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.233333333333334,182.6,246.0,0.7422764227642276
L55_mrs19_rpt6_ttl6,42,6.0,5.0,0.833333333333333,0.9960000000000001,13.2,0.0,2010.0,1882.2,2217.8,2206.2,4036.0,4.0,False,901.508,0.55,2219.0,19.0,106.42432432432433,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.55,187.6,252.0,0.7444444444444445
L55_mrs19_rpt6_ttl6,43,6.0,4.4,0.7333333333333331,0.9960000000000001,13.6,0.0,2014.3,1883.7,2217.7,2207.4,4036.0,4.0,False,901.508,0.55,2219.0,19.0,104.68108108108109,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.616666666666665,192.0,258.0,0.744186046511628
L55_mrs19_rpt6_ttl6,44,6.0,4.1,0.6833333333333331,0.9960000000000001,13.6,0.0,1993.9,1861.6,2217.6,2206.3,4036.0,4.0,False,901.508,0.55,2219.0,19.0,103.63513513513513,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.666666666666666,196.1,264.0,0.7428030303030303
L55_mrs19_rpt6_ttl6,45,6.0,3.3,0.5499999999999996,0.9960000000000001,11.1,0.0,2001.7,1874.6,2217.5,2205.2,4036.0,4.0,False,901.508,0.55,2219.0,19.0,105.5783783783784,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.983333333333334,199.4,270.0,0.7385185185185186
L55_mrs19_rpt6_ttl6,46,6.0,4.3,0.7166666666666662,0.9960000000000001,11.2,0.0,1996.9,1873.0,2217.5,2204.7,4036.0,4.0,False,901.508,0.55,2219.0,19.0,113.64054054054054,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.55,203.7,276.0,0.7380434782608696
L55_mrs19_rpt6_ttl6,47,6.0,4.7,0.783333333333333,0.9960000000000001,11.9,0.0,1999.3,1869.5,2217.7,2201.1,4036.0,4.0,False,901.508,0.55,2219.0,19.0,113.8162162162162,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.249999999999996,208.4,282.0,0.7390070921985815
L55_mrs19_rpt6_ttl6,48,6.0,4.4,0.733333333333333,0.9960000000000001,12.6,0.0,1983.4,1844.5,2217.5,2200.4,4036.0,4.0,False,901.508,0.55,2219.0,19.0,109.95675675675677,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.400000000000002,212.8,288.0,0.7388888888888889
L55_mrs19_rpt6_ttl6,49,6.0,4.5,0.7499999999999998,0.9960000000000001,12.8,0.0,1991.5,1851.2,2217.5,2207.0,4036.0,4.0,False,901.508,0.55,2219.0,19.0,109.61891891891892,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.566666666666666,217.3,294.0,0.7391156462585033
L55_mrs19_rpt6_ttl6,50,6.0,4.5,0.7499999999999998,0.9960000000000001,12.4,0.0,1998.9,1861.4,2217.5,2205.9,4036.0,4.0,False,901.508,0.55,2219.0,19.0,110.15135135135135,0.0,16.0,4.5,6.0,100.0,0.0,123.0,9.0,15.916666666666668,221.8,300.0,0.7393333333333334
