simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L50_mrs14_rpt6_ttl6,11,6.0,3.7,0.6166666666666663,0.6166666666666663,9.1,0.0,1709.9,1452.5,2016.6,2006.2,4036.0,5.0,1.0,21.825000000000003,0.5,2018.0,14.0,81.3108108108108,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.083333333333334,34.5,66.0,0.5227272727272727
L50_mrs14_rpt6_ttl6,12,6.0,3.4,0.5666666666666662,0.5666666666666662,9.1,0.0,1707.7,1455.3,2016.0,2006.1,4036.0,5.0,0.9,25.266999999999996,0.5,2018.0,14.0,81.2054054054054,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.35,37.9,72.0,0.5263888888888889
L50_mrs14_rpt6_ttl6,13,6.0,3.4,0.5666666666666662,0.5666666666666662,9.5,0.0,1711.9,1471.0,2016.7,2005.1,4036.0,5.0,1.1,24.323,0.5,2018.0,14.0,78.66756756756756,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.316666666666668,41.3,78.0,0.5294871794871795
L50_mrs14_rpt6_ttl6,14,6.0,3.2,0.533333333333333,0.533333333333333,10.0,0.0,1702.1,1460.1,2016.8,2005.1,4036.0,5.0,0.7,8.519,0.5,2018.0,14.0,71.67567567567568,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.366666666666665,44.5,84.0,0.5297619047619048
L50_mrs14_rpt6_ttl6,15,6.0,3.2,0.533333333333333,0.533333333333333,9.6,0.0,1690.7,1432.0,2016.7,2005.1,4036.0,5.0,0.6,9.198,0.5,2018.0,14.0,72.46216216216216,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.9,13.26666666666667,47.7,90.0,0.53
L50_mrs14_rpt6_ttl6,16,6.0,3.0,0.4999999999999997,0.4999999999999997,9.4,0.0,1706.5,1462.1,2016.5,2006.0,4036.0,5.0,1.3,24.875999999999998,0.5,2018.0,14.0,78.47837837837838,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.366666666666665,50.7,96.0,0.5281250000000001
L50_mrs14_rpt6_ttl6,17,6.0,3.1,0.5166666666666664,0.5166666666666663,9.3,0.0,1714.2,1477.5,2016.5,2006.6,4036.0,5.0,0.9,33.448,0.5,2018.0,14.0,80.22432432432433,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.4,53.8,102.0,0.527450980392157
L50_mrs14_rpt6_ttl6,18,6.0,3.1,0.5166666666666663,0.5166666666666663,9.4,0.0,1716.5,1485.3,2016.3,2008.0,4036.0,5.0,1.4,37.461,0.5,2018.0,14.0,76.25405405405405,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.8,12.966666666666665,56.9,108.0,0.5268518518518519
L50_mrs14_rpt6_ttl6,19,6.0,3.0,0.49999999999999983,0.49999999999999983,9.4,0.0,1713.4,1477.2,2016.6,2009.0,4036.0,5.0,0.8,38.461,0.5,2018.0,14.0,74.52702702702702,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.366666666666665,59.9,114.0,0.525438596491228
L50_mrs14_rpt6_ttl6,20,6.0,3.2,0.533333333333333,0.533333333333333,9.2,0.0,1689.8,1455.2,2016.7,2006.3,4036.0,5.0,1.1,15.998,0.5,2018.0,14.0,76.98918918918919,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.9,13.116666666666669,63.1,120.0,0.5258333333333333
L50_mrs14_rpt6_ttl6,21,6.0,2.7,0.44999999999999973,0.44999999999999973,8.4,0.0,1700.2,1466.8,2016.5,2007.9,4036.0,5.0,0.8,23.651,0.5,2018.0,14.0,78.17027027027027,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.2,65.8,126.0,0.5222222222222223
L50_mrs14_rpt6_ttl6,22,6.0,3.2,0.5333333333333331,0.5333333333333331,9.7,0.0,1697.9,1464.9,2016.6,2007.5,4036.0,5.0,0.6,18.841,0.5,2018.0,14.0,75.9972972972973,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.283333333333335,69.0,132.0,0.5227272727272727
L50_mrs14_rpt6_ttl6,23,6.0,2.8,0.46666666666666634,0.4166665829062975,8.4,0.0,1684.8,1446.3,2016.3,2006.3,4036.0,5.0,0.9,25.821999999999996,0.5,2018.0,14.0,78.68108108108109,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.183333333333332,71.8,138.0,0.5202898550724638
L50_mrs14_rpt6_ttl6,24,6.0,3.7,0.6166666666666663,0.6166666666666663,9.2,0.0,1679.6,1439.4,2015.7,2004.3,4036.0,5.0,1.1,27.15,0.5,2018.0,14.0,82.77297297297295,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.26666666666667,75.5,144.0,0.5243055555555556
L50_mrs14_rpt6_ttl6,25,6.0,2.7,0.4499999999999996,0.4499999999999996,9.3,0.0,1691.2,1444.8,2016.3,2003.7,4036.0,5.0,0.7,25.548000000000002,0.5,2018.0,14.0,74.62702702702703,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.216666666666665,78.2,150.0,0.5213333333333333
L50_mrs14_rpt6_ttl6,26,6.0,2.6,0.43333333333333296,0.43333333333333296,8.7,0.0,1697.6,1458.8,2016.4,2006.1,4036.0,5.0,1.4,24.878000000000004,0.5,2018.0,14.0,77.0,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.116666666666665,80.8,156.0,0.517948717948718
L50_mrs14_rpt6_ttl6,27,6.0,3.1,0.5166666666666664,0.5166666666666664,8.0,0.0,1678.0,1418.6,2016.4,2007.4,4036.0,5.0,1.6,51.626,0.5,2018.0,14.0,87.6864864864865,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.216666666666669,83.9,162.0,0.5179012345679013
L50_mrs14_rpt6_ttl6,28,6.0,3.0,0.4999999999999997,0.49999999999999967,7.8,0.0,1694.8,1457.0,2016.7,2006.6,4036.0,5.0,1.4,31.22,0.5,2018.0,14.0,88.59459459459458,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.283333333333335,86.9,168.0,0.5172619047619047
L50_mrs14_rpt6_ttl6,29,6.0,2.9,0.48333333333333306,0.4833333333333331,8.0,0.0,1688.5,1439.8,2016.7,2005.8,4036.0,5.0,0.8,23.499999999999996,0.5,2018.0,14.0,84.12162162162163,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.299999999999997,89.8,174.0,0.5160919540229885
L50_mrs14_rpt6_ttl6,30,6.0,3.2,0.533333333333333,0.533333333333333,9.2,0.0,1687.0,1438.2,2016.7,2005.2,4036.0,5.0,0.6,11.377,0.5,2018.0,14.0,77.01891891891891,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.333333333333334,93.0,180.0,0.5166666666666667
L50_mrs14_rpt6_ttl6,31,6.0,2.9,0.48333333333333306,0.48333333333333306,8.8,0.0,1694.2,1461.0,2016.3,2003.5,4036.0,5.0,1.1,30.482999999999993,0.5,2018.0,14.0,78.20810810810812,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.4,95.9,186.0,0.5155913978494624
L50_mrs14_rpt6_ttl6,32,6.0,3.0,0.4999999999999997,0.5000000124999998,9.4,0.0,1700.0,1472.3,2016.6,2003.2,4036.0,5.0,0.6,13.763,0.5,2018.0,14.0,74.47027027027026,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.2,98.9,192.0,0.5151041666666667
L50_mrs14_rpt6_ttl6,33,6.0,2.6,0.433333333333333,0.433333333333333,8.8,0.0,1707.5,1470.6,2016.6,2005.9,4036.0,5.0,1.0,19.518000000000004,0.5,2018.0,14.0,73.74594594594595,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.183333333333332,101.5,198.0,0.5126262626262627
L50_mrs14_rpt6_ttl6,34,6.0,3.3,0.5499999999999997,0.4999999999999997,9.0,0.0,1718.0,1484.8,2016.6,2006.9,4036.0,5.0,1.4,40.469,0.5,2018.0,14.0,76.9891891891892,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.366666666666665,104.8,204.0,0.5137254901960784
L50_mrs14_rpt6_ttl6,35,6.0,2.7,0.44999999999999973,0.44999999999999973,8.4,0.0,1711.0,1470.6,2016.6,2007.3,4036.0,5.0,1.2,18.500999999999998,0.5,2018.0,14.0,79.70270270270272,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.26666666666667,107.5,210.0,0.5119047619047619
L50_mrs14_rpt6_ttl6,36,6.0,3.3,0.5499999999999998,0.5499999999999998,8.8,0.0,1719.9,1461.8,2016.5,2007.3,4036.0,5.0,1.0,13.34,0.5,2018.0,14.0,76.32162162162162,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.45,110.8,216.0,0.512962962962963
L50_mrs14_rpt6_ttl6,37,6.0,3.2,0.533333333333333,0.533333333333333,8.7,0.0,1701.5,1455.8,2016.1,2007.3,4036.0,5.0,0.8,29.652000000000005,0.5,2018.0,14.0,75.49729729729731,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.150000000000002,114.0,222.0,0.5135135135135135
L50_mrs14_rpt6_ttl6,38,6.0,3.4,0.5666666666666662,0.5666666666666662,9.5,0.0,1693.4,1440.2,2016.1,2006.3,4036.0,5.0,1.1,21.204,0.5,2018.0,14.0,77.08648648648648,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.23333333333333,117.4,228.0,0.5149122807017544
L50_mrs14_rpt6_ttl6,39,6.0,2.6,0.4333333333333331,0.4333333333333331,9.7,0.0,1699.1,1449.7,2016.1,2005.2,4036.0,5.0,1.0,17.505000000000003,0.5,2018.0,14.0,74.12162162162163,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.35,120.0,234.0,0.5128205128205129
L50_mrs14_rpt6_ttl6,40,6.0,3.8,0.6333333333333331,0.633333333333333,8.8,0.0,1702.5,1456.8,2016.3,2006.5,4036.0,5.0,0.8,23.059000000000005,0.5,2018.0,14.0,92.15405405405404,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.216666666666665,123.8,240.0,0.5158333333333334
L50_mrs14_rpt6_ttl6,41,6.0,2.6,0.433333333333333,0.433333333333333,8.6,0.0,1719.7,1471.1,2016.5,2006.2,4036.0,5.0,0.7,13.575,0.5,2018.0,14.0,81.81891891891892,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.9,13.166666666666666,126.4,246.0,0.5138211382113821
L50_mrs14_rpt6_ttl6,42,6.0,3.3,0.5499999999999997,0.5499999999999997,9.2,0.0,1701.1,1455.2,2016.5,2006.2,4036.0,5.0,0.7,18.867,0.5,2018.0,14.0,80.52432432432433,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.283333333333335,129.7,252.0,0.5146825396825397
L50_mrs14_rpt6_ttl6,43,6.0,2.3,0.38333333333333286,0.38333333333333286,8.4,0.0,1694.6,1451.8,2016.5,2007.1,4036.0,5.0,0.8,10.956,0.5,2018.0,14.0,78.47297297297297,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.416666666666668,132.0,258.0,0.5116279069767442
L50_mrs14_rpt6_ttl6,44,6.0,3.2,0.533333333333333,0.533333333333333,8.5,0.0,1701.3,1463.2,2016.5,2008.3,4036.0,5.0,1.2,17.512,0.5,2018.0,14.0,83.77297297297297,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.35,135.2,264.0,0.5121212121212121
L50_mrs14_rpt6_ttl6,45,6.0,3.5,0.5833333333333329,0.5833333333333329,7.9,0.0,1697.8,1444.7,2016.3,2006.5,4036.0,5.0,0.9,46.301,0.5,2018.0,14.0,89.91081081081082,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.55,138.7,270.0,0.5137037037037037
L50_mrs14_rpt6_ttl6,46,6.0,3.0,0.49999999999999983,0.49999999999999983,8.8,0.0,1701.6,1451.9,2016.4,2007.9,4036.0,5.0,0.6,12.607999999999999,0.5,2018.0,14.0,74.9918918918919,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.316666666666666,141.7,276.0,0.5134057971014492
L50_mrs14_rpt6_ttl6,47,6.0,2.7,0.44999999999999973,0.44999999999999973,8.6,0.0,1698.8,1452.4,2016.5,2007.9,4036.0,5.0,0.7,16.126,0.5,2018.0,14.0,75.50270270270272,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.9,13.066666666666666,144.4,282.0,0.5120567375886526
L50_mrs14_rpt6_ttl6,48,6.0,3.1,0.5166666666666663,0.5166666666666663,8.5,0.0,1685.2,1435.1,2016.4,2006.6,4036.0,5.0,1.0,26.846999999999998,0.5,2018.0,14.0,84.30810810810812,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.316666666666666,147.5,288.0,0.5121527777777778
L50_mrs14_rpt6_ttl6,49,6.0,3.1,0.5166666666666664,0.5166666666666664,8.8,0.0,1689.1,1444.2,2016.1,2006.1,4036.0,5.0,1.4,42.77299999999999,0.5,2018.0,14.0,82.1243243243243,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.35,150.6,294.0,0.5122448979591836
L50_mrs14_rpt6_ttl6,50,6.0,3.6,0.5999999999999996,0.5833333333333329,9.7,0.0,1698.7,1457.2,2016.1,2004.8,4036.0,5.0,0.5,19.205000000000002,0.5,2018.0,14.0,78.33783783783784,0.0,16.0,4.5,6.0,6.0,0.0,123.0,14.0,13.316666666666668,154.2,300.0,0.514
