simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L60_mrs14_rpt6_ttl6,35,6.0,5.3,0.8833333333333332,0.7666666666666664,14.8,0.0,2425.5,2112.7,2852.6,2838.2,4759.0,4.0,0.0,1.5260000000000002,0.6,2855.0,14.0,40.896153846153844,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.833333333333334,171.1,210.0,0.8147619047619047
L60_mrs14_rpt6_ttl6,36,6.0,4.4,0.7333333333333331,0.6999999999999996,13.5,0.0,2405.5,2081.3,2853.3,2838.1,4759.0,4.0,0.4,1.9489999999999998,0.6,2855.0,14.0,41.653846153846146,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,12.2,175.5,216.0,0.8125
L60_mrs14_rpt6_ttl6,37,6.0,4.5,0.7499999999999998,0.7333333333333331,12.4,0.0,2394.6,2071.9,2853.9,2838.1,4759.0,4.0,0.5,1.859,0.6,2855.0,14.0,43.146153846153844,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.65,180.0,222.0,0.8108108108108109
L60_mrs14_rpt6_ttl6,38,6.0,5.1,0.8499999999999996,0.7666666666666663,13.7,0.0,2398.1,2083.0,2854.0,2838.5,4759.0,4.0,0.3,2.344,0.6,2855.0,14.0,45.57692307692308,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.95,185.1,228.0,0.8118421052631579
L60_mrs14_rpt6_ttl6,39,6.0,4.6,0.7666666666666664,0.7166666666666663,14.7,0.0,2389.8,2076.8,2854.0,2837.9,4759.0,4.0,0.3,1.9920000000000002,0.6,2855.0,14.0,40.08076923076923,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.9,189.7,234.0,0.8106837606837607
L60_mrs14_rpt6_ttl6,40,6.0,4.9,0.8166666666666664,0.6666666666666663,14.4,0.0,2404.2,2086.8,2853.0,2838.0,4759.0,4.0,0.8,2.9859999999999998,0.6,2855.0,14.0,44.734615384615395,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.6,194.6,240.0,0.8108333333333333
L60_mrs14_rpt6_ttl6,41,6.0,5.2,0.8666666666666665,0.7499999999999996,15.2,0.0,2391.0,2066.4,2853.1,2838.0,4759.0,4.0,0.4,1.948,0.6,2855.0,14.0,43.29615384615384,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.7,199.8,246.0,0.8121951219512195
L60_mrs14_rpt6_ttl6,42,6.0,4.9,0.8166666666666664,0.7333333333333331,15.5,0.0,2403.4,2077.1,2854.1,2838.0,4759.0,4.0,0.3,1.636,0.6,2855.0,14.0,42.48846153846154,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.916666666666668,204.7,252.0,0.8123015873015872
L60_mrs14_rpt6_ttl6,43,6.0,4.6,0.7666666666666664,0.7499999999999997,14.8,0.0,2402.9,2077.6,2853.4,2836.6,4759.0,4.0,0.3,1.691,0.6,2855.0,14.0,45.05384615384615,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,12.016666666666666,209.3,258.0,0.8112403100775193
L60_mrs14_rpt6_ttl6,44,6.0,4.9,0.8166666666666664,0.7666666666666663,15.1,0.0,2401.3,2085.5,2853.3,2836.5,4759.0,4.0,0.1,1.666,0.6,2855.0,14.0,44.62692307692308,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,12.1,214.2,264.0,0.8113636363636363
L60_mrs14_rpt6_ttl6,45,6.0,4.6,0.7666666666666664,0.7166666666666662,13.7,0.0,2417.0,2106.3,2853.3,2835.1,4759.0,4.0,0.5,1.812,0.6,2855.0,14.0,45.176923076923075,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,12.25,218.8,270.0,0.8103703703703704
L60_mrs14_rpt6_ttl6,46,6.0,4.6,0.7666666666666664,0.7499999999999996,14.0,0.0,2432.2,2132.9,2853.3,2835.9,4759.0,4.0,0.3,1.777,0.6,2855.0,14.0,43.50769230769232,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.983333333333334,223.4,276.0,0.8094202898550723
L60_mrs14_rpt6_ttl6,47,6.0,4.8,0.7999999999999997,0.733333333333333,13.6,0.0,2424.4,2120.7,2853.2,2838.5,4759.0,4.0,0.1,1.672,0.6,2855.0,14.0,43.65,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.883333333333333,228.2,282.0,0.8092198581560284
L60_mrs14_rpt6_ttl6,48,6.0,5.0,0.8333333333333333,0.7499999999999998,14.8,0.0,2420.9,2123.7,2853.4,2838.3,4759.0,4.0,0.5,1.7089999999999996,0.6,2855.0,14.0,43.96538461538462,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.783333333333335,233.2,288.0,0.8097222222222221
L60_mrs14_rpt6_ttl6,49,6.0,4.9,0.8166666666666664,0.7666666666666664,14.7,0.0,2414.7,2126.4,2853.1,2839.6,4759.0,4.0,0.2,1.6940000000000002,0.6,2855.0,14.0,43.51923076923077,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.766666666666667,238.1,294.0,0.8098639455782314
L60_mrs14_rpt6_ttl6,50,6.0,4.3,0.7166666666666665,0.6999999999999997,13.8,0.0,2419.8,2128.7,2853.7,2839.9,4759.0,4.0,0.6,2.4720000000000004,0.6,2855.0,14.0,42.69230769230769,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,12.166666666666666,242.4,300.0,0.808
