simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L60_mrs10_rpt6_ttl6,11,6.0,5.6,0.9333333333333332,0.8999999999999992,16.2,0.0,2376.8,2062.7,2853.3,2839.6,4759.0,4.0,0.7,2.3419999999999996,0.6,2855.0,10.0,40.17307692307692,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.116666666666665,61.4,66.0,0.9303030303030303
L60_mrs10_rpt6_ttl6,12,6.0,5.5,0.9166666666666664,0.8666666666666663,16.0,0.0,2377.9,2064.4,2852.9,2840.3,4759.0,4.0,0.3,1.7740000000000002,0.6,2855.0,10.0,39.27307692307693,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.216666666666665,66.9,72.0,0.9291666666666666
L60_mrs10_rpt6_ttl6,13,6.0,5.7,0.95,0.8833333333333329,16.4,0.0,2375.8,2051.3,2853.2,2840.3,4759.0,4.0,0.1,1.575,0.6,2855.0,10.0,40.66923076923077,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.166666666666668,72.6,78.0,0.9307692307692308
L60_mrs10_rpt6_ttl6,14,6.0,5.4,0.8999999999999997,0.8333333333333328,17.1,0.0,2359.7,2038.7,2853.0,2840.5,4759.0,4.0,0.0,1.722,0.6,2855.0,10.0,42.31923076923077,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.216666666666667,78.0,84.0,0.9285714285714286
L60_mrs10_rpt6_ttl6,15,6.0,5.4,0.8999999999999997,0.8666666666666663,17.3,0.0,2371.3,2043.4,2853.0,2840.5,4759.0,4.0,0.6,2.4219999999999997,0.6,2855.0,10.0,41.44230769230769,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.083333333333334,83.4,90.0,0.9266666666666667
L60_mrs10_rpt6_ttl6,16,6.0,5.4,0.8999999999999997,0.866666666666666,16.0,0.0,2375.2,2030.3,2854.0,2838.9,4759.0,4.0,0.6,2.443,0.6,2855.0,10.0,40.15,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,8.950000000000001,88.8,96.0,0.925
L60_mrs10_rpt6_ttl6,17,6.0,5.5,0.9166666666666664,0.8166666666666662,16.7,0.0,2376.2,2043.6,2854.3,2841.9,4759.0,4.0,0.2,1.907,0.6,2855.0,10.0,38.83076923076923,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.316666666666666,94.3,102.0,0.9245098039215687
L60_mrs10_rpt6_ttl6,18,6.0,5.6,0.9333333333333332,0.8333333333333328,16.6,0.0,2383.6,2063.0,2854.2,2841.9,4759.0,4.0,0.7,1.991,0.6,2855.0,10.0,37.94230769230769,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.033333333333333,99.9,108.0,0.925
L60_mrs10_rpt6_ttl6,19,6.0,5.2,0.8666666666666665,0.783333333333333,16.0,0.0,2367.2,2048.9,2853.7,2841.7,4759.0,4.0,0.1,1.5719999999999998,0.6,2855.0,10.0,40.54230769230769,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.216666666666665,105.1,114.0,0.9219298245614034
L60_mrs10_rpt6_ttl6,20,6.0,5.4,0.8999999999999998,0.7999999999999996,15.7,0.0,2356.3,2017.0,2853.2,2841.7,4759.0,4.0,0.4,2.04,0.6,2855.0,10.0,43.01538461538461,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.033333333333333,110.5,120.0,0.9208333333333332
L60_mrs10_rpt6_ttl6,21,6.0,5.1,0.8499999999999996,0.7999999999999996,14.8,0.0,2336.4,1994.3,2853.2,2840.3,4759.0,4.0,0.4,2.145,0.6,2855.0,10.0,42.51923076923077,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.083333333333332,115.6,126.0,0.9174603174603175
L60_mrs10_rpt6_ttl6,22,6.0,5.2,0.8666666666666665,0.7666666666666664,15.8,0.0,2314.3,1975.4,2853.8,2840.3,4759.0,4.0,0.1,1.6989999999999998,0.6,2855.0,10.0,42.91538461538461,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.45,120.8,132.0,0.915151515151515
L60_mrs10_rpt6_ttl6,23,6.0,5.6,0.9333333333333332,0.8333333333333328,15.3,0.0,2320.5,1995.8,2853.9,2840.4,4759.0,4.0,0.5,2.203,0.6,2855.0,10.0,42.39230769230769,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.033333333333335,126.4,138.0,0.9159420289855073
L60_mrs10_rpt6_ttl6,24,6.0,5.6,0.9333333333333332,0.8499999999999994,14.8,0.0,2364.0,2055.4,2853.8,2842.6,4759.0,4.0,0.7,2.504,0.6,2855.0,10.0,41.26923076923077,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.066666666666666,132.0,144.0,0.9166666666666664
L60_mrs10_rpt6_ttl6,25,6.0,5.6,0.9333333333333332,0.8333333333333328,15.8,0.0,2386.3,2077.1,2854.3,2841.1,4759.0,4.0,0.0,2.218,0.6,2855.0,10.0,38.89999999999999,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.133333333333333,137.6,150.0,0.9173333333333333
L60_mrs10_rpt6_ttl6,26,6.0,5.3,0.8833333333333332,0.7999999999999996,15.8,0.0,2379.7,2057.0,2853.6,2842.0,4759.0,4.0,0.2,1.5470000000000002,0.6,2855.0,10.0,38.184615384615384,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.2,142.9,156.0,0.9160256410256411
L60_mrs10_rpt6_ttl6,27,6.0,5.5,0.9166666666666664,0.7999999999999996,16.3,0.0,2384.3,2048.8,2854.4,2841.9,4759.0,4.0,0.1,1.675,0.6,2855.0,10.0,39.72307692307692,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.05,148.4,162.0,0.9160493827160494
L60_mrs10_rpt6_ttl6,28,6.0,5.5,0.9166666666666664,0.8333333333333328,15.2,0.0,2367.0,2021.0,2854.1,2841.9,4759.0,4.0,0.8,2.0119999999999996,0.6,2855.0,10.0,42.63846153846153,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.266666666666666,153.9,168.0,0.9160714285714286
L60_mrs10_rpt6_ttl6,29,6.0,4.9,0.8166666666666664,0.8166666666666661,15.9,0.0,2375.2,2031.3,2854.6,2843.1,4759.0,4.0,0.1,1.3290000000000002,0.6,2855.0,10.0,38.680769230769236,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.100000000000001,158.8,174.0,0.9126436781609195
L60_mrs10_rpt6_ttl6,30,6.0,5.7,0.95,0.8166666666666661,15.7,0.0,2366.2,2029.7,2854.7,2842.2,4759.0,4.0,0.1,1.797,0.6,2855.0,10.0,39.434615384615384,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.283333333333335,164.5,180.0,0.913888888888889
L60_mrs10_rpt6_ttl6,31,6.0,5.2,0.8666666666666665,0.8166666666666661,15.6,0.0,2375.6,2045.0,2854.5,2842.2,4759.0,4.0,0.1,1.7700000000000002,0.6,2855.0,10.0,39.7423076923077,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.133333333333335,169.7,186.0,0.9123655913978495
L60_mrs10_rpt6_ttl6,32,6.0,5.7,0.95,0.8333333333333328,16.3,0.0,2377.0,2050.6,2854.5,2843.1,4759.0,4.0,0.3,1.6880000000000002,0.6,2855.0,10.0,39.9923076923077,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.15,175.4,192.0,0.9135416666666668
L60_mrs10_rpt6_ttl6,33,6.0,5.2,0.8666666666666665,0.7333333333333331,16.1,0.0,2387.6,2077.6,2853.5,2842.5,4759.0,4.0,0.1,1.9620000000000002,0.6,2855.0,10.0,37.919230769230765,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.3,180.6,198.0,0.9121212121212121
L60_mrs10_rpt6_ttl6,34,6.0,5.8,0.9666666666666666,0.8499999999999996,16.0,0.0,2363.4,2053.7,2853.8,2842.0,4759.0,4.0,0.5,2.7340000000000004,0.6,2855.0,10.0,39.59615384615385,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.183333333333334,186.4,204.0,0.9137254901960784
L60_mrs10_rpt6_ttl6,35,6.0,5.5,0.9166666666666664,0.8499999999999996,16.2,0.0,2358.9,2047.6,2853.8,2842.0,4759.0,4.0,0.1,2.428,0.6,2855.0,10.0,39.30384615384615,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.166666666666668,191.9,210.0,0.913809523809524
L60_mrs10_rpt6_ttl6,36,6.0,5.2,0.8666666666666665,0.8333333333333328,15.1,0.0,2367.8,2045.5,2853.8,2842.0,4759.0,4.0,0.5,1.7849999999999997,0.6,2855.0,10.0,42.215384615384615,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.466666666666667,197.1,216.0,0.9125
L60_mrs10_rpt6_ttl6,37,6.0,5.0,0.833333333333333,0.7833333333333329,13.8,0.0,2373.2,2047.7,2853.0,2840.2,4759.0,4.0,0.4,1.9169999999999998,0.6,2855.0,10.0,42.80384615384615,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.05,202.1,222.0,0.9103603603603603
L60_mrs10_rpt6_ttl6,38,6.0,5.6,0.9333333333333332,0.7833333333333329,15.4,0.0,2374.3,2036.6,2852.8,2842.6,4759.0,4.0,0.1,1.5699999999999998,0.6,2855.0,10.0,38.753846153846155,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.183333333333334,207.7,228.0,0.9109649122807019
L60_mrs10_rpt6_ttl6,39,6.0,5.4,0.8999999999999998,0.8499999999999993,16.5,0.0,2363.5,2028.7,2854.3,2842.3,4759.0,4.0,0.7,1.4909999999999999,0.6,2855.0,10.0,39.273076923076914,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.200000000000001,213.1,234.0,0.9106837606837608
L60_mrs10_rpt6_ttl6,40,6.0,6.0,1.0,0.8499999999999993,16.9,0.0,2348.4,2029.4,2854.1,2842.5,4759.0,4.0,0.0,1.542,0.6,2855.0,10.0,41.67307692307692,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.966666666666667,219.1,240.0,0.9129166666666666
L60_mrs10_rpt6_ttl6,41,6.0,5.5,0.9166666666666664,0.8333333333333328,17.1,0.0,2351.5,2025.2,2854.2,2842.6,4759.0,4.0,0.1,1.588,0.6,2855.0,10.0,39.330769230769235,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.066666666666666,224.6,246.0,0.9130081300813007
L60_mrs10_rpt6_ttl6,42,6.0,5.6,0.9333333333333332,0.8333333333333328,17.9,0.0,2350.8,2025.6,2854.1,2842.6,4759.0,4.0,0.1,1.459,0.6,2855.0,10.0,39.78846153846154,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.183333333333334,230.2,252.0,0.9134920634920636
L60_mrs10_rpt6_ttl6,43,6.0,5.6,0.9333333333333332,0.8333333333333328,17.3,0.0,2344.2,2021.0,2853.9,2842.0,4759.0,4.0,0.1,1.4289999999999998,0.6,2855.0,10.0,38.02692307692308,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.233333333333336,235.8,258.0,0.913953488372093
L60_mrs10_rpt6_ttl6,44,6.0,5.6,0.9333333333333332,0.8333333333333328,17.1,0.0,2352.0,2024.6,2854.1,2842.0,4759.0,4.0,0.3,1.316,0.6,2855.0,10.0,38.91538461538461,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.35,241.4,264.0,0.9143939393939394
L60_mrs10_rpt6_ttl6,45,6.0,5.3,0.8833333333333332,0.8333333333333328,15.8,0.0,2371.4,2036.3,2854.1,2842.0,4759.0,4.0,0.0,1.221,0.6,2855.0,10.0,41.32692307692307,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.5,246.7,270.0,0.9137037037037036
L60_mrs10_rpt6_ttl6,46,6.0,5.6,0.9333333333333332,0.8499999999999994,16.5,0.0,2353.2,2001.0,2854.4,2842.0,4759.0,4.0,0.0,1.057,0.6,2855.0,10.0,39.73461538461539,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.216666666666667,252.3,276.0,0.9141304347826086
L60_mrs10_rpt6_ttl6,47,6.0,5.8,0.9666666666666666,0.866666666666666,16.1,0.0,2359.3,2009.5,2854.5,2841.7,4759.0,4.0,0.4,1.496,0.6,2855.0,10.0,43.38461538461537,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.083333333333334,258.1,282.0,0.9152482269503546
L60_mrs10_rpt6_ttl6,48,6.0,5.5,0.9166666666666664,0.8333333333333328,16.8,0.0,2360.5,1998.6,2854.4,2841.7,4759.0,4.0,0.0,1.447,0.6,2855.0,10.0,40.080769230769235,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.1,263.6,288.0,0.9152777777777776
L60_mrs10_rpt6_ttl6,49,6.0,5.7,0.95,0.8333333333333328,17.1,0.0,2363.6,2012.0,2854.5,2841.7,4759.0,4.0,0.0,1.461,0.6,2855.0,10.0,40.315384615384616,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.166666666666668,269.3,294.0,0.915986394557823
L60_mrs10_rpt6_ttl6,50,6.0,5.3,0.8833333333333332,0.8333333333333328,16.4,0.0,2380.2,2040.9,2854.6,2838.9,4759.0,4.0,0.0,1.498,0.6,2855.0,10.0,38.82692307692307,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.416666666666666,274.6,300.0,0.9153333333333334
