simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L55_mrs10_rpt6_ttl6,11,6.0,3.1,0.5166666666666664,0.8449999999999998,8.9,0.0,2235.6,2000.0,2615.8,2603.8,4759.0,4.0,False,59.693,0.55,2617.0,10.0,39.35,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.116666666666665,32.5,66.0,0.4924242424242424
L55_mrs10_rpt6_ttl6,12,6.0,3.0,0.4999999999999997,0.8449999999999998,8.4,0.0,2253.0,2031.4,2615.3,2604.5,4759.0,4.0,False,59.693,0.55,2617.0,10.0,42.95384615384616,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.216666666666665,35.5,72.0,0.4930555555555555
L55_mrs10_rpt6_ttl6,13,6.0,2.7,0.4499999999999996,0.8449999999999998,8.2,0.0,2264.1,2046.8,2615.2,2604.6,4759.0,4.0,False,59.693,0.55,2617.0,10.0,42.919230769230765,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.166666666666668,38.2,78.0,0.4897435897435898
L55_mrs10_rpt6_ttl6,14,6.0,3.8,0.6333333333333331,0.8449999999999998,9.4,0.0,2209.7,1982.8,2615.5,2605.4,4759.0,4.0,False,59.693,0.55,2617.0,10.0,45.55769230769231,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.216666666666667,42.0,84.0,0.5000000000000001
L55_mrs10_rpt6_ttl6,15,6.0,3.5,0.5833333333333333,0.8449999999999998,10.5,0.0,2209.2,1972.2,2615.6,2602.5,4759.0,4.0,False,59.693,0.55,2617.0,10.0,39.25,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.083333333333334,45.5,90.0,0.5055555555555555
L55_mrs10_rpt6_ttl6,16,6.0,2.8,0.46666666666666645,0.8449999999999998,9.5,0.0,2208.1,1964.8,2615.6,2602.6,4759.0,4.0,False,59.693,0.55,2617.0,10.0,40.934615384615384,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,8.950000000000001,48.3,96.0,0.5031249999999999
L55_mrs10_rpt6_ttl6,17,6.0,3.4,0.5666666666666664,0.8449999999999998,9.8,0.0,2208.3,1965.7,2615.4,2604.3,4759.0,4.0,False,59.693,0.55,2617.0,10.0,39.28846153846153,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.316666666666666,51.7,102.0,0.5068627450980393
L55_mrs10_rpt6_ttl6,18,6.0,3.0,0.4999999999999997,0.8449999999999998,9.6,0.0,2203.4,1945.7,2615.7,2606.4,4759.0,4.0,False,59.693,0.55,2617.0,10.0,39.369230769230775,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.033333333333333,54.7,108.0,0.5064814814814815
L55_mrs10_rpt6_ttl6,19,6.0,2.8,0.46666666666666623,0.8449999999999998,8.5,0.0,2211.2,1947.8,2615.5,2604.1,4759.0,4.0,False,59.693,0.55,2617.0,10.0,43.28076923076923,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.216666666666665,57.5,114.0,0.5043859649122806
L55_mrs10_rpt6_ttl6,20,6.0,3.5,0.5833333333333331,0.8449999999999998,8.8,0.0,2208.7,1944.3,2615.5,2599.9,4759.0,4.0,False,59.693,0.55,2617.0,10.0,42.699999999999996,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.033333333333333,61.0,120.0,0.5083333333333333
L55_mrs10_rpt6_ttl6,21,6.0,2.3,0.383333333333333,0.8449999999999998,7.8,0.0,2217.1,1950.6,2615.5,2600.8,4759.0,4.0,False,59.693,0.55,2617.0,10.0,42.40769230769231,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.083333333333332,63.3,126.0,0.5023809523809524
L55_mrs10_rpt6_ttl6,22,6.0,2.7,0.44999999999999957,0.8449999999999998,8.1,0.0,2212.8,1950.4,2615.7,2601.2,4759.0,4.0,False,59.693,0.55,2617.0,10.0,45.14230769230769,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.45,66.0,132.0,0.5
L55_mrs10_rpt6_ttl6,23,6.0,3.0,0.4999999999999997,0.8449999999999998,8.1,0.0,2242.8,2006.7,2615.8,2605.3,4759.0,4.0,False,59.693,0.55,2617.0,10.0,44.88846153846154,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.033333333333335,69.0,138.0,0.5
L55_mrs10_rpt6_ttl6,24,6.0,2.9,0.48333333333333306,0.8449999999999998,8.3,0.0,2224.1,1977.0,2615.8,2605.4,4759.0,4.0,False,59.693,0.55,2617.0,10.0,45.12692307692308,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.066666666666666,71.9,144.0,0.4993055555555556
L55_mrs10_rpt6_ttl6,25,6.0,3.3,0.5499999999999998,0.8449999999999998,8.8,0.0,2233.1,1994.3,2616.0,2606.2,4759.0,4.0,False,59.693,0.55,2617.0,10.0,41.003846153846155,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.133333333333333,75.2,150.0,0.5013333333333334
L55_mrs10_rpt6_ttl6,26,6.0,2.8,0.46666666666666645,0.8449999999999998,8.5,0.0,2249.4,2014.0,2615.5,2605.4,4759.0,4.0,False,59.693,0.55,2617.0,10.0,39.9,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.2,78.0,156.0,0.5
L55_mrs10_rpt6_ttl6,27,6.0,2.9,0.4833333333333331,0.8449999999999998,8.9,0.0,2252.6,2032.0,2615.4,2605.4,4759.0,4.0,False,59.693,0.55,2617.0,10.0,39.41153846153846,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.05,80.9,162.0,0.49938271604938267
L55_mrs10_rpt6_ttl6,28,6.0,2.4,0.39999999999999974,0.8449999999999998,7.9,0.0,2236.1,2006.1,2615.2,2603.0,4759.0,4.0,False,59.693,0.55,2617.0,10.0,44.699999999999996,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.266666666666666,83.3,168.0,0.4958333333333334
L55_mrs10_rpt6_ttl6,29,6.0,3.2,0.533333333333333,0.8449999999999998,9.0,0.0,2208.6,1987.3,2614.8,2602.9,4759.0,4.0,False,59.693,0.55,2617.0,10.0,45.276923076923076,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.100000000000001,86.5,174.0,0.49712643678160917
L55_mrs10_rpt6_ttl6,30,6.0,3.2,0.533333333333333,0.8449999999999998,9.1,0.0,2183.6,1944.8,2614.8,2604.6,4759.0,4.0,False,59.693,0.55,2617.0,10.0,44.07692307692308,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.283333333333335,89.7,180.0,0.4983333333333334
L55_mrs10_rpt6_ttl6,31,6.0,2.8,0.4666666666666665,0.8449999999999998,8.9,0.0,2211.1,1989.1,2615.7,2602.2,4759.0,4.0,False,59.693,0.55,2617.0,10.0,45.03461538461538,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.133333333333335,92.5,186.0,0.4973118279569892
L55_mrs10_rpt6_ttl6,32,6.0,3.0,0.4999999999999997,0.8449999999999998,9.5,0.0,2196.8,1971.9,2615.8,2603.1,4759.0,4.0,False,59.693,0.55,2617.0,10.0,39.71923076923077,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.15,95.5,192.0,0.4973958333333333
L55_mrs10_rpt6_ttl6,33,6.0,2.6,0.43333333333333296,0.8449999999999998,9.6,0.0,2214.2,1988.3,2615.7,2601.5,4759.0,4.0,False,59.693,0.55,2617.0,10.0,37.25,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.3,98.1,198.0,0.4954545454545454
L55_mrs10_rpt6_ttl6,34,6.0,2.9,0.48333333333333306,0.8449999999999998,8.8,0.0,2249.5,2011.6,2615.8,2601.9,4759.0,4.0,False,59.693,0.55,2617.0,10.0,42.12307692307692,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.183333333333334,101.0,204.0,0.4950980392156863
L55_mrs10_rpt6_ttl6,35,6.0,3.6,0.5999999999999996,0.8449999999999998,9.6,0.0,2265.9,2027.4,2616.1,2604.6,4759.0,4.0,False,59.693,0.55,2617.0,10.0,41.338461538461544,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.166666666666668,104.6,210.0,0.4980952380952381
L55_mrs10_rpt6_ttl6,36,6.0,3.2,0.533333333333333,0.8449999999999998,9.0,0.0,2234.7,1989.6,2616.1,2603.7,4759.0,4.0,False,59.693,0.55,2617.0,10.0,41.95769230769231,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.466666666666667,107.8,216.0,0.49907407407407406
L55_mrs10_rpt6_ttl6,37,6.0,2.8,0.46666666666666634,0.8449999999999998,8.7,0.0,2229.9,1985.8,2615.9,2605.3,4759.0,4.0,False,59.693,0.55,2617.0,10.0,40.64615384615384,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.05,110.6,222.0,0.4981981981981981
L55_mrs10_rpt6_ttl6,38,6.0,2.5,0.4166666666666664,0.8449999999999998,8.7,0.0,2240.9,2003.6,2615.8,2603.2,4759.0,4.0,False,59.693,0.55,2617.0,10.0,42.119230769230775,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.183333333333334,113.1,228.0,0.4960526315789474
L55_mrs10_rpt6_ttl6,39,6.0,2.4,0.39999999999999974,0.8449999999999998,8.3,0.0,2220.6,1979.2,2615.5,2599.2,4759.0,4.0,False,59.693,0.55,2617.0,10.0,43.03461538461538,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.200000000000001,115.5,234.0,0.4935897435897436
L55_mrs10_rpt6_ttl6,40,6.0,3.2,0.533333333333333,0.8449999999999998,8.2,0.0,2214.4,1980.8,2615.7,2606.2,4759.0,4.0,False,59.693,0.55,2617.0,10.0,42.792307692307695,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,8.966666666666667,118.7,240.0,0.4945833333333334
L55_mrs10_rpt6_ttl6,41,6.0,3.6,0.5999999999999998,0.8449999999999998,9.2,0.0,2222.0,1983.6,2615.9,2604.7,4759.0,4.0,False,59.693,0.55,2617.0,10.0,39.15769230769231,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.066666666666666,122.3,246.0,0.4971544715447155
L55_mrs10_rpt6_ttl6,42,6.0,2.9,0.4833333333333331,0.8449999999999998,9.0,0.0,2227.9,2000.8,2615.8,2603.8,4759.0,4.0,False,59.693,0.55,2617.0,10.0,37.89230769230769,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.183333333333334,125.2,252.0,0.49682539682539684
L55_mrs10_rpt6_ttl6,43,6.0,2.8,0.46666666666666634,0.8449999999999998,8.7,0.0,2225.0,2007.7,2615.7,2600.9,4759.0,4.0,False,59.693,0.55,2617.0,10.0,39.03846153846154,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.233333333333336,128.0,258.0,0.49612403100775193
L55_mrs10_rpt6_ttl6,44,6.0,2.7,0.44999999999999973,0.8449999999999998,8.9,0.0,2220.5,1994.6,2615.9,2604.1,4759.0,4.0,False,59.693,0.55,2617.0,10.0,41.35769230769231,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.35,130.7,264.0,0.4950757575757576
L55_mrs10_rpt6_ttl6,45,6.0,2.6,0.43333333333333296,0.8449999999999998,8.1,0.0,2215.2,1975.8,2616.0,2602.5,4759.0,4.0,False,59.693,0.55,2617.0,10.0,43.53076923076923,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.5,133.3,270.0,0.49370370370370376
L55_mrs10_rpt6_ttl6,46,6.0,3.3,0.5499999999999998,0.8449999999999998,8.9,0.0,2215.7,1948.7,2615.7,2604.4,4759.0,4.0,False,59.693,0.55,2617.0,10.0,41.565384615384616,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.216666666666667,136.6,276.0,0.494927536231884
L55_mrs10_rpt6_ttl6,47,6.0,3.2,0.5333333333333331,0.8449999999999998,8.7,0.0,2239.8,1983.8,2616.0,2606.1,4759.0,4.0,False,59.693,0.55,2617.0,10.0,41.35384615384615,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.083333333333334,139.8,282.0,0.4957446808510639
L55_mrs10_rpt6_ttl6,48,6.0,3.0,0.49999999999999983,0.8449999999999998,8.7,0.0,2232.6,1998.0,2615.9,2602.5,4759.0,4.0,False,59.693,0.55,2617.0,10.0,40.54230769230769,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.1,142.8,288.0,0.4958333333333334
L55_mrs10_rpt6_ttl6,49,6.0,3.3,0.5499999999999996,0.8449999999999998,9.6,0.0,2207.1,1986.5,2616.0,2604.1,4759.0,4.0,False,59.693,0.55,2617.0,10.0,40.30384615384616,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.166666666666668,146.1,294.0,0.49693877551020404
L55_mrs10_rpt6_ttl6,50,6.0,3.1,0.5166666666666664,0.8449999999999998,10.0,0.0,2201.8,1989.0,2615.7,2607.0,4759.0,4.0,False,59.693,0.55,2617.0,10.0,39.373076923076916,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.416666666666666,149.2,300.0,0.4973333333333333
