simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L45_mrs14_rpt4_ttl4,11,4.0,0.2,0.05,0.05,0.4,0.0,530.2,406.4,639.7,604.9,4759.0,4.0,0.3,0.76,0.45,2141.0,14.0,54.59615384615385,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.9,11.875,3.2,44.0,0.07272727272727271
L45_mrs14_rpt4_ttl4,12,4.0,0.4,0.1,0.0999999999999999,0.6,0.0,881.0,696.9,1067.0,1037.0,4759.0,4.0,0.6,0.7260000000000001,0.45,2141.0,14.0,56.25,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.9,11.9,3.6,48.0,0.075
L45_mrs14_rpt4_ttl4,13,4.0,0.0,0.0,0.0,0.3,0.0,538.6,414.4,638.7,620.7,4759.0,4.0,0.1,0.741,0.45,2141.0,14.0,54.87692307692307,0.0,16.0,4.5,4.0,4.0,0.0,123.0,13.0,11.9,3.6,52.0,0.06923076923076923
L45_mrs14_rpt4_ttl4,14,4.0,0.4,0.1,0.1,0.4,0.0,691.7,514.9,851.2,832.6,4759.0,4.0,0.5,0.744,0.45,2141.0,14.0,59.19230769230769,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.9,11.875,4.0,56.0,0.07142857142857142
L45_mrs14_rpt4_ttl4,15,4.0,0.4,0.1,0.1,0.5,0.0,877.3,706.3,1066.6,1029.2,4759.0,4.0,0.7,0.783,0.45,2141.0,14.0,57.16153846153846,0.0,16.0,4.5,4.0,4.0,0.0,123.0,13.0,12.0,4.4,60.0,0.07333333333333333
L45_mrs14_rpt4_ttl4,16,4.0,0.4,0.1,0.1,0.7,0.0,1060.7,826.5,1279.1,1244.4,4759.0,4.0,0.6,0.781,0.45,2141.0,14.0,53.68076923076923,0.0,16.0,4.5,4.0,4.0,0.0,123.0,13.0,11.8,4.8,64.0,0.075
L45_mrs14_rpt4_ttl4,17,4.0,0.6,0.15,0.15,1.0,0.0,1557.6,1189.0,1919.1,1868.8,4759.0,4.0,0.7,0.791,0.45,2141.0,14.0,50.565384615384616,0.0,16.0,4.5,4.0,4.0,0.0,123.0,13.0,11.9,5.4,68.0,0.07941176470588236
L45_mrs14_rpt4_ttl4,18,4.0,0.3,0.075,0.075,0.8,0.0,1010.4,786.3,1280.5,1233.0,4759.0,4.0,0.6,0.7409999999999999,0.45,2141.0,14.0,48.53846153846153,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.6,5.7,72.0,0.07916666666666666
L45_mrs14_rpt4_ttl4,19,4.0,0.4,0.1,0.1,0.7,0.0,878.7,711.4,1067.8,1033.6,4759.0,4.0,0.4,0.78,0.45,2141.0,14.0,55.007692307692295,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.9,11.875,6.1,76.0,0.08026315789473684
L45_mrs14_rpt4_ttl4,20,4.0,0.2,0.05,0.0499999999999999,0.5,0.0,532.2,438.4,641.2,620.7,4759.0,4.0,0.5,0.687,0.45,2141.0,14.0,54.95769230769231,0.0,16.0,4.5,4.0,4.0,0.0,123.0,13.0,12.0,6.3,80.0,0.07874999999999999
L45_mrs14_rpt4_ttl4,21,4.0,0.3,0.075,0.075,0.7,0.0,522.4,405.8,641.3,625.8,4759.0,4.0,0.3,0.7460000000000001,0.45,2141.0,14.0,53.488461538461536,0.0,16.0,4.5,4.0,4.0,0.0,123.0,13.0,12.175,6.6,84.0,0.07857142857142856
L45_mrs14_rpt4_ttl4,22,4.0,0.1,0.025,0.025,0.5,0.0,514.0,389.4,638.8,630.5,4759.0,4.0,0.3,0.716,0.45,2141.0,14.0,53.43076923076923,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,12.0,6.7,88.0,0.07613636363636364
L45_mrs14_rpt4_ttl4,23,4.0,0.4,0.1,0.1,0.6,0.0,1001.9,754.7,1277.7,1231.3,4759.0,4.0,0.8,0.708,0.45,2141.0,14.0,54.47692307692307,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.9,11.925,7.1,92.0,0.07717391304347825
L45_mrs14_rpt4_ttl4,24,4.0,0.3,0.075,0.075,0.8,0.0,989.9,752.7,1278.9,1247.5,4759.0,4.0,0.7,0.763,0.45,2141.0,14.0,48.14230769230768,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.9,11.8,7.4,96.0,0.07708333333333334
L45_mrs14_rpt4_ttl4,25,4.0,0.3,0.075,0.075,0.6,0.0,702.2,574.4,854.7,816.6,4759.0,4.0,0.4,0.8160000000000001,0.45,2141.0,14.0,53.396153846153844,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.9,12.1,7.7,100.0,0.07699999999999999
L45_mrs14_rpt4_ttl4,26,4.0,0.5,0.125,0.125,0.8,0.0,1047.1,839.5,1264.3,1198.5,4759.0,4.0,0.4,0.764,0.45,2141.0,14.0,54.93846153846154,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.4,11.175,8.2,104.0,0.07884615384615384
L45_mrs14_rpt4_ttl4,27,4.0,0.5,0.125,0.125,0.9,0.0,1229.8,969.1,1493.9,1438.0,4759.0,4.0,0.6,0.7289999999999999,0.45,2141.0,14.0,53.83461538461538,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.7,11.75,8.7,108.0,0.08055555555555555
L45_mrs14_rpt4_ttl4,28,4.0,0.2,0.05,0.05,0.8,0.0,857.7,652.9,1067.1,1030.2,4759.0,4.0,0.4,0.7449999999999999,0.45,2141.0,14.0,49.16538461538461,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.7,11.9,8.9,112.0,0.07946428571428571
L45_mrs14_rpt4_ttl4,29,4.0,0.3,0.075,0.075,0.6,0.0,848.6,619.5,1066.2,1028.8,4759.0,4.0,0.6,0.7110000000000001,0.45,2141.0,14.0,52.9076923076923,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.75,9.2,116.0,0.0793103448275862
L45_mrs14_rpt4_ttl4,30,4.0,0.0,0.0,0.0,0.3,0.0,335.5,255.4,426.4,409.2,4759.0,4.0,0.3,0.7559999999999999,0.45,2141.0,14.0,53.77692307692307,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.9,12.2,9.2,120.0,0.07666666666666666
L45_mrs14_rpt4_ttl4,31,4.0,0.3,0.075,0.075,0.4,0.0,721.6,577.6,853.2,822.1,4759.0,4.0,0.7,0.752,0.45,2141.0,14.0,56.98461538461538,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.575,9.5,124.0,0.07661290322580647
L45_mrs14_rpt4_ttl4,32,4.0,0.1,0.025,0.025,0.3,0.0,352.3,266.4,426.3,410.6,4759.0,4.0,0.8,0.7110000000000001,0.45,2141.0,14.0,54.934615384615384,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.9,12.025,9.6,128.0,0.075
L45_mrs14_rpt4_ttl4,33,4.0,0.1,0.025,0.025,0.4,0.0,512.9,380.9,639.6,616.4,4759.0,4.0,0.5,0.782,0.45,2141.0,14.0,53.84230769230769,0.0,16.0,4.5,4.0,4.0,0.0,123.0,13.0,11.875,9.7,132.0,0.07348484848484847
L45_mrs14_rpt4_ttl4,34,4.0,0.3,0.075,0.075,0.5,0.0,493.4,366.5,639.1,595.5,4759.0,4.0,0.7,0.6979999999999998,0.45,2141.0,14.0,55.46153846153845,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.9,11.6,10.0,136.0,0.07352941176470587
L45_mrs14_rpt4_ttl4,35,4.0,0.3,0.075,0.075,0.7,0.0,835.9,642.8,1065.9,1008.0,4759.0,4.0,0.4,0.711,0.45,2141.0,14.0,52.603846153846156,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.825,10.3,140.0,0.07357142857142855
L45_mrs14_rpt4_ttl4,36,4.0,0.3,0.075,0.075,0.8,0.0,1028.3,778.9,1279.2,1253.5,4759.0,4.0,0.5,0.7420000000000002,0.45,2141.0,14.0,49.20384615384615,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,12.05,10.6,144.0,0.0736111111111111
L45_mrs14_rpt4_ttl4,37,4.0,0.1,0.025,0.025,0.4,0.0,532.8,442.0,639.9,623.7,4759.0,4.0,0.4,0.7120000000000001,0.45,2141.0,14.0,54.880769230769225,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.9,12.1,10.7,148.0,0.07229729729729731
L45_mrs14_rpt4_ttl4,38,4.0,0.2,0.05,0.05,0.3,0.0,525.0,399.1,639.2,619.7,4759.0,4.0,0.6,0.7070000000000001,0.45,2141.0,14.0,56.911538461538456,0.0,16.0,4.5,4.0,4.0,0.0,123.0,13.0,11.925,10.9,152.0,0.07171052631578947
L45_mrs14_rpt4_ttl4,39,4.0,0.3,0.075,0.075,0.4,0.0,733.4,582.8,852.0,791.0,4759.0,4.0,0.6,0.6850000000000002,0.45,2141.0,14.0,57.42307692307693,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.975,11.2,156.0,0.07179487179487179
L45_mrs14_rpt4_ttl4,40,4.0,0.5,0.125,0.125,0.8,0.0,1216.5,949.9,1492.9,1415.4,4759.0,4.0,0.4,0.7310000000000001,0.45,2141.0,14.0,53.09615384615385,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.9,11.9,11.7,160.0,0.07312500000000001
L45_mrs14_rpt4_ttl4,41,4.0,0.3,0.075,0.075,0.9,0.0,1191.0,926.8,1494.7,1449.9,4759.0,4.0,0.6,0.6770000000000002,0.45,2141.0,14.0,48.29230769230769,0.0,16.0,4.5,4.0,4.0,0.0,123.0,13.0,11.75,12.0,164.0,0.07317073170731707
L45_mrs14_rpt4_ttl4,42,4.0,0.1,0.025,0.025,0.5,0.0,841.3,622.6,1065.5,1032.7,4759.0,4.0,0.7,0.7190000000000001,0.45,2141.0,14.0,50.373076923076916,0.0,16.0,4.5,4.0,4.0,0.0,123.0,13.0,11.925,12.1,168.0,0.07202380952380952
L45_mrs14_rpt4_ttl4,43,4.0,0.4,0.1,0.1,0.6,0.0,707.1,549.6,853.6,834.7,4759.0,4.0,0.5,0.7550000000000001,0.45,2141.0,14.0,55.35769230769231,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.5,11.475,12.5,172.0,0.07267441860465117
L45_mrs14_rpt4_ttl4,44,4.0,0.3,0.075,0.075,0.4,0.0,547.4,466.1,641.2,616.0,4759.0,4.0,0.3,0.8240000000000001,0.45,2141.0,14.0,57.896153846153844,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.6,11.625,12.8,176.0,0.07272727272727272
L45_mrs14_rpt4_ttl4,45,4.0,0.3,0.075,0.075,0.4,0.0,694.0,535.4,852.5,818.0,4759.0,4.0,0.2,0.8150000000000001,0.45,2141.0,14.0,57.31153846153846,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.7,11.875,13.1,180.0,0.07277777777777779
L45_mrs14_rpt4_ttl4,46,4.0,0.1,0.025,0.025,0.4,0.0,701.0,545.7,852.5,820.1,4759.0,4.0,0.5,0.7659999999999999,0.45,2141.0,14.0,52.42307692307692,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.6,11.875,13.2,184.0,0.0717391304347826
L45_mrs14_rpt4_ttl4,47,4.0,0.2,0.05,0.05,0.5,0.0,692.5,511.5,851.7,824.8,4759.0,4.0,0.2,0.7919999999999999,0.45,2141.0,14.0,51.9576923076923,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.7,11.725,13.4,188.0,0.07127659574468084
L45_mrs14_rpt4_ttl4,48,4.0,0.1,0.025,0.025,0.2,0.0,336.7,282.0,426.4,409.2,4759.0,4.0,0.4,0.7120000000000001,0.45,2141.0,14.0,56.84615384615385,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.75,13.5,192.0,0.07031250000000001
L45_mrs14_rpt4_ttl4,49,4.0,0.5,0.125,0.125,0.5,0.0,697.0,539.3,852.1,826.5,4759.0,4.0,0.6,0.7310000000000001,0.45,2141.0,14.0,59.19230769230769,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.8,11.75,14.0,196.0,0.07142857142857142
L45_mrs14_rpt4_ttl4,50,4.0,0.5,0.125,0.125,0.8,0.0,878.8,683.5,1059.3,1033.9,4759.0,4.0,0.5,0.771,0.45,2141.0,14.0,54.523076923076914,0.0,16.0,4.5,4.0,4.0,0.0,123.0,12.9,11.625,14.5,200.0,0.0725
