simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L40_mrs10_rpt6_ttl6,19,6.0,1.6,0.26666666666666644,0.694,4.4,0.0,1469.5,1064.6,1898.6,1841.6,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,23.53076923076923,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.216666666666665,22.8,114.0,0.2
L40_mrs10_rpt6_ttl6,20,6.0,1.2,0.19999999999999973,0.694,4.4,0.0,1450.8,1057.0,1899.0,1837.7,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,21.234615384615385,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.033333333333333,24.0,120.0,0.2
L40_mrs10_rpt6_ttl6,21,6.0,0.9,0.14999999999999972,0.694,3.2,0.0,1346.8,1019.7,1708.6,1658.5,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,24.14230769230769,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.083333333333332,24.9,126.0,0.19761904761904764
L40_mrs10_rpt6_ttl6,22,6.0,1.1,0.18333333333333293,0.694,3.1,0.0,1557.1,1166.0,1898.1,1835.8,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,27.069230769230767,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.45,26.0,132.0,0.196969696969697
L40_mrs10_rpt6_ttl6,23,6.0,1.2,0.19999999999999965,0.694,3.3,0.0,1523.7,1143.8,1898.1,1846.4,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,25.038461538461537,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.033333333333335,27.2,138.0,0.1971014492753623
L40_mrs10_rpt6_ttl6,24,6.0,1.6,0.26666666666666633,0.694,4.1,0.0,1496.8,1066.5,1900.1,1851.9,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,22.792307692307695,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.066666666666666,28.8,144.0,0.2
L40_mrs10_rpt6_ttl6,25,6.0,1.7,0.28333333333333294,0.694,4.2,0.0,1519.4,1099.3,1900.0,1852.4,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,24.307692307692307,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.133333333333333,30.5,150.0,0.20333333333333337
L40_mrs10_rpt6_ttl6,26,6.0,1.3,0.21666666666666634,0.694,4.0,0.0,1482.6,1034.7,1899.4,1840.2,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,22.38461538461538,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.2,31.8,156.0,0.20384615384615384
L40_mrs10_rpt6_ttl6,27,6.0,1.3,0.21666666666666626,0.694,4.2,0.0,1450.5,1020.3,1897.6,1845.7,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,22.01153846153846,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.05,33.1,162.0,0.20432098765432097
L40_mrs10_rpt6_ttl6,28,6.0,0.9,0.14999999999999963,0.694,3.6,0.0,1448.3,1003.7,1897.6,1835.5,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,23.25769230769231,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.266666666666666,34.0,168.0,0.20238095238095238
L40_mrs10_rpt6_ttl6,29,6.0,1.1,0.18333333333333285,0.694,3.6,0.0,1451.1,1033.3,1899.8,1845.1,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,22.046153846153846,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.100000000000001,35.1,174.0,0.20172413793103447
L40_mrs10_rpt6_ttl6,30,6.0,0.9,0.14999999999999983,0.694,3.1,0.0,1461.8,1040.3,1899.2,1828.1,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,23.973076923076924,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.283333333333335,36.0,180.0,0.2
L40_mrs10_rpt6_ttl6,31,6.0,1.1,0.18333333333333296,0.694,2.8,0.0,1449.0,1023.2,1895.9,1842.2,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,26.384615384615387,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.133333333333335,37.1,186.0,0.19946236559139788
L40_mrs10_rpt6_ttl6,32,6.0,1.5,0.24999999999999972,0.694,3.9,0.0,1446.4,1006.0,1899.1,1847.7,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,22.861538461538466,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.15,38.6,192.0,0.20104166666666665
L40_mrs10_rpt6_ttl6,33,6.0,0.6,0.09999999999999971,0.694,3.5,0.0,1453.8,998.0,1898.4,1835.9,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,20.853846153846156,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.3,39.2,198.0,0.19797979797979798
L40_mrs10_rpt6_ttl6,34,6.0,1.3,0.21666666666666634,0.694,3.8,0.0,1445.1,977.2,1898.6,1836.5,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,21.553846153846155,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.183333333333334,40.5,204.0,0.19852941176470584
L40_mrs10_rpt6_ttl6,35,6.0,1.1,0.18333333333333304,0.694,3.8,0.0,1438.0,975.1,1891.9,1850.8,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,23.984615384615385,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.166666666666668,41.6,210.0,0.19809523809523805
L40_mrs10_rpt6_ttl6,36,6.0,1.1,0.18333333333333296,0.694,3.2,0.0,1242.0,867.4,1707.2,1654.3,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,27.246153846153845,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.466666666666667,42.7,216.0,0.19768518518518519
L40_mrs10_rpt6_ttl6,37,6.0,0.9,0.14999999999999972,0.694,2.7,0.0,1270.2,918.1,1710.5,1662.6,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,27.526923076923076,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.05,43.6,222.0,0.1963963963963964
L40_mrs10_rpt6_ttl6,38,6.0,1.4,0.23333333333333287,0.694,3.1,0.0,1495.1,1068.1,1899.0,1842.5,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,27.415384615384617,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.183333333333334,45.0,228.0,0.19736842105263158
L40_mrs10_rpt6_ttl6,39,6.0,1.0,0.16666666666666635,0.694,3.4,0.0,1356.1,958.4,1709.6,1659.5,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,24.599999999999998,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.200000000000001,46.0,234.0,0.1965811965811966
L40_mrs10_rpt6_ttl6,40,6.0,2.1,0.34999999999999976,0.694,4.2,0.0,1473.6,1042.1,1896.9,1849.4,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,25.384615384615387,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,8.966666666666667,48.1,240.0,0.2004166666666667
L40_mrs10_rpt6_ttl6,41,6.0,1.4,0.23333333333333311,0.694,4.4,0.0,1480.1,1039.3,1897.0,1849.4,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,19.773076923076925,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.066666666666666,49.5,246.0,0.20121951219512196
L40_mrs10_rpt6_ttl6,42,6.0,1.4,0.2333333333333329,0.694,4.0,0.0,1456.7,1017.4,1896.0,1849.4,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,22.499999999999996,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.183333333333334,50.9,252.0,0.20198412698412702
L40_mrs10_rpt6_ttl6,43,6.0,1.1,0.18333333333333304,0.694,3.5,0.0,1460.2,1029.2,1894.9,1843.5,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,21.403846153846153,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.233333333333336,52.0,258.0,0.20155038759689922
L40_mrs10_rpt6_ttl6,44,6.0,1.0,0.16666666666666632,0.694,3.6,0.0,1483.1,1058.3,1898.2,1849.4,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,21.730769230769234,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.35,53.0,264.0,0.20075757575757577
L40_mrs10_rpt6_ttl6,45,6.0,1.6,0.26666666666666633,0.694,3.9,0.0,1488.4,1068.8,1896.4,1846.4,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,22.37692307692308,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.5,54.6,270.0,0.20222222222222222
L40_mrs10_rpt6_ttl6,46,6.0,1.3,0.21666666666666642,0.694,3.1,0.0,1483.7,1088.3,1898.1,1847.1,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,26.269230769230766,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.216666666666667,55.9,276.0,0.20253623188405795
L40_mrs10_rpt6_ttl6,47,6.0,1.0,0.16666666666666624,0.694,3.1,0.0,1467.9,1059.1,1897.5,1846.7,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,24.81153846153846,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.083333333333334,56.9,282.0,0.20177304964539006
L40_mrs10_rpt6_ttl6,48,6.0,1.3,0.21666666666666634,0.694,3.3,0.0,1481.1,1067.2,1894.7,1838.2,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,27.665384615384617,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.1,58.2,288.0,0.20208333333333334
L40_mrs10_rpt6_ttl6,49,6.0,1.5,0.24999999999999972,0.694,4.0,0.0,1339.6,969.4,1707.7,1665.8,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,25.27307692307692,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.166666666666668,59.7,294.0,0.20306122448979594
L40_mrs10_rpt6_ttl6,50,6.0,1.0,0.16666666666666644,0.694,3.3,0.0,1519.4,1078.9,1900.9,1831.2,4759.0,7.0,False,17.118000000000002,0.4,1903.0,10.0,26.29615384615385,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.416666666666666,60.7,300.0,0.20233333333333334
