simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L45_mrs14_rpt6_ttl6,11,6.0,0.4,0.0666666666666664,0.0666666666666664,0.5,0.0,719.9,544.6,849.1,812.1,4759.0,4.0,0.6,1.004,0.45,2141.0,14.0,57.496153846153845,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.783333333333333,3.7,66.0,0.056060606060606054
L45_mrs14_rpt6_ttl6,12,6.0,0.5,0.0833333333333331,0.0833333333333331,0.9,0.0,1049.6,838.5,1281.4,1247.4,4759.0,4.0,0.7,1.1550000000000002,0.45,2141.0,14.0,53.39230769230769,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.8,4.2,72.0,0.05833333333333333
L45_mrs14_rpt6_ttl6,13,6.0,0.4,0.0666666666666664,0.0666666666666664,1.1,0.0,1629.8,1329.0,1922.1,1869.5,4759.0,4.0,0.4,0.9620000000000001,0.45,2141.0,14.0,46.90769230769231,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.916666666666668,4.6,78.0,0.05897435897435899
L45_mrs14_rpt6_ttl6,14,6.0,0.8,0.13333333333333303,0.13333333333333303,1.7,0.0,1573.9,1222.9,1921.3,1875.6,4759.0,4.0,0.4,1.0989999999999998,0.45,2141.0,14.0,44.28461538461538,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.916666666666668,5.4,84.0,0.06428571428571428
L45_mrs14_rpt6_ttl6,15,6.0,0.6,0.09999999999999971,0.09999999999999971,1.9,0.0,1549.3,1211.2,1921.7,1879.4,4759.0,4.0,0.3,1.076,0.45,2141.0,14.0,41.34230769230769,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.749999999999998,6.0,90.0,0.06666666666666667
L45_mrs14_rpt6_ttl6,16,6.0,0.5,0.08333333333333322,0.08333333333333322,1.7,0.0,1389.7,1099.8,1709.9,1665.5,4759.0,4.0,0.7,1.014,0.45,2141.0,14.0,40.11153846153846,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.683333333333334,6.5,96.0,0.06770833333333333
L45_mrs14_rpt6_ttl6,17,6.0,0.4,0.0666666666666664,0.0666666666666664,1.7,0.0,1389.2,1091.3,1710.0,1654.4,4759.0,4.0,0.7,0.967,0.45,2141.0,14.0,39.43846153846154,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.983333333333334,6.9,102.0,0.06764705882352942
L45_mrs14_rpt6_ttl6,18,6.0,0.6,0.09999999999999962,0.09999999999999962,1.4,0.0,1369.2,1044.3,1705.6,1658.3,4759.0,4.0,0.4,1.1110000000000002,0.45,2141.0,14.0,46.284615384615385,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.683333333333332,7.5,108.0,0.06944444444444445
L45_mrs14_rpt6_ttl6,19,6.0,0.8,0.13333333333333292,0.13333333333333292,1.9,0.0,1741.5,1345.7,2136.0,2072.4,4759.0,4.0,0.4,1.108,0.45,2141.0,14.0,42.892307692307696,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.883333333333335,8.3,114.0,0.07280701754385964
L45_mrs14_rpt6_ttl6,20,6.0,0.4,0.0666666666666664,0.0666666666666664,1.6,0.0,1567.2,1234.8,1922.3,1857.6,4759.0,4.0,0.5,1.104,0.45,2141.0,14.0,42.43846153846154,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.833333333333332,8.7,120.0,0.0725
L45_mrs14_rpt6_ttl6,21,6.0,0.5,0.0833333333333331,0.0833333333333331,1.6,0.0,1597.8,1276.6,1921.0,1850.5,4759.0,4.0,0.1,1.0219999999999998,0.45,2141.0,14.0,41.60769230769231,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.733333333333333,9.2,126.0,0.073015873015873
L45_mrs14_rpt6_ttl6,22,6.0,0.4,0.0666666666666664,0.0666666666666664,1.8,0.0,1730.8,1386.4,2131.2,2057.9,4759.0,4.0,0.6,1.0450000000000002,0.45,2141.0,14.0,40.11153846153847,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,12.233333333333333,9.6,132.0,0.07272727272727272
L45_mrs14_rpt6_ttl6,23,6.0,0.3,0.04999999999999981,0.04999999999999981,1.4,0.0,1561.5,1236.4,1919.1,1849.7,4759.0,4.0,0.6,0.9400000000000001,0.45,2141.0,14.0,43.6,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.683333333333334,9.9,138.0,0.0717391304347826
L45_mrs14_rpt6_ttl6,24,6.0,0.6,0.09999999999999962,0.09999999999999962,1.4,0.0,1655.1,1245.6,2102.5,1918.4,4759.0,4.0,0.5,1.164,0.45,2141.0,14.0,46.70769230769231,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.7,10.5,144.0,0.07291666666666667
L45_mrs14_rpt6_ttl6,25,6.0,0.2,0.0333333333333332,0.0333333333333332,1.1,0.0,1308.4,960.3,1676.5,1509.3,4759.0,4.0,0.7,0.9530000000000001,0.45,2141.0,14.0,43.84230769230769,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.866666666666665,10.7,150.0,0.07133333333333333
L45_mrs14_rpt6_ttl6,26,6.0,0.5,0.0833333333333331,0.0833333333333331,1.2,0.0,1191.3,893.5,1493.0,1454.5,4759.0,4.0,0.7,0.931,0.45,2141.0,14.0,47.08461538461538,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.866666666666665,11.2,156.0,0.07179487179487179
L45_mrs14_rpt6_ttl6,27,6.0,0.5,0.0833333333333331,0.0833333333333331,1.2,0.0,1355.9,1025.2,1707.5,1661.3,4759.0,4.0,0.6,1.0050000000000001,0.45,2141.0,14.0,45.88461538461537,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.666666666666666,11.7,162.0,0.07222222222222222
L45_mrs14_rpt6_ttl6,28,6.0,0.2,0.0333333333333332,0.0333333333333332,1.1,0.0,1367.8,1060.2,1709.0,1658.3,4759.0,4.0,0.7,1.1809999999999998,0.45,2141.0,14.0,42.5076923076923,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,12.05,11.9,168.0,0.07083333333333333
L45_mrs14_rpt6_ttl6,29,6.0,0.1,0.0166666666666666,0.0166666666666666,0.8,0.0,1195.1,915.6,1495.4,1426.5,4759.0,4.0,0.4,1.098,0.45,2141.0,14.0,46.58461538461538,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.716666666666667,12.0,174.0,0.06896551724137931
L45_mrs14_rpt6_ttl6,30,6.0,0.1,0.0166666666666666,0.0166666666666666,0.3,0.0,514.4,394.3,639.7,616.0,4759.0,4.0,0.4,1.073,0.45,2141.0,14.0,56.01923076923076,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.883333333333335,12.1,180.0,0.06722222222222222
L45_mrs14_rpt6_ttl6,31,6.0,0.5,0.08333333333333322,0.08333333333333322,0.6,0.0,680.3,538.1,853.8,829.1,4759.0,4.0,0.1,1.05,0.45,2141.0,14.0,57.08076923076923,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.866666666666667,12.6,186.0,0.06774193548387096
L45_mrs14_rpt6_ttl6,32,6.0,0.3,0.049999999999999906,0.049999999999999906,0.7,0.0,839.3,644.7,1066.5,1041.7,4759.0,4.0,0.2,0.8659999999999999,0.45,2141.0,14.0,51.74230769230769,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.85,12.9,192.0,0.06718749999999998
L45_mrs14_rpt6_ttl6,33,6.0,0.0,0.0,0.0,0.4,0.0,507.9,388.5,639.2,630.5,4759.0,4.0,0.4,0.9120000000000001,0.45,2141.0,14.0,51.719230769230776,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,12.033333333333335,12.9,198.0,0.06515151515151515
L45_mrs14_rpt6_ttl6,34,6.0,0.2,0.0333333333333332,0.0333333333333332,0.5,0.0,698.5,541.6,853.3,835.9,4759.0,4.0,0.6,0.8870000000000001,0.45,2141.0,14.0,52.69230769230769,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.883333333333333,13.1,204.0,0.0642156862745098
L45_mrs14_rpt6_ttl6,35,6.0,0.7,0.11666666666666632,0.11666666666666632,1.0,0.0,1223.3,965.4,1494.8,1454.2,4759.0,4.0,0.4,0.929,0.45,2141.0,14.0,53.82692307692307,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.833333333333334,13.8,210.0,0.06571428571428571
L45_mrs14_rpt6_ttl6,36,6.0,0.3,0.04999999999999981,0.04999999999999981,0.9,0.0,1387.7,1085.2,1708.6,1645.0,4759.0,4.0,0.6,1.0579999999999998,0.45,2141.0,14.0,48.18076923076923,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,12.2,14.1,216.0,0.06527777777777778
L45_mrs14_rpt6_ttl6,37,6.0,0.4,0.06666666666666651,0.06666666666666651,1.1,0.0,1201.3,936.0,1496.1,1435.2,4759.0,4.0,0.6,0.916,0.45,2141.0,14.0,47.7576923076923,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.65,14.5,222.0,0.06531531531531531
L45_mrs14_rpt6_ttl6,38,6.0,0.3,0.04999999999999981,0.04999999999999981,1.1,0.0,1366.6,1048.0,1708.7,1632.5,4759.0,4.0,0.5,0.9890000000000002,0.45,2141.0,14.0,46.19615384615384,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.95,14.8,228.0,0.0649122807017544
L45_mrs14_rpt6_ttl6,39,6.0,0.4,0.06666666666666651,0.06666666666666651,1.3,0.0,1190.4,945.5,1494.7,1442.3,4759.0,4.0,0.4,0.884,0.45,2141.0,14.0,46.153846153846146,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.9,15.2,234.0,0.06495726495726498
L45_mrs14_rpt6_ttl6,40,6.0,0.3,0.04999999999999981,0.04999999999999981,1.3,0.0,1161.6,907.3,1493.7,1431.7,4759.0,4.0,0.5,1.057,0.45,2141.0,14.0,45.857692307692304,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.6,15.5,240.0,0.06458333333333333
L45_mrs14_rpt6_ttl6,41,6.0,0.3,0.049999999999999906,0.049999999999999906,1.2,0.0,1017.9,804.6,1280.0,1239.1,4759.0,4.0,0.5,0.9140000000000003,0.45,2141.0,14.0,45.623076923076916,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.7,15.8,246.0,0.06422764227642276
L45_mrs14_rpt6_ttl6,42,6.0,0.2,0.0333333333333332,0.0333333333333332,0.4,0.0,719.8,591.2,851.3,823.4,4759.0,4.0,0.4,1.0430000000000001,0.45,2141.0,14.0,55.03461538461538,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.916666666666668,16.0,252.0,0.06349206349206349
L45_mrs14_rpt6_ttl6,43,6.0,0.4,0.0666666666666664,0.0666666666666664,0.6,0.0,1067.4,829.9,1280.3,1238.9,4759.0,4.0,0.7,0.9139999999999999,0.45,2141.0,14.0,55.103846153846156,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,12.016666666666666,16.4,258.0,0.06356589147286822
L45_mrs14_rpt6_ttl6,44,6.0,0.4,0.0666666666666664,0.0666666666666664,0.8,0.0,995.2,772.0,1280.4,1236.0,4759.0,4.0,0.4,1.0040000000000002,0.45,2141.0,14.0,50.30384615384615,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,12.1,16.8,264.0,0.06363636363636363
L45_mrs14_rpt6_ttl6,45,6.0,0.3,0.04999999999999981,0.04999999999999981,0.8,0.0,974.7,754.5,1279.1,1241.1,4759.0,4.0,0.6,0.9810000000000001,0.45,2141.0,14.0,50.38461538461538,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,12.25,17.1,270.0,0.06333333333333332
L45_mrs14_rpt6_ttl6,46,6.0,0.8,0.13333333333333292,0.13333333333333292,1.5,0.0,1394.6,1084.5,1707.5,1670.2,4759.0,4.0,0.3,1.2040000000000002,0.45,2141.0,14.0,46.71923076923077,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.983333333333334,17.9,276.0,0.06485507246376812
L45_mrs14_rpt6_ttl6,47,6.0,0.3,0.04999999999999981,0.04999999999999981,1.0,0.0,1419.7,1107.6,1705.3,1654.2,4759.0,4.0,0.5,1.068,0.45,2141.0,14.0,47.19615384615384,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.883333333333333,18.2,282.0,0.06453900709219858
L45_mrs14_rpt6_ttl6,48,6.0,0.4,0.0666666666666664,0.0666666666666664,1.2,0.0,1427.6,1142.0,1707.1,1657.6,4759.0,4.0,0.3,1.0660000000000003,0.45,2141.0,14.0,43.569230769230764,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.8,11.783333333333335,18.6,288.0,0.06458333333333335
L45_mrs14_rpt6_ttl6,49,6.0,0.7,0.1166666666666664,0.1166666666666664,1.6,0.0,1547.1,1241.4,1921.2,1877.3,4759.0,4.0,0.7,0.9479999999999998,0.45,2141.0,14.0,43.488461538461536,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.766666666666667,19.3,294.0,0.06564625850340136
L45_mrs14_rpt6_ttl6,50,6.0,0.1,0.0166666666666666,0.0166666666666666,1.1,0.0,1214.7,945.2,1492.9,1461.0,4759.0,4.0,0.3,0.8710000000000001,0.45,2141.0,14.0,43.69230769230769,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,12.166666666666666,19.4,300.0,0.06466666666666668
