simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L60_mrs12_rpt6_ttl6,18,6.0,5.3,0.8833333333333332,0.7999999999999995,16.1,0.0,2415.0,2094.7,2854.1,2839.9,4759.0,4.0,0.0,1.476,0.6,2855.0,12.0,40.04615384615384,0.0,16.0,4.5,6.0,6.0,0.0,123.0,11.9,10.866666666666667,93.8,108.0,0.8685185185185185
L60_mrs12_rpt6_ttl6,19,6.0,4.9,0.8166666666666664,0.7666666666666663,15.4,0.0,2416.3,2089.0,2854.2,2838.7,4759.0,4.0,0.2,1.3359999999999999,0.6,2855.0,12.0,38.73846153846154,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.950000000000001,98.7,114.0,0.8657894736842107
L60_mrs12_rpt6_ttl6,20,6.0,5.4,0.8999999999999998,0.783333333333333,15.0,0.0,2413.0,2087.2,2853.3,2835.6,4759.0,4.0,0.4,1.6059999999999999,0.6,2855.0,12.0,45.67307692307692,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.933333333333334,104.1,120.0,0.8674999999999999
L60_mrs12_rpt6_ttl6,21,6.0,5.0,0.8333333333333333,0.7499999999999996,14.6,0.0,2403.5,2082.5,2853.3,2838.5,4759.0,4.0,0.1,1.516,0.6,2855.0,12.0,45.542307692307695,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.883333333333335,109.1,126.0,0.8658730158730158
L60_mrs12_rpt6_ttl6,22,6.0,5.4,0.8999999999999997,0.8333333333333328,16.0,0.0,2396.7,2094.3,2853.3,2838.1,4759.0,4.0,0.5,1.576,0.6,2855.0,12.0,43.592307692307685,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,11.35,114.5,132.0,0.8674242424242424
L60_mrs12_rpt6_ttl6,23,6.0,5.8,0.9666666666666666,0.8166666666666664,15.9,0.0,2370.7,2073.9,2853.0,2838.6,4759.0,4.0,0.2,2.016,0.6,2855.0,12.0,46.69230769230769,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.866666666666665,120.3,138.0,0.8717391304347825
L60_mrs12_rpt6_ttl6,24,6.0,5.0,0.833333333333333,0.7666666666666664,15.2,0.0,2377.9,2076.2,2852.9,2837.2,4759.0,4.0,1.0,3.592999999999999,0.6,2855.0,12.0,45.611538461538466,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.85,125.3,144.0,0.8701388888888889
L60_mrs12_rpt6_ttl6,25,6.0,4.8,0.7999999999999996,0.7666666666666663,15.7,0.0,2396.1,2108.2,2852.7,2839.7,4759.0,4.0,0.2,2.228,0.6,2855.0,12.0,44.81153846153846,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.916666666666666,130.1,150.0,0.8673333333333332
L60_mrs12_rpt6_ttl6,26,6.0,5.3,0.8833333333333331,0.7666666666666663,15.6,0.0,2406.8,2125.9,2852.7,2842.2,4759.0,4.0,0.3,2.5500000000000003,0.6,2855.0,12.0,43.30769230769231,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,11.066666666666666,135.4,156.0,0.8679487179487179
L60_mrs12_rpt6_ttl6,27,6.0,5.3,0.8833333333333332,0.7666666666666663,15.6,0.0,2402.9,2118.6,2853.0,2840.1,4759.0,4.0,0.4,2.925,0.6,2855.0,12.0,44.934615384615384,0.0,16.0,4.5,6.0,6.0,0.0,123.0,11.9,10.833333333333334,140.7,162.0,0.8685185185185185
L60_mrs12_rpt6_ttl6,28,6.0,5.4,0.8999999999999997,0.7833333333333329,14.9,0.0,2409.0,2116.7,2851.8,2840.1,4759.0,4.0,0.3,4.1499999999999995,0.6,2855.0,12.0,45.56153846153846,0.0,16.0,4.5,6.0,6.0,0.0,123.0,11.9,11.133333333333335,146.1,168.0,0.8696428571428573
L60_mrs12_rpt6_ttl6,29,6.0,5.4,0.8999999999999998,0.8666666507495077,16.0,0.0,2405.4,2114.7,2851.7,2840.0,4759.0,4.0,0.7,3.194,0.6,2855.0,12.0,45.72692307692308,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.933333333333334,151.5,174.0,0.8706896551724137
L60_mrs12_rpt6_ttl6,30,6.0,4.9,0.8166666666666664,0.7666666666666663,14.9,0.0,2409.4,2134.1,2851.0,2839.3,4759.0,4.0,0.4,2.3089999999999997,0.6,2855.0,12.0,44.6,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,11.116666666666667,156.4,180.0,0.8688888888888888
L60_mrs12_rpt6_ttl6,31,6.0,5.1,0.8499999999999996,0.783333333333333,15.3,0.0,2387.6,2113.2,2850.8,2839.3,4759.0,4.0,0.3,1.7419999999999998,0.6,2855.0,12.0,44.13076923076923,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.950000000000001,161.5,186.0,0.868279569892473
L60_mrs12_rpt6_ttl6,32,6.0,5.0,0.8333333333333333,0.7999999999999996,15.1,0.0,2379.1,2103.7,2851.0,2837.3,4759.0,4.0,0.5,2.241,0.6,2855.0,12.0,46.40384615384615,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.983333333333333,166.5,192.0,0.8671875
L60_mrs12_rpt6_ttl6,33,6.0,5.2,0.8666666666666665,0.8333333333333328,15.3,0.0,2400.0,2123.3,2851.6,2836.8,4759.0,4.0,0.3,2.03,0.6,2855.0,12.0,45.44230769230769,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,11.133333333333333,171.7,198.0,0.8671717171717171
L60_mrs12_rpt6_ttl6,34,6.0,4.6,0.7666666666666664,0.7499999999999997,14.9,0.0,2403.6,2119.4,2851.7,2839.0,4759.0,4.0,0.3,2.0360000000000005,0.6,2855.0,12.0,42.61153846153846,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.999999999999998,176.3,204.0,0.8642156862745096
L60_mrs12_rpt6_ttl6,35,6.0,5.0,0.8333333333333333,0.7999999999999997,14.4,0.0,2405.9,2114.9,2852.7,2836.8,4759.0,4.0,0.5,2.0010000000000003,0.6,2855.0,12.0,45.338461538461544,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.933333333333334,181.3,210.0,0.8633333333333335
L60_mrs12_rpt6_ttl6,36,6.0,5.2,0.8666666666666665,0.7499999999999997,14.2,0.0,2388.5,2099.9,2852.0,2835.3,4759.0,4.0,0.2,1.8920000000000001,0.6,2855.0,12.0,44.94615384615385,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,11.316666666666666,186.5,216.0,0.8634259259259259
L60_mrs12_rpt6_ttl6,37,6.0,5.2,0.8666666666666665,0.8333333333333328,13.1,0.0,2380.7,2078.3,2852.9,2835.3,4759.0,4.0,0.7,2.126,0.6,2855.0,12.0,48.97692307692308,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.883333333333333,191.7,222.0,0.8635135135135135
L60_mrs12_rpt6_ttl6,38,6.0,4.9,0.8166666666666664,0.7999999999999996,14.5,0.0,2375.8,2075.6,2852.3,2836.0,4759.0,4.0,0.1,2.224,0.6,2855.0,12.0,44.90769230769231,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,11.033333333333333,196.6,228.0,0.862280701754386
L60_mrs12_rpt6_ttl6,39,6.0,5.4,0.8999999999999997,0.7999999999999996,16.5,0.0,2364.0,2073.6,2853.4,2834.3,4759.0,4.0,0.0,1.802,0.6,2855.0,12.0,44.91923076923077,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.966666666666665,202.0,234.0,0.8632478632478634
L60_mrs12_rpt6_ttl6,40,6.0,5.4,0.8999999999999998,0.783333333333333,15.8,0.0,2352.7,2066.7,2853.1,2834.6,4759.0,4.0,0.1,2.214,0.6,2855.0,12.0,44.6923076923077,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.733333333333334,207.4,240.0,0.8641666666666665
L60_mrs12_rpt6_ttl6,41,6.0,5.1,0.8499999999999999,0.7666666666666664,16.1,0.0,2365.6,2070.9,2853.1,2835.3,4759.0,4.0,0.2,1.8130000000000002,0.6,2855.0,12.0,42.215384615384615,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.866666666666665,212.5,246.0,0.8638211382113822
L60_mrs12_rpt6_ttl6,42,6.0,4.5,0.7499999999999998,0.7166666666666663,16.0,0.0,2370.4,2066.7,2853.7,2835.3,4759.0,4.0,0.3,1.7599999999999998,0.6,2855.0,12.0,44.80769230769231,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,11.000000000000002,217.0,252.0,0.861111111111111
L60_mrs12_rpt6_ttl6,43,6.0,5.0,0.833333333333333,0.7833333333333329,15.1,0.0,2390.7,2085.6,2853.8,2835.6,4759.0,4.0,0.3,1.424,0.6,2855.0,12.0,44.7923076923077,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,11.1,222.0,258.0,0.8604651162790697
L60_mrs12_rpt6_ttl6,44,6.0,5.0,0.833333333333333,0.7666666666666662,14.9,0.0,2396.1,2102.4,2853.7,2838.8,4759.0,4.0,0.3,1.5959999999999996,0.6,2855.0,12.0,45.26923076923076,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,11.216666666666667,227.0,264.0,0.859848484848485
L60_mrs12_rpt6_ttl6,45,6.0,4.8,0.7999999999999997,0.6999999999999995,13.8,0.0,2381.3,2099.5,2853.8,2838.9,4759.0,4.0,0.3,1.4739999999999998,0.6,2855.0,12.0,45.80384615384615,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,11.399999999999999,231.8,270.0,0.8585185185185186
L60_mrs12_rpt6_ttl6,46,6.0,5.0,0.8333333333333333,0.7166666666666662,14.5,0.0,2389.2,2096.4,2853.9,2838.9,4759.0,4.0,0.5,2.2139999999999995,0.6,2855.0,12.0,45.49230769230769,0.0,16.0,4.5,6.0,6.0,0.0,123.0,11.9,11.133333333333335,236.8,276.0,0.8579710144927535
L60_mrs12_rpt6_ttl6,47,6.0,5.5,0.9166666666666664,0.7499999999999997,14.8,0.0,2410.5,2111.2,2853.2,2838.9,4759.0,4.0,0.4,2.279,0.6,2855.0,12.0,44.56153846153846,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.966666666666669,242.3,282.0,0.8592198581560284
L60_mrs12_rpt6_ttl6,48,6.0,5.4,0.9,0.7666666666666664,15.7,0.0,2407.1,2098.6,2852.5,2841.0,4759.0,4.0,0.3,1.9809999999999994,0.6,2855.0,12.0,43.93076923076923,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.966666666666665,247.7,288.0,0.8600694444444444
L60_mrs12_rpt6_ttl6,49,6.0,5.4,0.8999999999999998,0.8166666666666664,16.5,0.0,2395.1,2088.2,2852.4,2837.4,4759.0,4.0,0.4,1.7730000000000001,0.6,2855.0,12.0,45.400000000000006,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.95,253.1,294.0,0.8608843537414966
L60_mrs12_rpt6_ttl6,50,6.0,5.3,0.8833333333333332,0.7666666666666663,15.8,0.0,2385.3,2075.5,2852.9,2837.4,4759.0,4.0,0.3,1.48,0.6,2855.0,12.0,43.65769230769231,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,11.283333333333335,258.4,300.0,0.8613333333333333
