simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L55_mrs14_rpt6_ttl6,11,6.0,2.4,0.3999999999999998,0.748,5.2,0.0,2246.1,2020.1,2615.7,2597.3,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,60.47692307692307,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.783333333333333,21.6,66.0,0.32727272727272727
L55_mrs14_rpt6_ttl6,12,6.0,2.4,0.39999999999999974,0.748,5.8,0.0,2242.6,2007.8,2615.9,2601.5,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,57.015384615384605,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.8,24.0,72.0,0.3333333333333333
L55_mrs14_rpt6_ttl6,13,6.0,1.6,0.26666666666666644,0.748,5.5,0.0,2266.3,2035.1,2615.6,2598.5,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,49.0,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.916666666666668,25.6,78.0,0.32820512820512815
L55_mrs14_rpt6_ttl6,14,6.0,2.9,0.4833333333333331,0.748,6.7,0.0,2268.9,2044.1,2615.7,2598.4,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,48.8423076923077,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.916666666666668,28.5,84.0,0.33928571428571425
L55_mrs14_rpt6_ttl6,15,6.0,1.9,0.3166666666666663,0.748,6.7,0.0,2252.2,2033.8,2615.8,2601.0,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,45.7,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.749999999999998,30.4,90.0,0.33777777777777773
L55_mrs14_rpt6_ttl6,16,6.0,1.7,0.28333333333333305,0.748,6.2,0.0,2264.5,2045.9,2615.5,2600.3,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,46.5,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.683333333333334,32.1,96.0,0.334375
L55_mrs14_rpt6_ttl6,17,6.0,2.0,0.33333333333333304,0.748,6.6,0.0,2259.2,2056.0,2615.8,2596.2,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,47.05384615384616,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.983333333333334,34.1,102.0,0.33431372549019606
L55_mrs14_rpt6_ttl6,18,6.0,2.4,0.39999999999999974,0.748,7.0,0.0,2247.6,2044.6,2615.8,2596.3,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,48.419230769230765,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.683333333333332,36.5,108.0,0.3379629629629629
L55_mrs14_rpt6_ttl6,19,6.0,2.3,0.383333333333333,0.748,6.8,0.0,2275.9,2067.8,2615.9,2594.1,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,48.7423076923077,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.883333333333335,38.8,114.0,0.34035087719298246
L55_mrs14_rpt6_ttl6,20,6.0,2.6,0.43333333333333296,0.748,6.7,0.0,2266.2,2052.0,2616.0,2601.0,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,50.05769230769231,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.833333333333332,41.4,120.0,0.345
L55_mrs14_rpt6_ttl6,21,6.0,2.3,0.38333333333333297,0.748,6.9,0.0,2292.1,2072.1,2616.0,2602.9,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,43.599999999999994,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.733333333333333,43.7,126.0,0.3468253968253968
L55_mrs14_rpt6_ttl6,22,6.0,2.2,0.3666666666666664,0.748,7.5,0.0,2310.4,2092.3,2616.0,2601.4,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,41.21923076923077,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,12.233333333333333,45.9,132.0,0.3477272727272728
L55_mrs14_rpt6_ttl6,23,6.0,1.6,0.26666666666666633,0.748,6.4,0.0,2293.4,2079.3,2615.9,2602.2,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,45.13461538461538,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.683333333333334,47.5,138.0,0.34420289855072467
L55_mrs14_rpt6_ttl6,24,6.0,1.8,0.2999999999999997,0.748,5.5,0.0,2275.8,2046.7,2615.9,2593.4,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,50.99615384615386,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.7,49.3,144.0,0.34236111111111117
L55_mrs14_rpt6_ttl6,25,6.0,1.7,0.28333333333333294,0.748,5.2,0.0,2273.8,2076.8,2615.5,2596.6,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,58.33846153846154,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.866666666666665,51.0,150.0,0.33999999999999997
L55_mrs14_rpt6_ttl6,26,6.0,2.7,0.4499999999999996,0.748,5.8,0.0,2288.2,2079.7,2615.8,2595.5,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,56.934615384615384,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.866666666666665,53.7,156.0,0.34423076923076923
L55_mrs14_rpt6_ttl6,27,6.0,2.0,0.33333333333333315,0.748,5.5,0.0,2277.1,2050.0,2615.6,2593.1,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,48.253846153846155,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.666666666666666,55.7,162.0,0.3438271604938271
L55_mrs14_rpt6_ttl6,28,6.0,1.7,0.28333333333333294,0.748,5.3,0.0,2307.8,2100.4,2615.6,2602.6,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,47.96923076923077,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,12.05,57.4,168.0,0.3416666666666667
L55_mrs14_rpt6_ttl6,29,6.0,1.6,0.26666666666666633,0.748,5.8,0.0,2287.3,2060.1,2615.6,2604.5,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,46.607692307692304,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.716666666666667,59.0,174.0,0.339080459770115
L55_mrs14_rpt6_ttl6,30,6.0,2.1,0.34999999999999976,0.748,4.9,0.0,2277.8,2032.4,2615.5,2602.5,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,53.734615384615395,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.883333333333335,61.1,180.0,0.3394444444444445
L55_mrs14_rpt6_ttl6,31,6.0,2.3,0.3833333333333332,0.748,5.8,0.0,2297.7,2081.7,2615.6,2603.8,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,47.41923076923077,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.866666666666667,63.4,186.0,0.34086021505376346
L55_mrs14_rpt6_ttl6,32,6.0,1.8,0.29999999999999966,0.748,5.8,0.0,2283.2,2039.8,2615.7,2600.6,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,51.87692307692307,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.85,65.2,192.0,0.33958333333333335
L55_mrs14_rpt6_ttl6,33,6.0,1.6,0.26666666666666633,0.748,5.5,0.0,2277.8,2026.1,2615.7,2599.9,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,47.94230769230769,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,12.033333333333335,66.8,198.0,0.33737373737373744
L55_mrs14_rpt6_ttl6,34,6.0,1.7,0.28333333333333294,0.748,4.8,0.0,2281.7,2053.9,2614.8,2595.1,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,53.188461538461546,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.883333333333333,68.5,204.0,0.33578431372549017
L55_mrs14_rpt6_ttl6,35,6.0,3.2,0.5333333333333331,0.748,6.4,0.0,2318.2,2111.6,2615.7,2601.9,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,50.426923076923075,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.833333333333334,71.7,210.0,0.34142857142857147
L55_mrs14_rpt6_ttl6,36,6.0,1.8,0.29999999999999966,0.748,5.7,0.0,2302.3,2083.3,2615.6,2605.4,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,46.2,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,12.2,73.5,216.0,0.3402777777777778
L55_mrs14_rpt6_ttl6,37,6.0,1.3,0.21666666666666642,0.748,5.2,0.0,2298.8,2077.6,2615.7,2606.3,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,46.83461538461538,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.65,74.8,222.0,0.33693693693693694
L55_mrs14_rpt6_ttl6,38,6.0,2.6,0.433333333333333,0.748,6.1,0.0,2251.0,2027.6,2615.7,2601.9,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,48.59230769230769,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.95,77.4,228.0,0.3394736842105263
L55_mrs14_rpt6_ttl6,39,6.0,2.1,0.34999999999999976,0.748,6.7,0.0,2246.8,2011.4,2615.7,2599.6,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,43.0923076923077,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.9,79.5,234.0,0.33974358974358976
L55_mrs14_rpt6_ttl6,40,6.0,1.8,0.2999999999999997,0.748,6.5,0.0,2273.3,2044.0,2615.9,2599.3,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,46.1,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.6,81.3,240.0,0.33875000000000005
L55_mrs14_rpt6_ttl6,41,6.0,2.0,0.3333333333333329,0.748,5.8,0.0,2293.8,2066.0,2615.9,2599.4,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,49.97692307692308,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.7,83.3,246.0,0.3386178861788618
L55_mrs14_rpt6_ttl6,42,6.0,2.1,0.34999999999999964,0.748,5.5,0.0,2274.3,2047.4,2616.0,2602.4,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,52.25769230769231,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.916666666666668,85.4,252.0,0.3388888888888889
L55_mrs14_rpt6_ttl6,43,6.0,1.7,0.2833333333333331,0.748,5.5,0.0,2261.0,2035.7,2615.7,2603.1,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,51.04615384615385,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,12.016666666666666,87.1,258.0,0.33759689922480624
L55_mrs14_rpt6_ttl6,44,6.0,2.1,0.34999999999999964,0.748,6.4,0.0,2267.5,2037.3,2615.8,2597.7,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,47.776923076923076,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,12.1,89.2,264.0,0.33787878787878783
L55_mrs14_rpt6_ttl6,45,6.0,1.8,0.29999999999999966,0.748,5.1,0.0,2288.6,2083.8,2615.8,2602.1,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,53.41538461538462,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,12.25,91.0,270.0,0.3370370370370371
L55_mrs14_rpt6_ttl6,46,6.0,2.2,0.3666666666666664,0.748,6.0,0.0,2287.3,2102.6,2615.9,2603.9,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,48.765384615384626,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.983333333333334,93.2,276.0,0.33768115942028987
L55_mrs14_rpt6_ttl6,47,6.0,1.8,0.29999999999999966,0.748,5.4,0.0,2280.0,2084.4,2615.7,2606.1,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,46.55384615384615,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.883333333333333,95.0,282.0,0.33687943262411346
L55_mrs14_rpt6_ttl6,48,6.0,2.3,0.383333333333333,0.748,5.8,0.0,2268.6,2061.1,2615.7,2604.5,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,43.95384615384614,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.783333333333335,97.3,288.0,0.33784722222222224
L55_mrs14_rpt6_ttl6,49,6.0,2.5,0.41666666666666624,0.748,6.6,0.0,2252.7,2024.8,2615.6,2600.2,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,46.28076923076924,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.766666666666667,99.8,294.0,0.33945578231292517
L55_mrs14_rpt6_ttl6,50,6.0,1.6,0.26666666666666633,0.748,5.4,0.0,2265.2,2037.0,2615.5,2596.1,4759.0,4.0,False,40.111000000000004,0.55,2617.0,14.0,50.56153846153846,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,12.166666666666666,101.4,300.0,0.33799999999999997
