simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L50_mrs10_rpt6_ttl6,24,6.0,3.3,0.5499999999999997,0.5166666666666664,8.7,0.0,1970.1,1636.5,2376.1,2356.6,4759.0,4.0,0.2,1.2429999999999999,0.5,2379.0,10.0,35.96923076923077,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.066666666666666,68.9,144.0,0.4784722222222223
L50_mrs10_rpt6_ttl6,25,6.0,3.1,0.5166666666666664,0.48333333333333295,8.9,0.0,1974.6,1643.6,2376.0,2358.2,4759.0,4.0,0.5,1.012,0.5,2379.0,10.0,32.55384615384615,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.133333333333333,72.0,150.0,0.4800000000000001
L50_mrs10_rpt6_ttl6,26,6.0,2.9,0.48333333333333295,0.48333333333333295,8.8,0.0,1962.9,1622.1,2376.9,2355.0,4759.0,4.0,0.3,0.9940000000000001,0.5,2379.0,10.0,31.4,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.2,74.9,156.0,0.4801282051282051
L50_mrs10_rpt6_ttl6,27,6.0,3.0,0.49999999999999967,0.49999999999999967,9.1,0.0,1950.6,1619.5,2375.7,2355.1,4759.0,4.0,0.4,0.8939999999999999,0.5,2379.0,10.0,30.36538461538462,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.05,77.9,162.0,0.4808641975308642
L50_mrs10_rpt6_ttl6,28,6.0,2.2,0.36666666666666636,0.36666666666666636,7.3,0.0,1927.7,1574.2,2376.9,2352.9,4759.0,4.0,0.9,1.315,0.5,2379.0,10.0,35.66923076923077,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.266666666666666,80.1,168.0,0.4767857142857143
L50_mrs10_rpt6_ttl6,29,6.0,3.2,0.533333333333333,0.533333333333333,8.5,0.0,1943.6,1595.7,2377.0,2352.4,4759.0,4.0,0.8,1.225,0.5,2379.0,10.0,34.896153846153844,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.100000000000001,83.3,174.0,0.4787356321839081
L50_mrs10_rpt6_ttl6,30,6.0,3.1,0.5166666666666664,0.5166666666666664,8.9,0.0,1931.2,1581.2,2376.4,2344.6,4759.0,4.0,0.2,0.9190000000000002,0.5,2379.0,10.0,33.73461538461538,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.283333333333335,86.4,180.0,0.48
L50_mrs10_rpt6_ttl6,31,6.0,3.0,0.49999999999999983,0.49999999999999983,9.0,0.0,1940.0,1590.7,2376.3,2349.8,4759.0,4.0,0.3,0.8850000000000001,0.5,2379.0,10.0,35.04230769230769,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.133333333333335,89.4,186.0,0.4806451612903226
L50_mrs10_rpt6_ttl6,32,6.0,3.2,0.533333333333333,0.533333333333333,9.6,0.0,1952.0,1617.1,2377.2,2355.3,4759.0,4.0,0.2,0.9810000000000001,0.5,2379.0,10.0,31.64230769230769,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.15,92.6,192.0,0.4822916666666667
L50_mrs10_rpt6_ttl6,33,6.0,2.7,0.44999999999999973,0.44999999999999973,9.8,0.0,1942.3,1588.7,2376.3,2353.4,4759.0,4.0,0.2,0.9630000000000001,0.5,2379.0,10.0,29.857692307692304,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.3,95.3,198.0,0.4813131313131313
L50_mrs10_rpt6_ttl6,34,6.0,3.1,0.5166666666666663,0.5166666666666663,9.3,0.0,1943.4,1588.2,2376.2,2353.4,4759.0,4.0,0.3,0.977,0.5,2379.0,10.0,33.4,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.183333333333334,98.4,204.0,0.48235294117647054
L50_mrs10_rpt6_ttl6,35,6.0,3.4,0.5666666666666663,0.5666666666666663,9.6,0.0,1953.6,1599.1,2376.2,2353.2,4759.0,4.0,0.6,1.089,0.5,2379.0,10.0,34.0,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.166666666666668,101.8,210.0,0.4847619047619047
L50_mrs10_rpt6_ttl6,36,6.0,2.8,0.46666666666666645,0.46666666666666645,8.5,0.0,1929.5,1566.9,2375.1,2349.5,4759.0,4.0,0.5,1.4220000000000002,0.5,2379.0,10.0,34.746153846153845,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.466666666666667,104.6,216.0,0.48425925925925917
L50_mrs10_rpt6_ttl6,37,6.0,2.7,0.4499999999999996,0.44999999999999957,8.3,0.0,1945.1,1582.2,2376.7,2353.7,4759.0,4.0,0.6,1.073,0.5,2379.0,10.0,34.96923076923076,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.05,107.3,222.0,0.4833333333333334
L50_mrs10_rpt6_ttl6,38,6.0,2.6,0.433333333333333,0.433333333333333,8.4,0.0,1946.3,1573.5,2377.2,2354.0,4759.0,4.0,0.2,1.0959999999999999,0.5,2379.0,10.0,37.0,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.183333333333334,109.9,228.0,0.48201754385964907
L50_mrs10_rpt6_ttl6,39,6.0,2.6,0.433333333333333,0.433333333333333,8.4,0.0,1939.7,1571.2,2377.4,2357.0,4759.0,4.0,0.8,1.1800000000000002,0.5,2379.0,10.0,38.353846153846156,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.200000000000001,112.5,234.0,0.4807692307692307
L50_mrs10_rpt6_ttl6,40,6.0,3.6,0.5999999999999995,0.5999999999999994,8.8,0.0,1949.9,1593.3,2377.4,2359.0,4759.0,4.0,0.6,1.4789999999999999,0.5,2379.0,10.0,38.05769230769231,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.966666666666667,116.1,240.0,0.48375
L50_mrs10_rpt6_ttl6,41,6.0,3.4,0.5666666666666664,0.5666666666666664,9.3,0.0,1953.5,1581.3,2377.3,2357.9,4759.0,4.0,0.3,1.641,0.5,2379.0,10.0,32.48461538461539,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.066666666666666,119.5,246.0,0.4857723577235772
L50_mrs10_rpt6_ttl6,42,6.0,2.9,0.4833333333333332,0.4833333333333332,9.1,0.0,1960.1,1592.0,2377.1,2360.0,4759.0,4.0,0.2,1.145,0.5,2379.0,10.0,32.511538461538464,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.183333333333334,122.4,252.0,0.48571428571428565
L50_mrs10_rpt6_ttl6,43,6.0,2.9,0.48333333333333295,0.48333333333333295,9.2,0.0,1955.8,1604.6,2375.6,2357.4,4759.0,4.0,0.4,0.966,0.5,2379.0,10.0,31.780769230769227,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.233333333333336,125.3,258.0,0.48565891472868217
L50_mrs10_rpt6_ttl6,44,6.0,3.0,0.4999999999999997,0.49999999999999967,9.3,0.0,1961.1,1576.1,2377.0,2351.5,4759.0,4.0,0.4,0.9540000000000001,0.5,2379.0,10.0,31.630769230769232,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.35,128.3,264.0,0.4859848484848485
L50_mrs10_rpt6_ttl6,45,6.0,2.6,0.43333333333333296,0.43333333333333296,8.7,0.0,1958.2,1579.6,2376.5,2357.5,4759.0,4.0,0.4,0.7970000000000002,0.5,2379.0,10.0,33.81153846153846,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.5,130.9,270.0,0.4848148148148148
L50_mrs10_rpt6_ttl6,46,6.0,3.1,0.5166666666666665,0.5166666666666665,8.8,0.0,1947.0,1558.2,2377.3,2356.9,4759.0,4.0,0.2,0.9480000000000001,0.5,2379.0,10.0,34.06923076923077,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.216666666666667,134.0,276.0,0.48550724637681164
L50_mrs10_rpt6_ttl6,47,6.0,3.5,0.5833333333333329,0.5833333333333329,8.4,0.0,1967.0,1605.5,2377.1,2355.1,4759.0,4.0,0.5,1.01,0.5,2379.0,10.0,37.80384615384615,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.083333333333334,137.5,282.0,0.4875886524822695
L50_mrs10_rpt6_ttl6,48,6.0,2.7,0.4499999999999996,0.4499999999999996,8.2,0.0,1979.8,1612.9,2377.0,2361.2,4759.0,4.0,0.4,1.037,0.5,2379.0,10.0,34.476923076923086,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.1,140.2,288.0,0.48680555555555555
L50_mrs10_rpt6_ttl6,49,6.0,3.4,0.5666666666666664,0.5666666666666664,9.5,0.0,1971.8,1619.8,2376.2,2362.7,4759.0,4.0,0.8,1.3290000000000002,0.5,2379.0,10.0,32.580769230769235,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.166666666666668,143.6,294.0,0.48843537414965993
L50_mrs10_rpt6_ttl6,50,6.0,2.6,0.433333333333333,0.433333333333333,9.4,0.0,1944.5,1589.3,2375.7,2355.3,4759.0,4.0,0.4,1.078,0.5,2379.0,10.0,31.10384615384615,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.416666666666666,146.2,300.0,0.4873333333333333
