simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L45_mrs14_rpt6_ttl6,11,6.0,0.4,0.0666666666666664,0.45699999999999996,0.5,0.0,722.8,546.5,848.3,811.4,4759.0,4.0,False,1.85,0.45,2141.0,14.0,57.496153846153845,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.783333333333333,3.7,66.0,0.056060606060606054
L45_mrs14_rpt6_ttl6,12,6.0,0.5,0.0833333333333331,0.45699999999999996,0.9,0.0,1032.7,806.3,1280.2,1244.0,4759.0,4.0,False,1.85,0.45,2141.0,14.0,53.10769230769231,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.8,4.2,72.0,0.05833333333333333
L45_mrs14_rpt6_ttl6,13,6.0,0.4,0.0666666666666664,0.45699999999999996,1.1,0.0,1613.5,1296.6,1920.9,1865.7,4759.0,4.0,False,1.85,0.45,2141.0,14.0,46.77692307692307,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.916666666666668,4.6,78.0,0.05897435897435899
L45_mrs14_rpt6_ttl6,14,6.0,0.8,0.13333333333333303,0.45699999999999996,1.7,0.0,1566.5,1208.9,1920.3,1873.3,4759.0,4.0,False,1.85,0.45,2141.0,14.0,44.35769230769231,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.916666666666668,5.4,84.0,0.06428571428571428
L45_mrs14_rpt6_ttl6,15,6.0,0.6,0.09999999999999971,0.45699999999999996,1.9,0.0,1548.0,1211.0,1920.8,1879.4,4759.0,4.0,False,1.85,0.45,2141.0,14.0,41.48076923076923,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.749999999999998,6.0,90.0,0.06666666666666667
L45_mrs14_rpt6_ttl6,16,6.0,0.5,0.08333333333333322,0.45699999999999996,1.7,0.0,1387.0,1093.3,1708.3,1664.1,4759.0,4.0,False,1.85,0.45,2141.0,14.0,40.28076923076923,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.683333333333334,6.5,96.0,0.06770833333333333
L45_mrs14_rpt6_ttl6,17,6.0,0.4,0.0666666666666664,0.45699999999999996,1.7,0.0,1397.9,1109.0,1709.5,1655.7,4759.0,4.0,False,1.85,0.45,2141.0,14.0,39.24230769230769,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.983333333333334,6.9,102.0,0.06764705882352942
L45_mrs14_rpt6_ttl6,18,6.0,0.6,0.09999999999999962,0.45699999999999996,1.4,0.0,1382.8,1068.8,1706.7,1660.0,4759.0,4.0,False,1.85,0.45,2141.0,14.0,45.726923076923086,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.683333333333332,7.5,108.0,0.06944444444444445
L45_mrs14_rpt6_ttl6,19,6.0,0.8,0.13333333333333292,0.45699999999999996,1.9,0.0,1742.3,1344.1,2137.1,2071.1,4759.0,4.0,False,1.85,0.45,2141.0,14.0,42.75769230769231,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.883333333333335,8.3,114.0,0.07280701754385964
L45_mrs14_rpt6_ttl6,20,6.0,0.4,0.0666666666666664,0.45699999999999996,1.6,0.0,1565.5,1215.2,1922.3,1857.8,4759.0,4.0,False,1.85,0.45,2141.0,14.0,41.96923076923077,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.833333333333332,8.7,120.0,0.0725
L45_mrs14_rpt6_ttl6,21,6.0,0.5,0.0833333333333331,0.45699999999999996,1.6,0.0,1592.0,1248.8,1921.1,1849.4,4759.0,4.0,False,1.85,0.45,2141.0,14.0,40.93076923076923,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.733333333333333,9.2,126.0,0.073015873015873
L45_mrs14_rpt6_ttl6,22,6.0,0.4,0.0666666666666664,0.45699999999999996,1.8,0.0,1733.6,1361.7,2132.2,2060.3,4759.0,4.0,False,1.85,0.45,2141.0,14.0,40.315384615384616,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,12.233333333333333,9.6,132.0,0.07272727272727272
L45_mrs14_rpt6_ttl6,23,6.0,0.3,0.04999999999999981,0.45699999999999996,1.4,0.0,1546.1,1206.0,1919.6,1848.8,4759.0,4.0,False,1.85,0.45,2141.0,14.0,43.30384615384616,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.683333333333334,9.9,138.0,0.0717391304347826
L45_mrs14_rpt6_ttl6,24,6.0,0.6,0.09999999999999962,0.45699999999999996,1.4,0.0,1680.4,1303.4,2132.3,2055.7,4759.0,4.0,False,1.85,0.45,2141.0,14.0,46.85,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.7,10.5,144.0,0.07291666666666667
L45_mrs14_rpt6_ttl6,25,6.0,0.2,0.0333333333333332,0.45699999999999996,1.1,0.0,1335.5,1002.7,1703.2,1644.1,4759.0,4.0,False,1.85,0.45,2141.0,14.0,44.30384615384615,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.866666666666665,10.7,150.0,0.07133333333333333
L45_mrs14_rpt6_ttl6,26,6.0,0.5,0.0833333333333331,0.45699999999999996,1.2,0.0,1204.5,892.3,1491.6,1441.4,4759.0,4.0,False,1.85,0.45,2141.0,14.0,47.08461538461538,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.866666666666665,11.2,156.0,0.07179487179487179
L45_mrs14_rpt6_ttl6,27,6.0,0.5,0.0833333333333331,0.45699999999999996,1.2,0.0,1373.5,1029.2,1706.2,1648.5,4759.0,4.0,False,1.85,0.45,2141.0,14.0,45.39999999999999,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.666666666666666,11.7,162.0,0.07222222222222222
L45_mrs14_rpt6_ttl6,28,6.0,0.2,0.0333333333333332,0.45699999999999996,1.1,0.0,1381.4,1055.6,1707.7,1644.2,4759.0,4.0,False,1.85,0.45,2141.0,14.0,41.94230769230769,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,12.05,11.9,168.0,0.07083333333333333
L45_mrs14_rpt6_ttl6,29,6.0,0.1,0.0166666666666666,0.45699999999999996,0.8,0.0,1208.4,897.9,1486.0,1384.7,4759.0,4.0,False,1.85,0.45,2141.0,14.0,46.01923076923076,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.716666666666667,12.0,174.0,0.06896551724137931
L45_mrs14_rpt6_ttl6,30,6.0,0.1,0.0166666666666666,0.45699999999999996,0.3,0.0,514.1,381.2,631.6,588.3,4759.0,4.0,False,1.85,0.45,2141.0,14.0,55.49230769230769,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.883333333333335,12.1,180.0,0.06722222222222222
L45_mrs14_rpt6_ttl6,31,6.0,0.5,0.08333333333333322,0.45699999999999996,0.6,0.0,663.4,512.7,853.7,831.2,4759.0,4.0,False,1.85,0.45,2141.0,14.0,57.08076923076923,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.866666666666667,12.6,186.0,0.06774193548387096
L45_mrs14_rpt6_ttl6,32,6.0,0.3,0.049999999999999906,0.45699999999999996,0.7,0.0,838.3,648.4,1066.5,1041.7,4759.0,4.0,False,1.85,0.45,2141.0,14.0,51.74230769230769,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.85,12.9,192.0,0.06718749999999998
L45_mrs14_rpt6_ttl6,33,6.0,0.0,0.0,0.45699999999999996,0.4,0.0,507.9,388.5,639.2,630.5,4759.0,4.0,False,1.85,0.45,2141.0,14.0,51.719230769230776,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,12.033333333333335,12.9,198.0,0.06515151515151515
L45_mrs14_rpt6_ttl6,34,6.0,0.2,0.0333333333333332,0.45699999999999996,0.5,0.0,698.5,541.6,853.3,835.9,4759.0,4.0,False,1.85,0.45,2141.0,14.0,52.69230769230769,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.883333333333333,13.1,204.0,0.0642156862745098
L45_mrs14_rpt6_ttl6,35,6.0,0.7,0.11666666666666632,0.45699999999999996,1.0,0.0,1223.3,965.4,1494.8,1454.2,4759.0,4.0,False,1.85,0.45,2141.0,14.0,53.82692307692307,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.833333333333334,13.8,210.0,0.06571428571428571
L45_mrs14_rpt6_ttl6,36,6.0,0.3,0.04999999999999981,0.45699999999999996,0.9,0.0,1387.7,1085.2,1708.6,1645.0,4759.0,4.0,False,1.85,0.45,2141.0,14.0,48.18076923076923,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,12.2,14.1,216.0,0.06527777777777778
L45_mrs14_rpt6_ttl6,37,6.0,0.4,0.06666666666666651,0.45699999999999996,1.1,0.0,1216.2,961.0,1495.4,1440.1,4759.0,4.0,False,1.85,0.45,2141.0,14.0,47.7576923076923,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.65,14.5,222.0,0.06531531531531531
L45_mrs14_rpt6_ttl6,38,6.0,0.3,0.04999999999999981,0.45699999999999996,1.1,0.0,1393.9,1105.3,1708.7,1636.0,4759.0,4.0,False,1.85,0.45,2141.0,14.0,45.91538461538461,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.95,14.8,228.0,0.0649122807017544
L45_mrs14_rpt6_ttl6,39,6.0,0.4,0.06666666666666651,0.45699999999999996,1.3,0.0,1217.0,996.9,1494.7,1445.2,4759.0,4.0,False,1.85,0.45,2141.0,14.0,46.669230769230765,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.9,15.2,234.0,0.06495726495726498
L45_mrs14_rpt6_ttl6,40,6.0,0.3,0.04999999999999981,0.45699999999999996,1.3,0.0,1186.4,957.8,1495.2,1433.4,4759.0,4.0,False,1.85,0.45,2141.0,14.0,45.80384615384615,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.6,15.5,240.0,0.06458333333333333
L45_mrs14_rpt6_ttl6,41,6.0,0.3,0.049999999999999906,0.45699999999999996,1.2,0.0,1033.3,837.1,1282.2,1239.4,4759.0,4.0,False,1.85,0.45,2141.0,14.0,46.35384615384615,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.7,15.8,246.0,0.06422764227642276
L45_mrs14_rpt6_ttl6,42,6.0,0.2,0.0333333333333332,0.45699999999999996,0.4,0.0,719.8,591.2,851.3,823.4,4759.0,4.0,False,1.85,0.45,2141.0,14.0,55.03461538461538,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.916666666666668,16.0,252.0,0.06349206349206349
L45_mrs14_rpt6_ttl6,43,6.0,0.4,0.0666666666666664,0.45699999999999996,0.6,0.0,1067.4,829.9,1280.3,1238.9,4759.0,4.0,False,1.85,0.45,2141.0,14.0,55.103846153846156,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,12.016666666666666,16.4,258.0,0.06356589147286822
L45_mrs14_rpt6_ttl6,44,6.0,0.4,0.0666666666666664,0.45699999999999996,0.8,0.0,995.2,772.0,1280.4,1236.0,4759.0,4.0,False,1.85,0.45,2141.0,14.0,50.30384615384615,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,12.1,16.8,264.0,0.06363636363636363
L45_mrs14_rpt6_ttl6,45,6.0,0.3,0.04999999999999981,0.45699999999999996,0.8,0.0,974.7,754.5,1279.1,1241.1,4759.0,4.0,False,1.85,0.45,2141.0,14.0,50.38461538461538,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,12.25,17.1,270.0,0.06333333333333332
L45_mrs14_rpt6_ttl6,46,6.0,0.8,0.13333333333333292,0.45699999999999996,1.5,0.0,1394.6,1084.5,1707.5,1670.2,4759.0,4.0,False,1.85,0.45,2141.0,14.0,46.71923076923077,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.983333333333334,17.9,276.0,0.06485507246376812
L45_mrs14_rpt6_ttl6,47,6.0,0.3,0.04999999999999981,0.45699999999999996,1.0,0.0,1417.2,1083.0,1705.1,1641.7,4759.0,4.0,False,1.85,0.45,2141.0,14.0,47.19615384615384,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.883333333333333,18.2,282.0,0.06453900709219858
L45_mrs14_rpt6_ttl6,48,6.0,0.4,0.0666666666666664,0.45699999999999996,1.2,0.0,1421.1,1111.0,1706.9,1645.1,4759.0,4.0,False,1.85,0.45,2141.0,14.0,43.39615384615384,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.783333333333335,18.6,288.0,0.06458333333333335
L45_mrs14_rpt6_ttl6,49,6.0,0.7,0.1166666666666664,0.45699999999999996,1.6,0.0,1540.0,1223.9,1921.2,1876.9,4759.0,4.0,False,1.85,0.45,2141.0,14.0,43.5923076923077,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.766666666666667,19.3,294.0,0.06564625850340136
L45_mrs14_rpt6_ttl6,50,6.0,0.1,0.0166666666666666,0.45699999999999996,1.1,0.0,1208.5,940.3,1493.5,1461.7,4759.0,4.0,False,1.85,0.45,2141.0,14.0,43.73461538461538,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,12.166666666666666,19.4,300.0,0.06466666666666668
