simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L40_mrs14_rpt6_ttl6,40,6.0,0.2,0.0333333333333332,,0.4,0.0,507.7,375.2,752.8,698.5,4759.0,7.0,False,4.463,0.4,1903.0,14.0,39.29230769230769,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.6,2.9,240.0,0.012083333333333331
L40_mrs14_rpt6_ttl6,41,6.0,0.0,0.0,,0.4,0.0,507.7,375.2,752.8,698.5,4759.0,7.0,False,4.463,0.4,1903.0,14.0,37.51923076923077,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.7,2.9,246.0,0.011788617886178862
L40_mrs14_rpt6_ttl6,42,6.0,0.1,0.0166666666666666,,0.1,0.0,112.9,79.8,186.6,157.5,4759.0,7.0,False,4.463,0.4,1903.0,14.0,41.5,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.916666666666668,3.0,252.0,0.011904761904761904
L40_mrs14_rpt6_ttl6,43,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,7.0,False,4.463,0.4,1903.0,14.0,41.5,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.016666666666666,3.0,258.0,0.011627906976744184
L40_mrs14_rpt6_ttl6,44,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,7.0,False,4.463,0.4,1903.0,14.0,41.5,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.1,3.0,264.0,0.011363636363636364
L40_mrs14_rpt6_ttl6,45,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,7.0,False,4.463,0.4,1903.0,14.0,41.5,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.25,3.0,270.0,0.011111111111111112
L40_mrs14_rpt6_ttl6,46,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,7.0,False,4.463,0.4,1903.0,14.0,41.5,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.983333333333334,3.0,276.0,0.010869565217391302
L40_mrs14_rpt6_ttl6,47,6.0,0.1,0.0166666666666666,,0.1,0.0,141.7,101.0,189.4,178.3,4759.0,7.0,False,4.463,0.4,1903.0,14.0,41.5,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.883333333333333,3.1,282.0,0.01099290780141844
L40_mrs14_rpt6_ttl6,48,6.0,0.0,0.0,,0.1,0.0,141.7,101.0,189.4,178.3,4759.0,7.0,False,4.463,0.4,1903.0,14.0,39.95384615384616,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.783333333333335,3.1,288.0,0.010763888888888889
L40_mrs14_rpt6_ttl6,49,6.0,0.1,0.0166666666666666,,0.2,0.0,295.8,224.7,379.0,360.4,4759.0,7.0,False,4.463,0.4,1903.0,14.0,39.95384615384616,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.766666666666667,3.2,294.0,0.010884353741496598
L40_mrs14_rpt6_ttl6,50,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,7.0,False,4.463,0.4,1903.0,14.0,41.5,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.166666666666666,3.2,300.0,0.010666666666666668
