simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L55_mrs10_rpt6_ttl6,41,6.0,3.8,0.6333333333333331,0.5666666666666664,10.2,0.0,2248.1,2035.5,2616.0,2603.7,4759.0,4.0,1.0,2.323,0.55,2617.0,10.0,38.680769230769236,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.066666666666666,140.8,246.0,0.5723577235772358
L55_mrs10_rpt6_ttl6,42,6.0,3.0,0.4999999999999997,0.4999999999999997,9.8,0.0,2246.3,2042.9,2615.9,2601.5,4759.0,4.0,1.0,1.8870000000000005,0.55,2617.0,10.0,36.95,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.183333333333334,143.8,252.0,0.5706349206349206
L55_mrs10_rpt6_ttl6,43,6.0,3.0,0.4999999999999997,0.4999999999999997,9.6,0.0,2248.8,2041.5,2615.8,2603.2,4759.0,4.0,0.9,1.7020000000000004,0.55,2617.0,10.0,37.646153846153844,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.233333333333336,146.8,258.0,0.5689922480620156
L55_mrs10_rpt6_ttl6,44,6.0,3.2,0.5333333333333331,0.5333333333333331,9.9,0.0,2246.3,2034.0,2615.7,2603.6,4759.0,4.0,1.0,1.7120000000000002,0.55,2617.0,10.0,39.94615384615384,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.35,150.0,264.0,0.5681818181818181
L55_mrs10_rpt6_ttl6,45,6.0,3.2,0.533333333333333,0.5333333333333329,9.5,0.0,2230.8,1996.1,2615.5,2606.7,4759.0,4.0,0.7,1.7759999999999998,0.55,2617.0,10.0,42.096153846153854,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.5,153.2,270.0,0.5674074074074074
L55_mrs10_rpt6_ttl6,46,6.0,3.4,0.5666666666666665,0.5666666666666665,9.8,0.0,2230.5,1995.9,2615.6,2606.1,4759.0,4.0,0.4,1.321,0.55,2617.0,10.0,41.026923076923076,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.216666666666667,156.6,276.0,0.567391304347826
L55_mrs10_rpt6_ttl6,47,6.0,3.5,0.5833333333333329,0.5833333333333329,9.4,0.0,2250.6,2038.4,2615.6,2601.0,4759.0,4.0,0.5,1.6650000000000003,0.55,2617.0,10.0,41.44230769230769,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.083333333333334,160.1,282.0,0.5677304964539006
L55_mrs10_rpt6_ttl6,48,6.0,3.4,0.5666666666666663,0.5666666666666663,9.7,0.0,2252.1,2050.8,2615.9,2601.5,4759.0,4.0,0.9,1.6760000000000002,0.55,2617.0,10.0,41.16923076923077,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.1,163.5,288.0,0.5677083333333333
L55_mrs10_rpt6_ttl6,49,6.0,3.9,0.6499999999999997,0.6499999999999997,10.8,0.0,2216.4,2012.2,2615.8,2605.0,4759.0,4.0,0.8,1.6940000000000002,0.55,2617.0,10.0,39.96923076923077,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.166666666666668,167.4,294.0,0.5693877551020408
L55_mrs10_rpt6_ttl6,50,6.0,3.8,0.633333333333333,0.5999999999999995,11.4,0.0,2208.8,2006.5,2615.8,2605.8,4759.0,4.0,0.5,1.3020000000000003,0.55,2617.0,10.0,38.22692307692308,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.416666666666666,171.2,300.0,0.5706666666666667
