simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L45_mrs10_rpt6_ttl6,15,6.0,2.0,0.33333333333333304,0.33333333333333304,5.0,0.0,1724.2,1342.5,2135.9,2092.5,4759.0,4.0,0.4,0.8310000000000002,0.45,2141.0,10.0,31.911538461538463,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.083333333333334,22.2,90.0,0.24666666666666667
L45_mrs10_rpt6_ttl6,16,6.0,1.0,0.16666666666666632,0.16666666666666632,3.9,0.0,1709.4,1327.6,2137.5,2094.3,4759.0,4.0,0.3,0.7989999999999998,0.45,2141.0,10.0,32.30769230769231,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.950000000000001,23.2,96.0,0.2416666666666667
L45_mrs10_rpt6_ttl6,17,6.0,1.4,0.23333333333333295,0.23333333333333295,4.5,0.0,1714.8,1317.4,2138.3,2091.4,4759.0,4.0,0.6,0.841,0.45,2141.0,10.0,29.534615384615385,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.316666666666666,24.6,102.0,0.24117647058823533
L45_mrs10_rpt6_ttl6,18,6.0,1.6,0.26666666666666633,0.26666666666666633,4.5,0.0,1688.1,1316.2,2138.4,2084.5,4759.0,4.0,0.4,0.853,0.45,2141.0,10.0,34.01538461538462,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.033333333333333,26.2,108.0,0.2425925925925926
L45_mrs10_rpt6_ttl6,19,6.0,1.5,0.24999999999999964,0.24999999999999964,4.2,0.0,1721.8,1351.4,2139.0,2061.0,4759.0,4.0,0.5,0.8400000000000001,0.45,2141.0,10.0,32.17307692307692,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.216666666666665,27.7,114.0,0.24298245614035086
L45_mrs10_rpt6_ttl6,20,6.0,1.2,0.19999999999999957,0.19999999999999957,4.2,0.0,1704.8,1348.7,2138.5,2078.1,4759.0,4.0,0.4,0.866,0.45,2141.0,10.0,32.523076923076914,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.033333333333333,28.9,120.0,0.24083333333333332
L45_mrs10_rpt6_ttl6,21,6.0,0.9,0.14999999999999963,0.14999999999999963,3.7,0.0,1701.1,1358.3,2136.5,2070.7,4759.0,4.0,0.4,0.8650000000000002,0.45,2141.0,10.0,34.44230769230769,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.083333333333332,29.8,126.0,0.23650793650793647
L45_mrs10_rpt6_ttl6,22,6.0,1.2,0.19999999999999973,0.19999999999999973,3.5,0.0,1764.4,1426.9,2138.3,2072.0,4759.0,4.0,0.6,0.8400000000000001,0.45,2141.0,10.0,35.94230769230769,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.45,31.0,132.0,0.23484848484848486
L45_mrs10_rpt6_ttl6,23,6.0,1.4,0.23333333333333303,0.23333333333333303,3.9,0.0,1719.8,1382.2,2139.0,2082.5,4759.0,4.0,0.5,0.844,0.45,2141.0,10.0,34.19615384615385,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.033333333333335,32.4,138.0,0.2347826086956522
L45_mrs10_rpt6_ttl6,24,6.0,1.2,0.19999999999999973,0.19999999999999973,3.8,0.0,1729.9,1374.9,2139.7,2075.1,4759.0,4.0,0.4,0.908,0.45,2141.0,10.0,36.99615384615385,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.066666666666666,33.6,144.0,0.2333333333333333
L45_mrs10_rpt6_ttl6,25,6.0,1.5,0.24999999999999964,0.24999999999999964,3.8,0.0,1765.4,1411.0,2137.9,2081.1,4759.0,4.0,0.4,0.7949999999999999,0.45,2141.0,10.0,37.77692307692307,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.133333333333333,35.1,150.0,0.23399999999999999
L45_mrs10_rpt6_ttl6,26,6.0,1.3,0.21666666666666626,0.21666666666666626,3.5,0.0,1742.9,1385.5,2138.7,2074.2,4759.0,4.0,0.4,0.85,0.45,2141.0,10.0,34.580769230769235,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.2,36.4,156.0,0.2333333333333333
L45_mrs10_rpt6_ttl6,27,6.0,1.1,0.18333333333333293,0.18333333333333293,3.8,0.0,1702.5,1334.7,2138.8,2086.1,4759.0,4.0,0.4,0.9110000000000001,0.45,2141.0,10.0,29.711538461538463,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.05,37.5,162.0,0.23148148148148148
L45_mrs10_rpt6_ttl6,28,6.0,1.1,0.18333333333333285,0.18333333333333285,3.4,0.0,1669.2,1269.6,2136.3,2071.2,4759.0,4.0,0.6,0.8440000000000001,0.45,2141.0,10.0,34.30769230769231,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.266666666666666,38.6,168.0,0.22976190476190475
L45_mrs10_rpt6_ttl6,29,6.0,1.3,0.21666666666666626,0.21666666666666626,4.0,0.0,1667.2,1269.0,2137.1,2074.2,4759.0,4.0,0.2,0.9099999999999999,0.45,2141.0,10.0,31.95,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.100000000000001,39.9,174.0,0.22931034482758617
L45_mrs10_rpt6_ttl6,30,6.0,1.3,0.21666666666666634,0.21666666666666634,3.8,0.0,1692.4,1261.2,2133.0,2053.2,4759.0,4.0,0.7,1.0080000000000002,0.45,2141.0,10.0,35.41153846153846,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.283333333333335,41.2,180.0,0.22888888888888886
L45_mrs10_rpt6_ttl6,31,6.0,1.6,0.26666666666666644,0.26666666666666644,4.0,0.0,1699.5,1294.0,2132.5,2064.0,4759.0,4.0,0.6,0.906,0.45,2141.0,10.0,34.353846153846156,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.133333333333335,42.8,186.0,0.23010752688172045
L45_mrs10_rpt6_ttl6,32,6.0,1.3,0.21666666666666626,0.21666666666666626,4.3,0.0,1703.5,1310.2,2137.5,2089.9,4759.0,4.0,0.8,0.8630000000000001,0.45,2141.0,10.0,30.39230769230769,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.15,44.1,192.0,0.2296875
L45_mrs10_rpt6_ttl6,33,6.0,1.1,0.18333333333333293,0.18333333333333293,4.6,0.0,1705.1,1314.8,2137.6,2087.8,4759.0,4.0,0.4,0.986,0.45,2141.0,10.0,28.65,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.3,45.2,198.0,0.22828282828282828
L45_mrs10_rpt6_ttl6,34,6.0,1.1,0.18333333333333293,0.18333333333333293,4.0,0.0,1695.0,1317.3,2136.4,2077.3,4759.0,4.0,0.4,0.914,0.45,2141.0,10.0,31.215384615384618,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.183333333333334,46.3,204.0,0.2269607843137255
L45_mrs10_rpt6_ttl6,35,6.0,1.6,0.2666666666666662,0.2666666666666662,4.2,0.0,1697.2,1324.8,2138.2,2076.4,4759.0,4.0,0.5,0.789,0.45,2141.0,10.0,34.29615384615385,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.166666666666668,47.9,210.0,0.22809523809523807
L45_mrs10_rpt6_ttl6,36,6.0,1.2,0.19999999999999954,0.19999999999999954,3.5,0.0,1654.3,1251.4,2135.7,2076.3,4759.0,4.0,0.3,0.9560000000000001,0.45,2141.0,10.0,34.67307692307692,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.466666666666667,49.1,216.0,0.22731481481481483
L45_mrs10_rpt6_ttl6,37,6.0,1.0,0.16666666666666635,0.16666666666666635,3.4,0.0,1661.3,1256.0,2135.7,2081.4,4759.0,4.0,0.7,0.8,0.45,2141.0,10.0,31.41923076923077,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.05,50.1,222.0,0.22567567567567565
L45_mrs10_rpt6_ttl6,38,6.0,0.9,0.14999999999999952,0.14999999999999952,3.0,0.0,1653.5,1275.2,2133.5,2086.1,4759.0,4.0,0.8,0.79,0.45,2141.0,10.0,36.03846153846153,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.183333333333334,51.0,228.0,0.22368421052631576
L45_mrs10_rpt6_ttl6,39,6.0,1.3,0.21666666666666626,0.21666666666666626,3.3,0.0,1663.7,1305.7,2139.5,2082.1,4759.0,4.0,0.5,0.849,0.45,2141.0,10.0,38.246153846153845,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.200000000000001,52.3,234.0,0.22350427350427352
L45_mrs10_rpt6_ttl6,40,6.0,2.0,0.33333333333333315,0.33333333333333315,4.0,0.0,1695.6,1310.6,2137.5,2093.1,4759.0,4.0,0.7,0.891,0.45,2141.0,10.0,37.64230769230769,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.966666666666667,54.3,240.0,0.22624999999999998
L45_mrs10_rpt6_ttl6,41,6.0,1.6,0.26666666666666633,0.26666666666666633,4.4,0.0,1747.3,1381.0,2138.8,2089.9,4759.0,4.0,0.5,0.901,0.45,2141.0,10.0,33.45769230769231,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.066666666666666,55.9,246.0,0.22723577235772358
L45_mrs10_rpt6_ttl6,42,6.0,1.5,0.24999999999999964,0.24999999999999964,4.5,0.0,1727.7,1352.3,2140.0,2098.2,4759.0,4.0,0.5,0.9240000000000002,0.45,2141.0,10.0,30.369230769230775,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.183333333333334,57.4,252.0,0.22777777777777777
L45_mrs10_rpt6_ttl6,43,6.0,1.2,0.19999999999999962,0.19999999999999962,4.5,0.0,1734.5,1373.7,2139.9,2092.0,4759.0,4.0,0.4,0.8460000000000001,0.45,2141.0,10.0,28.60769230769231,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.233333333333336,58.6,258.0,0.22713178294573644
L45_mrs10_rpt6_ttl6,44,6.0,0.8,0.13333333333333283,0.13333333333333283,3.8,0.0,1733.5,1373.6,2139.1,2090.5,4759.0,4.0,0.4,0.858,0.45,2141.0,10.0,30.83846153846154,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.35,59.4,264.0,0.225
L45_mrs10_rpt6_ttl6,45,6.0,1.5,0.24999999999999947,0.24999999999999947,3.9,0.0,1726.2,1379.8,2139.7,2081.4,4759.0,4.0,0.7,0.9280000000000002,0.45,2141.0,10.0,36.46923076923077,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.5,60.9,270.0,0.22555555555555556
L45_mrs10_rpt6_ttl6,46,6.0,1.6,0.2666666666666663,0.2666666666666663,3.7,0.0,1704.4,1348.1,2139.6,2087.8,4759.0,4.0,0.7,0.8590000000000002,0.45,2141.0,10.0,33.75769230769231,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.216666666666667,62.5,276.0,0.22644927536231885
L45_mrs10_rpt6_ttl6,47,6.0,1.4,0.23333333333333303,0.23333333333333303,3.5,0.0,1535.9,1224.6,1925.0,1877.5,4759.0,4.0,0.8,0.825,0.45,2141.0,10.0,36.80384615384615,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.083333333333334,63.9,282.0,0.22659574468085103
L45_mrs10_rpt6_ttl6,48,6.0,1.2,0.19999999999999962,0.19999999999999962,3.6,0.0,1771.7,1430.2,2135.6,2091.5,4759.0,4.0,1.0,0.8850000000000001,0.45,2141.0,10.0,33.926923076923075,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.1,65.1,288.0,0.22604166666666664
L45_mrs10_rpt6_ttl6,49,6.0,2.3,0.38333333333333314,0.38333333333333314,5.2,0.0,1736.2,1367.0,2137.1,2096.2,4759.0,4.0,0.7,0.8859999999999999,0.45,2141.0,10.0,32.85,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.166666666666668,67.4,294.0,0.22925170068027206
L45_mrs10_rpt6_ttl6,50,6.0,1.0,0.1666666666666664,0.1666666666666664,4.6,0.0,1710.5,1319.5,2137.4,2096.5,4759.0,4.0,0.8,0.79,0.45,2141.0,10.0,28.915384615384614,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.416666666666666,68.4,300.0,0.22800000000000004
