simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L45_mrs10_rpt6_ttl6,18,6.0,1.6,0.26666666666666633,0.6389999999999996,4.5,0.0,1688.8,1330.0,2139.0,2084.6,4759.0,4.0,False,2.116,0.45,2141.0,10.0,35.03461538461538,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.033333333333333,26.2,108.0,0.2425925925925926
L45_mrs10_rpt6_ttl6,19,6.0,1.5,0.24999999999999964,0.6389999999999996,4.2,0.0,1727.1,1382.8,2138.4,2076.5,4759.0,4.0,False,2.116,0.45,2141.0,10.0,33.79230769230769,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.216666666666665,27.7,114.0,0.24298245614035086
L45_mrs10_rpt6_ttl6,20,6.0,1.2,0.19999999999999957,0.6389999999999996,4.2,0.0,1708.8,1371.3,2138.2,2089.3,4759.0,4.0,False,2.116,0.45,2141.0,10.0,32.68846153846154,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.033333333333333,28.9,120.0,0.24083333333333332
L45_mrs10_rpt6_ttl6,21,6.0,0.9,0.14999999999999963,0.6389999999999996,3.7,0.0,1701.1,1371.5,2137.7,2078.6,4759.0,4.0,False,2.116,0.45,2141.0,10.0,34.226923076923086,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.083333333333332,29.8,126.0,0.23650793650793647
L45_mrs10_rpt6_ttl6,22,6.0,1.2,0.19999999999999973,0.6389999999999996,3.5,0.0,1756.0,1420.7,2136.8,2078.6,4759.0,4.0,False,2.116,0.45,2141.0,10.0,36.66538461538462,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.45,31.0,132.0,0.23484848484848486
L45_mrs10_rpt6_ttl6,23,6.0,1.4,0.23333333333333303,0.6389999999999996,3.9,0.0,1720.4,1377.7,2138.3,2081.9,4759.0,4.0,False,2.116,0.45,2141.0,10.0,35.21923076923077,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.033333333333335,32.4,138.0,0.2347826086956522
L45_mrs10_rpt6_ttl6,24,6.0,1.2,0.19999999999999973,0.6389999999999996,3.8,0.0,1717.9,1344.1,2136.3,2072.1,4759.0,4.0,False,2.116,0.45,2141.0,10.0,37.84615384615385,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.066666666666666,33.6,144.0,0.2333333333333333
L45_mrs10_rpt6_ttl6,25,6.0,1.5,0.24999999999999964,0.6389999999999996,3.8,0.0,1760.1,1406.1,2135.8,2082.8,4759.0,4.0,False,2.116,0.45,2141.0,10.0,36.91538461538461,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.133333333333333,35.1,150.0,0.23399999999999999
L45_mrs10_rpt6_ttl6,26,6.0,1.3,0.21666666666666626,0.6389999999999996,3.5,0.0,1721.0,1343.1,2138.9,2073.3,4759.0,4.0,False,2.116,0.45,2141.0,10.0,33.488461538461536,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.2,36.4,156.0,0.2333333333333333
L45_mrs10_rpt6_ttl6,27,6.0,1.1,0.18333333333333293,0.6389999999999996,3.8,0.0,1695.6,1315.4,2138.3,2084.8,4759.0,4.0,False,2.116,0.45,2141.0,10.0,30.67692307692308,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.05,37.5,162.0,0.23148148148148148
L45_mrs10_rpt6_ttl6,28,6.0,1.1,0.18333333333333285,0.6389999999999996,3.4,0.0,1686.0,1304.3,2137.4,2071.6,4759.0,4.0,False,2.116,0.45,2141.0,10.0,34.60384615384615,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.266666666666666,38.6,168.0,0.22976190476190475
L45_mrs10_rpt6_ttl6,29,6.0,1.3,0.21666666666666626,0.6389999999999996,4.0,0.0,1689.6,1324.0,2136.1,2091.3,4759.0,4.0,False,2.116,0.45,2141.0,10.0,31.684615384615388,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.100000000000001,39.9,174.0,0.22931034482758617
L45_mrs10_rpt6_ttl6,30,6.0,1.3,0.21666666666666634,0.6389999999999996,3.8,0.0,1708.5,1289.7,2132.8,2067.8,4759.0,4.0,False,2.116,0.45,2141.0,10.0,35.0,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.283333333333335,41.2,180.0,0.22888888888888886
L45_mrs10_rpt6_ttl6,31,6.0,1.6,0.26666666666666644,0.6389999999999996,4.0,0.0,1710.9,1314.7,2133.9,2074.2,4759.0,4.0,False,2.116,0.45,2141.0,10.0,33.684615384615384,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.133333333333335,42.8,186.0,0.23010752688172045
L45_mrs10_rpt6_ttl6,32,6.0,1.3,0.21666666666666626,0.6389999999999996,4.3,0.0,1705.1,1322.3,2136.5,2096.7,4759.0,4.0,False,2.116,0.45,2141.0,10.0,29.649999999999995,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.15,44.1,192.0,0.2296875
L45_mrs10_rpt6_ttl6,33,6.0,1.1,0.18333333333333293,0.6389999999999996,4.6,0.0,1694.4,1310.9,2137.1,2087.8,4759.0,4.0,False,2.116,0.45,2141.0,10.0,28.261538461538464,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.3,45.2,198.0,0.22828282828282828
L45_mrs10_rpt6_ttl6,34,6.0,1.1,0.18333333333333293,0.6389999999999996,4.0,0.0,1692.2,1314.3,2137.0,2074.2,4759.0,4.0,False,2.116,0.45,2141.0,10.0,31.065384615384612,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.183333333333334,46.3,204.0,0.2269607843137255
L45_mrs10_rpt6_ttl6,35,6.0,1.6,0.2666666666666662,0.6389999999999996,4.2,0.0,1696.0,1314.4,2136.8,2074.6,4759.0,4.0,False,2.116,0.45,2141.0,10.0,32.95769230769231,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.166666666666668,47.9,210.0,0.22809523809523807
L45_mrs10_rpt6_ttl6,36,6.0,1.2,0.19999999999999954,0.6389999999999996,3.5,0.0,1667.2,1265.7,2135.3,2075.0,4759.0,4.0,False,2.116,0.45,2141.0,10.0,34.36923076923077,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.466666666666667,49.1,216.0,0.22731481481481483
L45_mrs10_rpt6_ttl6,37,6.0,1.0,0.16666666666666635,0.6389999999999996,3.4,0.0,1673.5,1266.5,2135.3,2081.4,4759.0,4.0,False,2.116,0.45,2141.0,10.0,31.246153846153845,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.05,50.1,222.0,0.22567567567567565
L45_mrs10_rpt6_ttl6,38,6.0,0.9,0.14999999999999952,0.6389999999999996,3.0,0.0,1677.8,1303.3,2130.7,2086.5,4759.0,4.0,False,2.116,0.45,2141.0,10.0,35.261538461538464,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.183333333333334,51.0,228.0,0.22368421052631576
L45_mrs10_rpt6_ttl6,39,6.0,1.3,0.21666666666666626,0.6389999999999996,3.3,0.0,1674.4,1311.1,2136.9,2075.3,4759.0,4.0,False,2.116,0.45,2141.0,10.0,37.684615384615384,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.200000000000001,52.3,234.0,0.22350427350427352
L45_mrs10_rpt6_ttl6,40,6.0,2.0,0.33333333333333315,0.6389999999999996,4.0,0.0,1704.8,1330.7,2137.2,2084.4,4759.0,4.0,False,2.116,0.45,2141.0,10.0,37.753846153846155,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,8.966666666666667,54.3,240.0,0.22624999999999998
L45_mrs10_rpt6_ttl6,41,6.0,1.6,0.26666666666666633,0.6389999999999996,4.4,0.0,1756.9,1407.8,2138.5,2086.5,4759.0,4.0,False,2.116,0.45,2141.0,10.0,32.78076923076923,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.066666666666666,55.9,246.0,0.22723577235772358
L45_mrs10_rpt6_ttl6,42,6.0,1.5,0.24999999999999964,0.6389999999999996,4.5,0.0,1740.1,1388.7,2139.1,2084.7,4759.0,4.0,False,2.116,0.45,2141.0,10.0,29.380769230769232,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.183333333333334,57.4,252.0,0.22777777777777777
L45_mrs10_rpt6_ttl6,43,6.0,1.2,0.19999999999999962,0.6389999999999996,4.5,0.0,1717.8,1370.4,2139.8,2084.7,4759.0,4.0,False,2.116,0.45,2141.0,10.0,27.784615384615385,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.233333333333336,58.6,258.0,0.22713178294573644
L45_mrs10_rpt6_ttl6,44,6.0,0.8,0.13333333333333283,0.6389999999999996,3.8,0.0,1724.9,1365.2,2139.0,2084.7,4759.0,4.0,False,2.116,0.45,2141.0,10.0,29.826923076923077,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.35,59.4,264.0,0.225
L45_mrs10_rpt6_ttl6,45,6.0,1.5,0.24999999999999947,0.6389999999999996,3.9,0.0,1732.8,1397.0,2138.3,2083.1,4759.0,4.0,False,2.116,0.45,2141.0,10.0,36.56923076923077,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.5,60.9,270.0,0.22555555555555556
L45_mrs10_rpt6_ttl6,46,6.0,1.6,0.2666666666666663,0.6389999999999996,3.7,0.0,1711.2,1362.9,2139.8,2086.5,4759.0,4.0,False,2.116,0.45,2141.0,10.0,34.65384615384615,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.216666666666667,62.5,276.0,0.22644927536231885
L45_mrs10_rpt6_ttl6,47,6.0,1.4,0.23333333333333303,0.6389999999999996,3.5,0.0,1533.1,1212.9,1925.0,1875.6,4759.0,4.0,False,2.116,0.45,2141.0,10.0,35.823076923076925,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.083333333333334,63.9,282.0,0.22659574468085103
L45_mrs10_rpt6_ttl6,48,6.0,1.2,0.19999999999999962,0.6389999999999996,3.6,0.0,1755.6,1362.7,2135.2,2088.2,4759.0,4.0,False,2.116,0.45,2141.0,10.0,34.480769230769226,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.1,65.1,288.0,0.22604166666666664
L45_mrs10_rpt6_ttl6,49,6.0,2.3,0.38333333333333314,0.6389999999999996,5.2,0.0,1727.9,1319.4,2137.7,2092.9,4759.0,4.0,False,2.116,0.45,2141.0,10.0,33.63461538461539,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.166666666666668,67.4,294.0,0.22925170068027206
L45_mrs10_rpt6_ttl6,50,6.0,1.0,0.1666666666666664,0.6389999999999996,4.6,0.0,1707.4,1300.6,2138.5,2094.6,4759.0,4.0,False,2.116,0.45,2141.0,10.0,29.446153846153845,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.416666666666666,68.4,300.0,0.22800000000000004
