simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L40_mrs10_rpt6_ttl6,11,6.0,1.3,0.21666666666666642,0.21666666666666642,4.0,0.0,1510.6,1084.2,1897.0,1849.7,4759.0,7.0,0.7,1.142,0.4,1903.0,10.0,21.115384615384617,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.116666666666665,14.6,66.0,0.2212121212121212
L40_mrs10_rpt6_ttl6,12,6.0,1.5,0.24999999999999972,0.24999999999999972,4.4,0.0,1482.8,1070.3,1897.7,1859.3,4759.0,7.0,1.5,1.589,0.4,1903.0,10.0,22.450000000000003,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.216666666666665,16.1,72.0,0.22361111111111112
L40_mrs10_rpt6_ttl6,13,6.0,1.6,0.26666666666666633,0.2666666787007653,4.7,0.0,1474.1,1027.9,1901.0,1871.5,4759.0,7.0,1.2,1.381,0.4,1903.0,10.0,20.888461538461534,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.166666666666668,17.7,78.0,0.22692307692307692
L40_mrs10_rpt6_ttl6,14,6.0,1.9,0.3166666666666663,0.31666667261904735,5.4,0.0,1455.3,1014.0,1899.5,1860.1,4759.0,7.0,0.9,1.1079999999999999,0.4,1903.0,10.0,19.457692307692305,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.216666666666667,19.6,84.0,0.23333333333333334
L40_mrs10_rpt6_ttl6,15,6.0,1.5,0.24999999999999983,0.24999999999999983,5.3,0.0,1457.7,1010.3,1898.3,1871.5,4759.0,7.0,0.7,1.35,0.4,1903.0,10.0,19.084615384615383,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.083333333333334,21.1,90.0,0.2344444444444444
L40_mrs10_rpt6_ttl6,16,6.0,1.2,0.19999999999999962,0.2000000004013672,4.5,0.0,1446.4,1015.1,1899.1,1870.7,4759.0,7.0,1.1,1.203,0.4,1903.0,10.0,20.8,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.950000000000001,22.3,96.0,0.2322916666666667
L40_mrs10_rpt6_ttl6,17,6.0,1.4,0.2333333333333328,0.2333333333333328,4.5,0.0,1463.4,1054.9,1901.6,1862.6,4759.0,7.0,1.1,1.6529999999999998,0.4,1903.0,10.0,21.55769230769231,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.316666666666666,23.7,102.0,0.23235294117647057
L40_mrs10_rpt6_ttl6,18,6.0,1.6,0.26666666666666633,0.26666666666666633,4.6,0.0,1477.8,1088.3,1901.6,1869.9,4759.0,7.0,1.6,1.48,0.4,1903.0,10.0,20.72692307692308,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.033333333333333,25.3,108.0,0.23425925925925925
L40_mrs10_rpt6_ttl6,19,6.0,1.8,0.2999999999999997,0.2999999999999997,4.7,0.0,1488.9,1091.6,1901.6,1863.6,4759.0,7.0,1.9,2.0629999999999997,0.4,1903.0,10.0,22.72692307692308,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.216666666666665,27.1,114.0,0.23771929824561405
L40_mrs10_rpt6_ttl6,20,6.0,1.0,0.16666666666666635,0.16666666666666635,4.4,0.0,1481.4,1093.5,1901.5,1862.1,4759.0,7.0,1.4,1.387,0.4,1903.0,10.0,20.784615384615385,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.033333333333333,28.1,120.0,0.2341666666666667
L40_mrs10_rpt6_ttl6,21,6.0,1.2,0.19999999999999962,0.19999999999999962,3.9,0.0,1485.1,1090.6,1899.0,1849.6,4759.0,7.0,1.1,1.44,0.4,1903.0,10.0,22.673076923076923,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.083333333333332,29.3,126.0,0.23253968253968252
L40_mrs10_rpt6_ttl6,22,6.0,1.1,0.18333333333333304,0.18333333333333304,3.7,0.0,1514.2,1114.0,1901.0,1866.4,4759.0,7.0,1.1,1.426,0.4,1903.0,10.0,23.626923076923077,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.45,30.4,132.0,0.23030303030303037
L40_mrs10_rpt6_ttl6,23,6.0,1.4,0.23333333333333311,0.23333333333333311,3.8,0.0,1457.2,1052.0,1900.3,1870.1,4759.0,7.0,1.4,1.5659999999999998,0.4,1903.0,10.0,22.84230769230769,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.033333333333335,31.8,138.0,0.2304347826086956
L40_mrs10_rpt6_ttl6,24,6.0,1.2,0.19999999999999982,0.19999999999999982,4.1,0.0,1468.9,1048.4,1899.8,1862.5,4759.0,7.0,0.9,1.5779999999999998,0.4,1903.0,10.0,20.669230769230772,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.066666666666666,33.0,144.0,0.22916666666666666
L40_mrs10_rpt6_ttl6,25,6.0,1.6,0.26666666666666633,0.26666666666666633,4.1,0.0,1485.3,1094.0,1902.2,1859.3,4759.0,7.0,0.9,1.294,0.4,1903.0,10.0,20.965384615384615,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.133333333333333,34.6,150.0,0.23066666666666666
L40_mrs10_rpt6_ttl6,26,6.0,1.2,0.19999999999999973,0.19999999999999973,3.7,0.0,1445.8,1045.4,1896.9,1833.3,4759.0,7.0,1.2,1.189,0.4,1903.0,10.0,23.33076923076923,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.2,35.8,156.0,0.22948717948717948
L40_mrs10_rpt6_ttl6,27,6.0,1.5,0.24999999999999964,0.24999999999999964,4.1,0.0,1447.6,1041.4,1899.5,1863.8,4759.0,7.0,1.9,1.436,0.4,1903.0,10.0,22.157692307692308,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.05,37.3,162.0,0.23024691358024688
L40_mrs10_rpt6_ttl6,28,6.0,1.2,0.19999999999999954,0.19999999999999954,4.0,0.0,1425.3,1011.7,1901.7,1853.4,4759.0,7.0,1.4,1.481,0.4,1903.0,10.0,20.911538461538463,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.266666666666666,38.5,168.0,0.22916666666666666
L40_mrs10_rpt6_ttl6,29,6.0,1.5,0.24999999999999947,0.24999999999999947,4.3,0.0,1439.0,1021.6,1902.4,1876.6,4759.0,7.0,1.6,1.3900000000000001,0.4,1903.0,10.0,20.269230769230766,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.100000000000001,40.0,174.0,0.2298850574712644
L40_mrs10_rpt6_ttl6,30,6.0,1.3,0.21666666666666626,0.21666666666666626,4.0,0.0,1460.6,1040.9,1900.8,1863.4,4759.0,7.0,1.4,1.458,0.4,1903.0,10.0,22.146153846153844,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.283333333333335,41.3,180.0,0.22944444444444442
L40_mrs10_rpt6_ttl6,31,6.0,1.6,0.26666666666666644,0.26666666666666644,3.9,0.0,1468.2,1074.7,1900.4,1864.1,4759.0,7.0,1.5,1.5180000000000002,0.4,1903.0,10.0,21.50384615384615,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.133333333333335,42.9,186.0,0.2306451612903226
L40_mrs10_rpt6_ttl6,32,6.0,1.5,0.24999999999999972,0.24999999999999972,4.4,0.0,1472.6,1070.8,1901.5,1873.2,4759.0,7.0,1.1,2.0439999999999996,0.4,1903.0,10.0,19.984615384615388,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.15,44.4,192.0,0.23125
L40_mrs10_rpt6_ttl6,33,6.0,0.8,0.13333333333333303,0.13333333333333303,4.3,0.0,1474.3,1058.9,1901.6,1872.4,4759.0,7.0,1.5,1.52,0.4,1903.0,10.0,17.834615384615383,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.3,45.2,198.0,0.22828282828282828
L40_mrs10_rpt6_ttl6,34,6.0,1.2,0.19999999999999962,0.19999999999999962,3.8,0.0,1471.1,1067.8,1901.7,1867.9,4759.0,7.0,1.2,1.1190000000000002,0.4,1903.0,10.0,19.95769230769231,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.183333333333334,46.4,204.0,0.22745098039215686
L40_mrs10_rpt6_ttl6,35,6.0,1.3,0.21666666666666612,0.21666666666666612,3.8,0.0,1452.1,1035.4,1900.0,1853.5,4759.0,7.0,1.1,1.4610000000000003,0.4,1903.0,10.0,21.98846153846154,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.166666666666668,47.7,210.0,0.22714285714285715
L40_mrs10_rpt6_ttl6,36,6.0,1.6,0.2666666666666663,0.2666666666666663,3.7,0.0,1436.0,1026.4,1901.2,1862.2,4759.0,7.0,1.5,1.424,0.4,1903.0,10.0,24.02307692307692,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.466666666666667,49.3,216.0,0.22824074074074074
L40_mrs10_rpt6_ttl6,37,6.0,1.2,0.19999999999999973,0.19999999999999973,3.8,0.0,1432.9,1012.6,1900.8,1853.0,4759.0,7.0,1.3,1.307,0.4,1903.0,10.0,20.192307692307693,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.05,50.5,222.0,0.22747747747747743
L40_mrs10_rpt6_ttl6,38,6.0,1.3,0.21666666666666634,0.21666666666666634,4.1,0.0,1465.5,1061.5,1900.3,1854.5,4759.0,7.0,1.4,1.1570000000000003,0.4,1903.0,10.0,20.138461538461538,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.183333333333334,51.8,228.0,0.22719298245614034
L40_mrs10_rpt6_ttl6,39,6.0,1.5,0.24999999999999972,0.24999999999999972,4.3,0.0,1437.7,1065.7,1901.5,1862.8,4759.0,7.0,1.0,1.116,0.4,1903.0,10.0,22.78846153846154,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.200000000000001,53.3,234.0,0.22777777777777777
L40_mrs10_rpt6_ttl6,40,6.0,2.2,0.3666666666666664,0.36666667374089223,4.7,0.0,1471.9,1077.5,1901.4,1858.0,4759.0,7.0,1.0,1.3279999999999998,0.4,1903.0,10.0,24.819230769230767,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.966666666666667,55.5,240.0,0.23125
L40_mrs10_rpt6_ttl6,41,6.0,1.1,0.18333333333333302,0.18333333333333302,4.6,0.0,1478.7,1069.5,1898.3,1853.3,4759.0,7.0,0.7,1.33,0.4,1903.0,10.0,19.234615384615385,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.066666666666666,56.6,246.0,0.2300813008130081
L40_mrs10_rpt6_ttl6,42,6.0,1.5,0.24999999999999956,0.24999999999999956,4.2,0.0,1459.0,1071.5,1899.6,1854.3,4759.0,7.0,1.5,1.123,0.4,1903.0,10.0,20.665384615384617,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.183333333333334,58.1,252.0,0.23055555555555554
L40_mrs10_rpt6_ttl6,43,6.0,1.2,0.19999999999999973,0.19999999999999973,3.9,0.0,1440.3,1080.5,1899.0,1859.3,4759.0,7.0,1.3,1.395,0.4,1903.0,10.0,19.465384615384615,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.233333333333336,59.3,258.0,0.2298449612403101
L40_mrs10_rpt6_ttl6,44,6.0,1.2,0.19999999999999973,0.19999999999999973,4.0,0.0,1468.8,1120.4,1900.2,1871.1,4759.0,7.0,1.8,1.4060000000000001,0.4,1903.0,10.0,19.723076923076924,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.35,60.5,264.0,0.22916666666666669
L40_mrs10_rpt6_ttl6,45,6.0,1.2,0.19999999999999965,0.20000001056032235,3.6,0.0,1495.2,1143.1,1898.2,1871.1,4759.0,7.0,1.6,1.052,0.4,1903.0,10.0,22.23076923076923,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.5,61.7,270.0,0.2285185185185185
L40_mrs10_rpt6_ttl6,46,6.0,1.9,0.31666666666666643,0.31666666666666643,3.6,0.0,1481.8,1105.8,1901.6,1870.3,4759.0,7.0,1.5,1.3219999999999998,0.4,1903.0,10.0,26.75769230769231,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.216666666666667,63.6,276.0,0.2304347826086957
L40_mrs10_rpt6_ttl6,47,6.0,1.7,0.28333333333333294,0.28333333333333294,4.1,0.0,1469.1,1078.8,1901.9,1870.3,4759.0,7.0,1.6,1.4440000000000002,0.4,1903.0,10.0,22.869230769230768,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.083333333333334,65.3,282.0,0.2315602836879433
L40_mrs10_rpt6_ttl6,48,6.0,1.3,0.21666666666666642,0.21666666666666642,4.0,0.0,1455.6,1062.2,1899.4,1851.1,4759.0,7.0,1.2,1.557,0.4,1903.0,10.0,22.673076923076923,0.0,16.0,4.5,6.0,6.0,0.0,123.0,9.9,9.1,66.6,288.0,0.23125
L40_mrs10_rpt6_ttl6,49,6.0,1.7,0.2833333333333329,0.2833333333333329,4.9,0.0,1466.8,1080.6,1901.7,1852.6,4759.0,7.0,1.5,1.5990000000000002,0.4,1903.0,10.0,21.403846153846157,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.166666666666668,68.3,294.0,0.23231292517006802
L40_mrs10_rpt6_ttl6,50,6.0,1.0,0.16666666666666644,0.16666666666666644,4.5,0.0,1461.6,1071.8,1898.5,1847.0,4759.0,7.0,0.7,1.0410000000000001,0.4,1903.0,10.0,19.346153846153847,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.416666666666666,69.3,300.0,0.231
