simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L50_mrs10_rpt6_ttl6,25,6.0,3.2,0.533333333333333,0.8210000000022889,8.7,0.0,1974.9,1645.9,2375.5,2351.5,4759.0,4.0,False,17.292000000000005,0.5,2379.0,10.0,33.34230769230769,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.133333333333333,74.9,150.0,0.4993333333333334
L50_mrs10_rpt6_ttl6,26,6.0,2.7,0.44999999999999957,0.8210000000022889,8.6,0.0,1956.3,1606.1,2376.2,2353.0,4759.0,4.0,False,17.292000000000005,0.5,2379.0,10.0,32.526923076923076,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.2,77.6,156.0,0.49743589743589745
L50_mrs10_rpt6_ttl6,27,6.0,3.2,0.533333333333333,0.8210000000022889,9.0,0.0,1966.1,1613.5,2375.3,2349.6,4759.0,4.0,False,17.292000000000005,0.5,2379.0,10.0,31.638461538461534,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.05,80.8,162.0,0.4987654320987655
L50_mrs10_rpt6_ttl6,28,6.0,2.4,0.39999999999999974,0.8210000000022889,7.7,0.0,1941.8,1587.2,2375.7,2350.7,4759.0,4.0,False,17.292000000000005,0.5,2379.0,10.0,35.33461538461538,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.266666666666666,83.2,168.0,0.49523809523809526
L50_mrs10_rpt6_ttl6,29,6.0,3.3,0.5499999999999996,0.8210000000022889,9.0,0.0,1955.8,1612.6,2377.7,2356.6,4759.0,4.0,False,17.292000000000005,0.5,2379.0,10.0,34.21153846153846,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.100000000000001,86.5,174.0,0.4971264367816093
L50_mrs10_rpt6_ttl6,30,6.0,3.3,0.5499999999999996,0.8210000000022889,9.3,0.0,1946.2,1593.8,2377.5,2357.7,4759.0,4.0,False,17.292000000000005,0.5,2379.0,10.0,33.96153846153846,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.283333333333335,89.8,180.0,0.4988888888888889
L50_mrs10_rpt6_ttl6,31,6.0,2.8,0.46666666666666645,0.8210000000022889,9.1,0.0,1950.6,1591.5,2376.7,2353.4,4759.0,4.0,False,17.292000000000005,0.5,2379.0,10.0,35.53846153846153,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.133333333333335,92.6,186.0,0.4978494623655914
L50_mrs10_rpt6_ttl6,32,6.0,3.1,0.5166666666666664,0.8210000000022889,9.5,0.0,1965.1,1628.8,2377.2,2354.4,4759.0,4.0,False,17.292000000000005,0.5,2379.0,10.0,30.988461538461536,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.15,95.7,192.0,0.4984375
L50_mrs10_rpt6_ttl6,33,6.0,2.7,0.44999999999999973,0.8210000000022889,9.8,0.0,1972.8,1622.2,2377.4,2354.4,4759.0,4.0,False,17.292000000000005,0.5,2379.0,10.0,28.292307692307695,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.3,98.4,198.0,0.49696969696969695
L50_mrs10_rpt6_ttl6,34,6.0,3.1,0.5166666666666663,0.8210000000022889,9.2,0.0,1976.1,1621.5,2377.2,2358.4,4759.0,4.0,False,17.292000000000005,0.5,2379.0,10.0,31.880769230769232,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.183333333333334,101.5,204.0,0.49754901960784303
L50_mrs10_rpt6_ttl6,35,6.0,3.5,0.5833333333333328,0.8210000000022889,9.6,0.0,1975.5,1627.0,2377.4,2359.4,4759.0,4.0,False,17.292000000000005,0.5,2379.0,10.0,33.269230769230774,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.166666666666668,105.0,210.0,0.4999999999999999
L50_mrs10_rpt6_ttl6,36,6.0,3.0,0.4999999999999997,0.8210000000022889,8.7,0.0,1940.4,1564.9,2376.6,2351.3,4759.0,4.0,False,17.292000000000005,0.5,2379.0,10.0,33.96153846153846,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.466666666666667,108.0,216.0,0.5
L50_mrs10_rpt6_ttl6,37,6.0,2.7,0.44999999999999973,0.8210000000022889,8.4,0.0,1937.6,1561.1,2377.2,2355.3,4759.0,4.0,False,17.292000000000005,0.5,2379.0,10.0,34.13076923076923,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.05,110.7,222.0,0.49864864864864866
L50_mrs10_rpt6_ttl6,38,6.0,2.7,0.44999999999999973,0.8210000000022889,8.5,0.0,1937.4,1554.8,2376.8,2350.9,4759.0,4.0,False,17.292000000000005,0.5,2379.0,10.0,34.09615384615385,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.183333333333334,113.4,228.0,0.4973684210526315
L50_mrs10_rpt6_ttl6,39,6.0,2.6,0.433333333333333,0.8210000000022889,8.4,0.0,1939.6,1570.1,2375.9,2352.2,4759.0,4.0,False,17.292000000000005,0.5,2379.0,10.0,36.2,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.200000000000001,116.0,234.0,0.49572649572649563
L50_mrs10_rpt6_ttl6,40,6.0,3.6,0.5999999999999995,0.8210000000022889,8.9,0.0,1950.0,1604.3,2377.1,2355.1,4759.0,4.0,False,17.292000000000005,0.5,2379.0,10.0,36.957692307692305,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,8.966666666666667,119.6,240.0,0.49833333333333335
L50_mrs10_rpt6_ttl6,41,6.0,3.3,0.5499999999999997,0.8210000000022889,9.3,0.0,1960.0,1615.6,2377.3,2356.3,4759.0,4.0,False,17.292000000000005,0.5,2379.0,10.0,30.750000000000007,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.066666666666666,122.9,246.0,0.4995934959349594
L50_mrs10_rpt6_ttl6,42,6.0,2.7,0.44999999999999984,0.8210000000022889,8.9,0.0,1968.0,1629.0,2377.5,2357.4,4759.0,4.0,False,17.292000000000005,0.5,2379.0,10.0,31.619230769230768,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.183333333333334,125.6,252.0,0.4984126984126984
L50_mrs10_rpt6_ttl6,43,6.0,2.9,0.48333333333333295,0.8210000000022889,9.0,0.0,1955.3,1616.9,2376.3,2356.8,4759.0,4.0,False,17.292000000000005,0.5,2379.0,10.0,31.74230769230769,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.233333333333336,128.5,258.0,0.49806201550387597
L50_mrs10_rpt6_ttl6,44,6.0,2.7,0.4499999999999996,0.8210000000022889,9.0,0.0,1956.9,1612.0,2377.4,2355.8,4759.0,4.0,False,17.292000000000005,0.5,2379.0,10.0,31.803846153846155,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.35,131.2,264.0,0.49696969696969695
L50_mrs10_rpt6_ttl6,45,6.0,2.4,0.39999999999999963,0.8210000000022889,8.3,0.0,1961.1,1627.7,2376.5,2351.5,4759.0,4.0,False,17.292000000000005,0.5,2379.0,10.0,34.27307692307693,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.5,133.6,270.0,0.49481481481481476
L50_mrs10_rpt6_ttl6,46,6.0,3.0,0.49999999999999983,0.8210000000022889,8.4,0.0,1938.9,1594.0,2377.6,2354.8,4759.0,4.0,False,17.292000000000005,0.5,2379.0,10.0,35.242307692307705,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.216666666666667,136.6,276.0,0.49492753623188407
L50_mrs10_rpt6_ttl6,47,6.0,3.5,0.5833333333333329,0.8210000000022889,8.4,0.0,1969.3,1629.4,2377.6,2348.5,4759.0,4.0,False,17.292000000000005,0.5,2379.0,10.0,37.199999999999996,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.083333333333334,140.1,282.0,0.4968085106382979
L50_mrs10_rpt6_ttl6,48,6.0,2.8,0.46666666666666634,0.8210000000022889,8.3,0.0,1985.5,1635.2,2377.5,2354.8,4759.0,4.0,False,17.292000000000005,0.5,2379.0,10.0,34.18846153846154,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.1,142.9,288.0,0.4961805555555555
L50_mrs10_rpt6_ttl6,49,6.0,3.4,0.5666666666666664,0.8210000000022889,9.5,0.0,1976.2,1638.6,2377.6,2349.8,4759.0,4.0,False,17.292000000000005,0.5,2379.0,10.0,32.176923076923075,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.166666666666668,146.3,294.0,0.4976190476190476
L50_mrs10_rpt6_ttl6,50,6.0,2.5,0.41666666666666635,0.8210000000022889,9.3,0.0,1959.1,1620.1,2377.4,2350.3,4759.0,4.0,False,17.292000000000005,0.5,2379.0,10.0,31.776923076923076,0.0,16.0,4.5,6.0,100.0,0.0,123.0,5.0,9.416666666666666,148.8,300.0,0.4960000000000001
