simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L40_mrs14_rpt8_ttl8,20,8.0,0.6,0.075,0.075,2.9,0.0,1323.7,973.7,1710.4,1649.0,4759.0,7.0,1.6,1.536,0.4,1903.0,14.0,24.86153846153846,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.9,11.875,13.7,160.0,0.085625
L40_mrs14_rpt8_ttl8,21,8.0,0.8,0.1,0.1,2.8,0.0,1160.0,791.0,1519.8,1455.9,4759.0,7.0,1.8,1.401,0.4,1903.0,14.0,28.15,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.85,14.5,168.0,0.08630952380952381
L40_mrs14_rpt8_ttl8,22,8.0,0.7,0.0875,0.0875,2.8,0.0,1487.1,1044.3,1890.1,1835.4,4759.0,7.0,2.0,2.2880000000000003,0.4,1903.0,14.0,27.680769230769236,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.55,15.2,176.0,0.08636363636363635
L40_mrs14_rpt8_ttl8,23,8.0,0.7,0.0875,0.0875,2.8,0.0,1463.2,1018.7,1899.2,1857.9,4759.0,7.0,1.2,1.517,0.4,1903.0,14.0,24.184615384615384,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.975,15.9,184.0,0.08641304347826087
L40_mrs14_rpt8_ttl8,24,8.0,0.3,0.0375,0.0375,2.3,0.0,1449.6,1005.5,1896.4,1846.1,4759.0,7.0,1.1,1.353,0.4,1903.0,14.0,22.79230769230769,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.9625,16.2,192.0,0.084375
L40_mrs14_rpt8_ttl8,25,8.0,0.4,0.05,0.05,2.1,0.0,1301.5,885.3,1711.0,1665.4,4759.0,7.0,1.4,1.44,0.4,1903.0,14.0,24.58846153846154,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.775,16.6,200.0,0.08299999999999999
L40_mrs14_rpt8_ttl8,26,8.0,0.2,0.025,0.025,1.6,0.0,1457.3,1002.6,1892.2,1839.0,4759.0,7.0,1.5,1.2020000000000002,0.4,1903.0,14.0,28.119230769230775,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.9,11.8125,16.8,208.0,0.08076923076923076
L40_mrs14_rpt8_ttl8,27,8.0,0.1,0.0125,0.0125,1.4,0.0,1462.5,1013.5,1892.1,1839.8,4759.0,7.0,1.5,1.934,0.4,1903.0,14.0,27.753846153846148,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,12.15,16.9,216.0,0.07824074074074074
L40_mrs14_rpt8_ttl8,28,8.0,0.7,0.0875,0.0875,1.6,0.0,1330.3,967.2,1707.5,1640.4,4759.0,7.0,2.2,2.265,0.4,1903.0,14.0,33.09615384615385,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.7125,17.6,224.0,0.07857142857142857
L40_mrs14_rpt8_ttl8,29,8.0,0.6,0.075,0.075,1.4,0.0,1176.9,845.1,1516.8,1483.9,4759.0,7.0,1.9,1.934,0.4,1903.0,14.0,32.59230769230769,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,12.2625,18.2,232.0,0.07844827586206897
L40_mrs14_rpt8_ttl8,30,8.0,0.9,0.1125,0.1125,1.9,0.0,1315.9,934.4,1705.2,1652.3,4759.0,7.0,2.4,1.7280000000000002,0.4,1903.0,14.0,28.88846153846154,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.7625,19.1,240.0,0.07958333333333333
L40_mrs14_rpt8_ttl8,31,8.0,0.6,0.075,0.075,2.3,0.0,1306.4,927.7,1707.1,1656.3,4759.0,7.0,1.4,1.7459999999999998,0.4,1903.0,14.0,25.55,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.9,11.625,19.7,248.0,0.07943548387096774
L40_mrs14_rpt8_ttl8,32,8.0,0.2,0.025,0.025,2.2,0.0,1458.3,1017.3,1898.3,1835.2,4759.0,7.0,1.7,1.7090000000000003,0.4,1903.0,14.0,23.5,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.875,19.9,256.0,0.077734375
L40_mrs14_rpt8_ttl8,33,8.0,0.6,0.075,0.075,2.4,0.0,1313.0,931.1,1708.8,1658.6,4759.0,7.0,1.5,1.626,0.4,1903.0,14.0,23.423076923076923,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.7875,20.5,264.0,0.07765151515151517
L40_mrs14_rpt8_ttl8,34,8.0,0.3,0.0375,0.0375,2.2,0.0,1419.6,960.8,1860.2,1773.9,4759.0,7.0,1.8,1.6849999999999998,0.4,1903.0,14.0,25.17307692307692,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.8875,20.8,272.0,0.07647058823529411
L40_mrs14_rpt8_ttl8,35,8.0,0.6,0.075,0.075,2.0,0.0,1340.3,843.7,1843.9,1709.0,4759.0,7.0,1.4,1.609,0.4,1903.0,14.0,28.60384615384615,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.7875,21.4,280.0,0.07642857142857143
L40_mrs14_rpt8_ttl8,36,8.0,0.6,0.075,0.075,1.9,0.0,1407.3,912.6,1847.8,1726.1,4759.0,7.0,2.2,1.472,0.4,1903.0,14.0,29.58846153846154,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,12.1,22.0,288.0,0.07638888888888888
L40_mrs14_rpt8_ttl8,37,8.0,0.5,0.0625,0.0625,1.4,0.0,1498.5,1042.0,1890.2,1792.1,4759.0,7.0,2.1,1.61,0.4,1903.0,14.0,29.407692307692308,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.775,22.5,296.0,0.07601351351351351
L40_mrs14_rpt8_ttl8,38,8.0,0.7,0.0875,0.0875,1.9,0.0,1483.5,1043.5,1891.8,1786.2,4759.0,7.0,2.1,1.496,0.4,1903.0,14.0,27.776923076923072,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.6125,23.2,304.0,0.07631578947368421
L40_mrs14_rpt8_ttl8,39,8.0,0.7,0.0875,0.0875,2.1,0.0,1358.9,1019.8,1710.3,1673.6,4759.0,7.0,1.8,1.7510000000000001,0.4,1903.0,14.0,25.869230769230768,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.8875,23.9,312.0,0.0766025641025641
L40_mrs14_rpt8_ttl8,40,8.0,0.9,0.1125,0.1125,2.6,0.0,1504.3,1133.5,1901.5,1856.9,4759.0,7.0,2.0,1.797,0.4,1903.0,14.0,25.719230769230773,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.8625,24.8,320.0,0.0775
L40_mrs14_rpt8_ttl8,41,8.0,0.2,0.025,0.025,2.3,0.0,1503.4,1135.2,1901.3,1855.8,4759.0,7.0,0.8,1.536,0.4,1903.0,14.0,21.361538461538466,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,12.025,25.0,328.0,0.07621951219512194
L40_mrs14_rpt8_ttl8,42,8.0,1.1,0.1375,0.1374999999999999,2.8,0.0,1488.6,1062.9,1901.2,1846.0,4759.0,7.0,1.5,1.545,0.4,1903.0,14.0,26.119230769230768,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.9125,26.1,336.0,0.07767857142857144
L40_mrs14_rpt8_ttl8,43,8.0,0.3,0.0375,0.0375,2.1,0.0,1456.6,983.1,1897.7,1818.2,4759.0,7.0,1.0,1.385,0.4,1903.0,14.0,25.376923076923074,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.975,26.4,344.0,0.07674418604651163
L40_mrs14_rpt8_ttl8,44,8.0,0.7,0.0875,0.0875,2.5,0.0,1436.4,1020.0,1899.6,1833.4,4759.0,7.0,1.3,1.5580000000000003,0.4,1903.0,14.0,23.63461538461538,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.9,11.5625,27.1,352.0,0.07698863636363637
L40_mrs14_rpt8_ttl8,45,8.0,0.9,0.1125,0.1125,2.8,0.0,1445.0,1014.2,1899.4,1852.7,4759.0,7.0,1.4,1.307,0.4,1903.0,14.0,25.21923076923077,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.7875,28.0,360.0,0.07777777777777778
L40_mrs14_rpt8_ttl8,46,8.0,0.6,0.075,0.075,2.4,0.0,1468.9,1028.0,1901.0,1842.0,4759.0,7.0,1.5,1.498,0.4,1903.0,14.0,22.49230769230769,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.8,28.6,368.0,0.07771739130434782
L40_mrs14_rpt8_ttl8,47,8.0,0.7,0.0875,0.0875,2.7,0.0,1432.0,976.6,1897.0,1812.6,4759.0,7.0,0.8,1.2239999999999998,0.4,1903.0,14.0,21.619230769230768,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.775,29.3,376.0,0.07792553191489361
L40_mrs14_rpt8_ttl8,48,8.0,0.6,0.075,0.075,2.6,0.0,1400.2,934.0,1857.2,1706.0,4759.0,7.0,1.7,1.569,0.4,1903.0,14.0,25.18846153846154,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.8375,29.9,384.0,0.07786458333333333
L40_mrs14_rpt8_ttl8,49,8.0,0.7,0.0875,0.0875,2.6,0.0,1322.9,915.1,1711.3,1673.3,4759.0,7.0,1.4,1.7530000000000001,0.4,1903.0,14.0,25.411538461538463,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.9,11.7875,30.6,392.0,0.07806122448979592
L40_mrs14_rpt8_ttl8,50,8.0,1.2,0.15,0.15,3.3,0.0,1484.3,1018.4,1895.2,1861.3,4759.0,7.0,1.3,1.5739999999999998,0.4,1903.0,14.0,23.292307692307695,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.9625,31.8,400.0,0.07949999999999999
