simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L45_mrs14_rpt6_ttl6,1,6.0,0.3,0.04999999999999981,,0.3,0.0,436.3,307.6,588.1,475.3,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,59.19230769230769,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.683333333333334,0.3,6.0,0.05
L45_mrs14_rpt6_ttl6,2,6.0,0.5,0.0833333333333331,,0.7,0.0,707.4,552.1,853.7,826.1,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,57.28461538461538,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.933333333333334,0.8,12.0,0.06666666666666667
L45_mrs14_rpt6_ttl6,3,6.0,0.3,0.049999999999999906,,0.9,0.0,878.0,690.1,1068.6,1035.2,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,51.77692307692307,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.333333333333332,1.1,18.0,0.061111111111111116
L45_mrs14_rpt6_ttl6,4,6.0,0.3,0.049999999999999906,,1.1,0.0,871.0,686.5,1068.6,1036.6,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,48.365384615384606,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.916666666666668,1.4,24.0,0.058333333333333334
L45_mrs14_rpt6_ttl6,5,6.0,0.6,0.09999999999999962,,1.2,0.0,1387.3,1072.6,1706.8,1654.4,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,49.24230769230769,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.166666666666666,2.0,30.0,0.06666666666666667
L45_mrs14_rpt6_ttl6,6,6.0,0.3,0.04999999999999981,,0.8,0.0,1041.5,821.2,1279.8,1238.1,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,49.29230769230769,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.683333333333334,2.3,36.0,0.0638888888888889
L45_mrs14_rpt6_ttl6,7,6.0,0.1,0.0166666666666666,,0.6,0.0,857.4,694.4,1067.3,1027.2,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,51.09230769230769,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.1,2.4,42.0,0.05714285714285714
L45_mrs14_rpt6_ttl6,8,6.0,0.6,0.09999999999999983,,1.0,0.0,1222.4,955.2,1493.9,1448.2,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,51.926923076923075,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.816666666666666,3.0,48.0,0.0625
L45_mrs14_rpt6_ttl6,9,6.0,0.0,0.0,,0.7,0.0,1006.3,780.4,1278.6,1228.2,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,46.74615384615384,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.816666666666666,3.0,54.0,0.05555555555555556
L45_mrs14_rpt6_ttl6,10,6.0,0.3,0.049999999999999906,,0.8,0.0,867.9,682.2,1067.3,1039.7,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,50.319230769230764,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.783333333333335,3.3,60.0,0.05500000000000001
L45_mrs14_rpt6_ttl6,11,6.0,0.4,0.0666666666666664,,0.5,0.0,719.9,544.6,849.1,812.1,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,57.496153846153845,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.783333333333333,3.7,66.0,0.056060606060606054
L45_mrs14_rpt6_ttl6,12,6.0,0.5,0.0833333333333331,,0.9,0.0,1031.4,804.5,1280.2,1244.7,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,53.39230769230769,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.8,4.2,72.0,0.05833333333333333
L45_mrs14_rpt6_ttl6,13,6.0,0.4,0.0666666666666664,,1.1,0.0,1617.2,1303.5,1921.7,1866.8,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,47.06153846153846,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.916666666666668,4.6,78.0,0.05897435897435899
L45_mrs14_rpt6_ttl6,14,6.0,0.8,0.13333333333333303,,1.7,0.0,1567.0,1210.5,1920.9,1873.3,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,44.43846153846154,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.916666666666668,5.4,84.0,0.06428571428571428
L45_mrs14_rpt6_ttl6,15,6.0,0.6,0.09999999999999971,,1.9,0.0,1558.3,1222.2,1920.8,1879.4,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,41.30384615384615,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.749999999999998,6.0,90.0,0.06666666666666667
L45_mrs14_rpt6_ttl6,16,6.0,0.5,0.08333333333333322,,1.7,0.0,1398.5,1106.1,1708.3,1664.1,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,40.073076923076925,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.683333333333334,6.5,96.0,0.06770833333333333
L45_mrs14_rpt6_ttl6,17,6.0,0.4,0.0666666666666664,,1.7,0.0,1410.4,1124.2,1709.5,1655.7,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,39.03461538461538,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.983333333333334,6.9,102.0,0.06764705882352942
L45_mrs14_rpt6_ttl6,18,6.0,0.6,0.09999999999999962,,1.4,0.0,1388.2,1070.2,1705.6,1660.0,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,45.75,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.683333333333332,7.5,108.0,0.06944444444444445
L45_mrs14_rpt6_ttl6,19,6.0,0.8,0.13333333333333292,,1.9,0.0,1750.2,1352.0,2136.0,2071.1,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,42.496153846153845,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.883333333333335,8.3,114.0,0.07280701754385964
L45_mrs14_rpt6_ttl6,20,6.0,0.4,0.0666666666666664,,1.6,0.0,1571.7,1230.8,1922.4,1855.9,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,42.44615384615385,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.833333333333332,8.7,120.0,0.0725
