simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L45_mrs12_rpt6_ttl6,39,6.0,0.6,0.09999999999999971,0.09999999999999971,1.5,0.0,1548.2,1239.5,1923.3,1843.6,4759.0,4.0,0.4,0.8300000000000001,0.45,2141.0,12.0,45.37307692307692,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.966666666666665,25.1,234.0,0.10726495726495729
L45_mrs12_rpt6_ttl6,40,6.0,0.6,0.09999999999999981,0.09999999999999981,1.6,0.0,1356.2,1049.8,1709.2,1642.5,4759.0,4.0,0.6,0.765,0.45,2141.0,12.0,44.54615384615384,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.733333333333334,25.7,240.0,0.10708333333333334
L45_mrs12_rpt6_ttl6,41,6.0,0.4,0.0666666666666664,0.0666666666666664,1.4,0.0,1206.9,970.2,1496.8,1450.5,4759.0,4.0,0.5,0.745,0.45,2141.0,12.0,46.66538461538461,0.0,16.0,4.5,6.0,6.0,0.0,123.0,11.9,10.866666666666665,26.1,246.0,0.10609756097560977
L45_mrs12_rpt6_ttl6,42,6.0,0.5,0.08333333333333301,0.08333333333333301,1.3,0.0,1399.5,1113.3,1710.9,1648.1,4759.0,4.0,0.5,0.728,0.45,2141.0,12.0,46.09615384615385,0.0,16.0,4.5,6.0,6.0,0.0,123.0,11.9,11.000000000000002,26.6,252.0,0.10555555555555556
L45_mrs12_rpt6_ttl6,43,6.0,0.7,0.11666666666666632,0.11666666666666632,1.4,0.0,1252.5,996.8,1495.6,1453.5,4759.0,4.0,0.4,0.756,0.45,2141.0,12.0,47.95769230769231,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,11.1,27.3,258.0,0.10581395348837211
L45_mrs12_rpt6_ttl6,44,6.0,0.3,0.04999999999999981,0.04999999999999981,1.5,0.0,1410.4,1118.7,1705.1,1633.8,4759.0,4.0,0.6,0.8009999999999999,0.45,2141.0,12.0,42.47692307692307,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,11.216666666666667,27.6,264.0,0.10454545454545457
L45_mrs12_rpt6_ttl6,45,6.0,0.7,0.11666666666666652,0.11666666666666652,1.5,0.0,1253.9,992.0,1492.9,1418.5,4759.0,4.0,0.4,0.8339999999999999,0.45,2141.0,12.0,48.96153846153846,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,11.399999999999999,28.3,270.0,0.1048148148148148
L45_mrs12_rpt6_ttl6,46,6.0,0.5,0.0833333333333331,0.0833333333333331,1.3,0.0,1233.4,972.2,1497.5,1439.2,4759.0,4.0,0.5,0.8130000000000001,0.45,2141.0,12.0,46.94230769230769,0.0,16.0,4.5,6.0,6.0,0.0,123.0,11.9,11.133333333333335,28.8,276.0,0.10434782608695654
L45_mrs12_rpt6_ttl6,47,6.0,0.9,0.14999999999999972,0.14999999999999972,1.8,0.0,1249.4,959.0,1492.8,1440.2,4759.0,4.0,0.3,0.772,0.45,2141.0,12.0,45.64615384615385,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,10.966666666666669,29.7,282.0,0.1053191489361702
L45_mrs12_rpt6_ttl6,48,6.0,0.5,0.08333333333333322,0.08333333333333322,1.7,0.0,1228.6,973.2,1495.1,1460.6,4759.0,4.0,0.4,0.731,0.45,2141.0,12.0,41.47307692307692,0.0,16.0,4.5,6.0,6.0,0.0,123.0,11.8,10.966666666666665,30.2,288.0,0.10486111111111111
L45_mrs12_rpt6_ttl6,49,6.0,0.6,0.09999999999999971,0.09999999999999971,2.1,0.0,1415.6,1121.2,1709.1,1672.8,4759.0,4.0,0.5,0.725,0.45,2141.0,12.0,40.88076923076923,0.0,16.0,4.5,6.0,6.0,0.0,123.0,11.9,10.95,30.8,294.0,0.10476190476190476
L45_mrs12_rpt6_ttl6,50,6.0,0.3,0.04999999999999981,0.04999999999999981,1.6,0.0,1434.3,1138.9,1708.1,1669.4,4759.0,4.0,0.5,0.711,0.45,2141.0,12.0,40.45384615384616,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.0,11.283333333333335,31.1,300.0,0.10366666666666666
