simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L45_mrs14_rpt8_ttl8,11,8.0,0.7,0.0875,0.0875,1.8,0.0,1509.0,1143.7,1922.8,1867.1,4759.0,4.0,0.4,0.994,0.45,2141.0,14.0,43.473076923076924,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.875,6.9,88.0,0.0784090909090909
L45_mrs14_rpt8_ttl8,12,8.0,0.6,0.075,0.075,2.0,0.0,1554.9,1200.5,1923.3,1870.1,4759.0,4.0,0.8,0.9470000000000001,0.45,2141.0,14.0,39.89615384615384,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,12.15,7.5,96.0,0.078125
L45_mrs14_rpt8_ttl8,13,8.0,0.4,0.05,0.05,1.8,0.0,1229.0,960.5,1496.0,1457.6,4759.0,4.0,0.2,0.9419999999999998,0.45,2141.0,14.0,40.857692307692304,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,12.05,7.9,104.0,0.07596153846153846
L45_mrs14_rpt8_ttl8,14,8.0,0.6,0.075,0.075,1.9,0.0,1572.4,1201.7,1921.8,1873.9,4759.0,4.0,0.5,0.96,0.45,2141.0,14.0,40.63461538461538,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.9,11.9125,8.5,112.0,0.07589285714285714
L45_mrs14_rpt8_ttl8,15,8.0,0.6,0.075,0.075,2.1,0.0,1560.7,1164.0,1918.5,1874.3,4759.0,4.0,0.6,1.0310000000000001,0.45,2141.0,14.0,36.01538461538461,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.9,11.85,9.1,120.0,0.07583333333333334
L45_mrs14_rpt8_ttl8,16,8.0,0.9,0.1125,0.1125,2.9,0.0,1758.1,1355.4,2133.8,2086.1,4759.0,4.0,0.5,0.899,0.45,2141.0,14.0,33.55769230769231,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.625,10.0,128.0,0.078125
L45_mrs14_rpt8_ttl8,17,8.0,0.4,0.05,0.05,2.8,0.0,1731.2,1314.9,2135.3,2086.1,4759.0,4.0,0.7,1.0580000000000003,0.45,2141.0,14.0,31.65,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.6375,10.4,136.0,0.07647058823529411
L45_mrs14_rpt8_ttl8,18,8.0,0.4,0.05,0.05,2.6,0.0,1561.2,1189.6,1922.7,1882.0,4759.0,4.0,0.5,0.9319999999999998,0.45,2141.0,14.0,32.87692307692308,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.9125,10.8,144.0,0.07500000000000001
L45_mrs14_rpt8_ttl8,19,8.0,0.8,0.1,0.1,2.5,0.0,1381.2,1073.2,1709.5,1671.5,4759.0,4.0,0.4,1.01,0.45,2141.0,14.0,36.20384615384615,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.8125,11.6,152.0,0.0763157894736842
L45_mrs14_rpt8_ttl8,20,8.0,0.9,0.1125,0.1125,3.1,0.0,1543.3,1193.3,1924.4,1878.9,4759.0,4.0,0.5,0.8190000000000002,0.45,2141.0,14.0,33.46538461538462,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.9,11.875,12.5,160.0,0.078125
L45_mrs14_rpt8_ttl8,21,8.0,0.7,0.0875,0.0875,2.7,0.0,1363.0,1052.3,1710.1,1668.8,4759.0,4.0,0.6,0.9970000000000001,0.45,2141.0,14.0,37.419230769230765,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.85,13.2,168.0,0.07857142857142858
L45_mrs14_rpt8_ttl8,22,8.0,0.6,0.075,0.075,2.7,0.0,1556.7,1219.6,1922.8,1867.8,4759.0,4.0,0.4,0.869,0.45,2141.0,14.0,37.315384615384616,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.55,13.8,176.0,0.0784090909090909
L45_mrs14_rpt8_ttl8,23,8.0,0.5,0.0625,0.0625,2.3,0.0,1723.1,1348.1,2134.9,2083.4,4759.0,4.0,0.7,0.9650000000000001,0.45,2141.0,14.0,36.61923076923077,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.975,14.3,184.0,0.07771739130434782
L45_mrs14_rpt8_ttl8,24,8.0,0.2,0.025,0.025,1.8,0.0,1581.1,1253.6,1922.0,1872.9,4759.0,4.0,0.5,0.9099999999999999,0.45,2141.0,14.0,35.81153846153846,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.9625,14.5,192.0,0.07552083333333334
L45_mrs14_rpt8_ttl8,25,8.0,0.6,0.075,0.075,2.0,0.0,1393.3,1100.5,1708.6,1657.4,4759.0,4.0,0.3,0.9530000000000001,0.45,2141.0,14.0,38.607692307692304,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.775,15.1,200.0,0.0755
L45_mrs14_rpt8_ttl8,26,8.0,0.2,0.025,0.025,1.4,0.0,1037.5,826.7,1281.3,1250.1,4759.0,4.0,0.7,0.9549999999999998,0.45,2141.0,14.0,44.04615384615384,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.9,11.8125,15.3,208.0,0.07355769230769231
L45_mrs14_rpt8_ttl8,27,8.0,0.3,0.0375,0.0375,1.3,0.0,1233.5,986.3,1494.6,1449.0,4759.0,4.0,0.4,0.86,0.45,2141.0,14.0,46.53076923076923,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,12.15,15.6,216.0,0.07222222222222222
L45_mrs14_rpt8_ttl8,28,8.0,0.9,0.1125,0.1125,2.2,0.0,1735.5,1386.7,2136.1,2069.3,4759.0,4.0,0.3,0.916,0.45,2141.0,14.0,42.85769230769231,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.7125,16.5,224.0,0.07366071428571427
L45_mrs14_rpt8_ttl8,29,8.0,0.5,0.0625,0.0625,2.1,0.0,1737.7,1352.6,2135.5,2052.4,4759.0,4.0,0.6,1.008,0.45,2141.0,14.0,38.56923076923077,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,12.2625,17.0,232.0,0.07327586206896551
L45_mrs14_rpt8_ttl8,30,8.0,0.6,0.075,0.075,2.1,0.0,1716.1,1308.0,2133.9,2033.2,4759.0,4.0,0.6,0.9800000000000001,0.45,2141.0,14.0,36.873076923076916,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.7625,17.6,240.0,0.07333333333333333
L45_mrs14_rpt8_ttl8,31,8.0,0.8,0.1,0.1,2.2,0.0,1696.9,1286.7,2134.0,2044.5,4759.0,4.0,0.7,1.025,0.45,2141.0,14.0,37.280769230769224,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.9,11.625,18.4,248.0,0.07419354838709677
L45_mrs14_rpt8_ttl8,32,8.0,0.1,0.0125,0.0125,1.9,0.0,1697.5,1296.4,2134.0,2044.9,4759.0,4.0,0.4,0.9129999999999999,0.45,2141.0,14.0,34.780769230769224,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.875,18.5,256.0,0.072265625
L45_mrs14_rpt8_ttl8,33,8.0,0.7,0.0875,0.0875,2.0,0.0,1524.3,1178.9,1918.9,1856.6,4759.0,4.0,0.5,0.993,0.45,2141.0,14.0,40.30769230769231,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.7875,19.2,264.0,0.07272727272727272
L45_mrs14_rpt8_ttl8,34,8.0,0.8,0.1,0.1,2.4,0.0,1546.8,1194.7,1920.2,1871.1,4759.0,4.0,0.6,0.967,0.45,2141.0,14.0,39.13076923076923,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.8875,20.0,272.0,0.07352941176470588
L45_mrs14_rpt8_ttl8,35,8.0,0.5,0.0625,0.0625,2.1,0.0,1668.6,1242.8,2133.5,2058.7,4759.0,4.0,0.4,1.03,0.45,2141.0,14.0,36.392307692307696,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.7875,20.5,280.0,0.07321428571428572
L45_mrs14_rpt8_ttl8,36,8.0,0.1,0.0125,0.0125,1.7,0.0,1500.4,1127.0,1920.1,1852.9,4759.0,4.0,0.7,1.044,0.45,2141.0,14.0,36.21153846153847,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,12.1,20.6,288.0,0.07152777777777779
L45_mrs14_rpt8_ttl8,37,8.0,0.6,0.075,0.075,1.5,0.0,1538.3,1234.6,1919.5,1859.6,4759.0,4.0,0.5,1.0850000000000002,0.45,2141.0,14.0,42.434615384615384,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.775,21.2,296.0,0.07162162162162163
L45_mrs14_rpt8_ttl8,38,8.0,0.8,0.1,0.1,2.0,0.0,1569.0,1250.1,1922.2,1865.2,4759.0,4.0,0.5,0.9119999999999999,0.45,2141.0,14.0,42.18076923076923,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.6125,22.0,304.0,0.07236842105263158
L45_mrs14_rpt8_ttl8,39,8.0,0.9,0.1125,0.1125,2.5,0.0,1573.1,1242.1,1923.4,1871.5,4759.0,4.0,0.6,0.97,0.45,2141.0,14.0,39.66153846153846,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.8875,22.9,312.0,0.0733974358974359
L45_mrs14_rpt8_ttl8,40,8.0,0.7,0.0875,0.0875,2.5,0.0,1382.5,1096.5,1711.0,1663.4,4759.0,4.0,0.9,0.9249999999999998,0.45,2141.0,14.0,37.73461538461539,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.8625,23.6,320.0,0.07375000000000001
L45_mrs14_rpt8_ttl8,41,8.0,0.3,0.0375,0.0375,2.3,0.0,1542.3,1223.9,1920.2,1852.3,4759.0,4.0,0.5,1.03,0.45,2141.0,14.0,38.353846153846156,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,12.025,23.9,328.0,0.07286585365853657
L45_mrs14_rpt8_ttl8,42,8.0,0.6,0.075,0.075,2.4,0.0,1202.5,944.8,1495.3,1461.5,4759.0,4.0,0.3,0.915,0.45,2141.0,14.0,41.16538461538462,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.9125,24.5,336.0,0.07291666666666667
L45_mrs14_rpt8_ttl8,43,8.0,0.8,0.1,0.1,2.6,0.0,1376.3,1057.8,1709.3,1673.2,4759.0,4.0,0.3,0.9669999999999999,0.45,2141.0,14.0,39.88076923076923,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.975,25.3,344.0,0.07354651162790699
L45_mrs14_rpt8_ttl8,44,8.0,0.4,0.05,0.05,2.6,0.0,1362.6,1038.9,1710.2,1659.5,4759.0,4.0,0.4,1.0230000000000001,0.45,2141.0,14.0,34.53846153846154,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.9,11.5625,25.7,352.0,0.07301136363636365
L45_mrs14_rpt8_ttl8,45,8.0,0.5,0.0625,0.0625,2.8,0.0,1361.8,1045.9,1710.3,1667.4,4759.0,4.0,0.6,0.96,0.45,2141.0,14.0,33.96538461538462,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.7875,26.2,360.0,0.07277777777777777
L45_mrs14_rpt8_ttl8,46,8.0,0.5,0.0625,0.0625,2.2,0.0,1537.2,1172.6,1922.7,1868.5,4759.0,4.0,0.6,0.889,0.45,2141.0,14.0,39.603846153846156,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.8,26.7,368.0,0.07255434782608697
L45_mrs14_rpt8_ttl8,47,8.0,0.8,0.1,0.1,2.2,0.0,1541.9,1185.9,1922.1,1864.7,4759.0,4.0,0.6,0.984,0.45,2141.0,14.0,39.526923076923076,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.775,27.5,376.0,0.07313829787234043
L45_mrs14_rpt8_ttl8,48,8.0,0.7,0.0875,0.0875,2.5,0.0,1556.9,1187.1,1922.2,1860.0,4759.0,4.0,0.4,0.885,0.45,2141.0,14.0,36.661538461538456,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.8375,28.2,384.0,0.0734375
L45_mrs14_rpt8_ttl8,49,8.0,0.8,0.1,0.1,2.5,0.0,1570.2,1200.2,1921.8,1867.4,4759.0,4.0,0.3,0.969,0.45,2141.0,14.0,37.45384615384616,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.9,11.7875,29.0,392.0,0.07397959183673469
L45_mrs14_rpt8_ttl8,50,8.0,0.6,0.075,0.075,2.8,0.0,1552.9,1199.6,1920.8,1870.5,4759.0,4.0,0.3,0.9649999999999999,0.45,2141.0,14.0,34.13076923076923,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.9625,29.6,400.0,0.074
