simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L50_mrs14_rpt6_ttl6,17,6.0,1.1,0.18333333333333313,,3.2,0.0,2015.4,1659.0,2373.1,2329.0,4759.0,4.0,False,6.496,0.5,2379.0,14.0,47.107692307692304,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.983333333333334,13.9,102.0,0.13627450980392158
L50_mrs14_rpt6_ttl6,18,6.0,1.0,0.16666666666666632,,2.8,0.0,2012.8,1670.6,2374.4,2317.8,4759.0,4.0,False,6.496,0.5,2379.0,14.0,50.88461538461539,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.683333333333332,14.9,108.0,0.13796296296296298
L50_mrs14_rpt6_ttl6,19,6.0,0.8,0.13333333333333292,,2.8,0.0,1808.4,1476.3,2137.6,2097.9,4759.0,4.0,False,6.496,0.5,2379.0,14.0,48.34230769230769,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.883333333333335,15.7,114.0,0.13771929824561402
L50_mrs14_rpt6_ttl6,20,6.0,0.7,0.1166666666666664,,2.7,0.0,1810.6,1517.3,2137.6,2104.8,4759.0,4.0,False,6.496,0.5,2379.0,14.0,50.53846153846153,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.833333333333332,16.4,120.0,0.1366666666666667
L50_mrs14_rpt6_ttl6,21,6.0,1.0,0.16666666666666624,,2.5,0.0,2027.8,1707.4,2371.4,2332.0,4759.0,4.0,False,6.496,0.5,2379.0,14.0,54.18076923076923,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.733333333333333,17.4,126.0,0.13809523809523808
L50_mrs14_rpt6_ttl6,22,6.0,1.1,0.18333333333333304,,3.0,0.0,2033.8,1727.2,2371.5,2332.0,4759.0,4.0,False,6.496,0.5,2379.0,14.0,50.176923076923075,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.233333333333333,18.5,132.0,0.14015151515151514
L50_mrs14_rpt6_ttl6,23,6.0,0.2,0.0333333333333332,,2.4,0.0,1810.2,1528.0,2134.2,2095.4,4759.0,4.0,False,6.496,0.5,2379.0,14.0,51.8076923076923,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.683333333333334,18.7,138.0,0.13550724637681155
L50_mrs14_rpt6_ttl6,24,6.0,0.9,0.14999999999999952,,2.0,0.0,1763.1,1399.4,2134.7,2074.7,4759.0,4.0,False,6.496,0.5,2379.0,14.0,64.41538461538462,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.7,19.6,144.0,0.13611111111111113
L50_mrs14_rpt6_ttl6,25,6.0,0.7,0.11666666666666632,,2.0,0.0,1737.6,1386.0,2134.4,2087.5,4759.0,4.0,False,6.496,0.5,2379.0,14.0,56.96153846153845,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.866666666666665,20.3,150.0,0.13533333333333333
L50_mrs14_rpt6_ttl6,26,6.0,1.1,0.18333333333333313,,2.4,0.0,1597.1,1328.2,1897.9,1864.1,4759.0,4.0,False,6.496,0.5,2379.0,14.0,60.50384615384614,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.866666666666665,21.4,156.0,0.13717948717948716
L50_mrs14_rpt6_ttl6,27,6.0,0.5,0.0833333333333331,,1.7,0.0,1592.4,1300.4,1895.7,1856.4,4759.0,4.0,False,6.496,0.5,2379.0,14.0,58.934615384615384,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.666666666666666,21.9,162.0,0.13518518518518516
L50_mrs14_rpt6_ttl6,28,6.0,1.0,0.16666666666666644,,2.3,0.0,1806.0,1503.1,2136.4,2092.2,4759.0,4.0,False,6.496,0.5,2379.0,14.0,55.62692307692307,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.05,22.9,168.0,0.13630952380952382
L50_mrs14_rpt6_ttl6,29,6.0,0.5,0.08333333333333322,,2.3,0.0,1824.5,1512.9,2137.9,2084.6,4759.0,4.0,False,6.496,0.5,2379.0,14.0,48.776923076923076,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.716666666666667,23.4,174.0,0.13448275862068967
L50_mrs14_rpt6_ttl6,30,6.0,0.5,0.0833333333333331,,1.4,0.0,1383.1,1135.9,1660.9,1601.0,4759.0,4.0,False,6.496,0.5,2379.0,14.0,63.69999999999999,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.883333333333335,23.9,180.0,0.13277777777777777
L50_mrs14_rpt6_ttl6,31,6.0,0.9,0.14999999999999974,,1.6,0.0,1573.1,1233.0,1898.8,1832.9,4759.0,4.0,False,6.496,0.5,2379.0,14.0,66.43076923076924,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.866666666666667,24.8,186.0,0.13333333333333336
L50_mrs14_rpt6_ttl6,32,6.0,0.7,0.11666666666666643,,2.0,0.0,1764.9,1391.2,2136.3,2069.0,4759.0,4.0,False,6.496,0.5,2379.0,14.0,58.29999999999999,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.85,25.5,192.0,0.1328125
L50_mrs14_rpt6_ttl6,33,6.0,0.6,0.09999999999999971,,1.8,0.0,1603.9,1270.2,1899.6,1845.5,4759.0,4.0,False,6.496,0.5,2379.0,14.0,56.59230769230769,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.033333333333335,26.1,198.0,0.13181818181818183
L50_mrs14_rpt6_ttl6,34,6.0,0.7,0.1166666666666664,,2.0,0.0,1634.4,1324.4,1899.6,1869.5,4759.0,4.0,False,6.496,0.5,2379.0,14.0,54.57692307692307,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.883333333333333,26.8,204.0,0.13137254901960785
L50_mrs14_rpt6_ttl6,35,6.0,1.6,0.2666666666666663,,2.8,0.0,2059.7,1687.4,2374.3,2331.3,4759.0,4.0,False,6.496,0.5,2379.0,14.0,58.969230769230776,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.833333333333334,28.4,210.0,0.13523809523809524
L50_mrs14_rpt6_ttl6,36,6.0,0.7,0.11666666666666652,,2.6,0.0,2060.0,1718.0,2369.9,2316.5,4759.0,4.0,False,6.496,0.5,2379.0,14.0,48.253846153846155,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.2,29.1,216.0,0.13472222222222224
L50_mrs14_rpt6_ttl6,37,6.0,0.7,0.11666666666666643,,2.6,0.0,2008.2,1686.1,2371.6,2340.1,4759.0,4.0,False,6.496,0.5,2379.0,14.0,48.6576923076923,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.65,29.8,222.0,0.13423423423423425
L50_mrs14_rpt6_ttl6,38,6.0,0.6,0.09999999999999983,,2.4,0.0,2027.2,1677.4,2373.3,2328.1,4759.0,4.0,False,6.496,0.5,2379.0,14.0,49.29615384615384,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.95,30.4,228.0,0.13333333333333333
L50_mrs14_rpt6_ttl6,39,6.0,1.0,0.16666666666666635,,2.8,0.0,1994.8,1635.2,2372.4,2308.6,4759.0,4.0,False,6.496,0.5,2379.0,14.0,49.02692307692307,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.9,31.4,234.0,0.13418803418803416
L50_mrs14_rpt6_ttl6,40,6.0,0.7,0.1166666666666664,,2.6,0.0,1621.6,1323.1,1899.0,1865.7,4759.0,4.0,False,6.496,0.5,2379.0,14.0,53.21923076923076,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.6,32.1,240.0,0.13374999999999998
L50_mrs14_rpt6_ttl6,41,6.0,0.7,0.11666666666666643,,2.1,0.0,2000.1,1653.6,2372.9,2329.9,4759.0,4.0,False,6.496,0.5,2379.0,14.0,53.3576923076923,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.7,32.8,246.0,0.13333333333333333
L50_mrs14_rpt6_ttl6,42,6.0,0.8,0.13333333333333303,,1.6,0.0,2026.9,1702.1,2373.6,2318.9,4759.0,4.0,False,6.496,0.5,2379.0,14.0,60.63076923076924,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.916666666666668,33.6,252.0,0.1333333333333333
L50_mrs14_rpt6_ttl6,43,6.0,0.6,0.09999999999999981,,1.7,0.0,1603.4,1367.3,1899.0,1858.7,4759.0,4.0,False,6.496,0.5,2379.0,14.0,56.14615384615386,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.016666666666666,34.2,258.0,0.13255813953488374
L50_mrs14_rpt6_ttl6,44,6.0,0.5,0.0833333333333331,,1.8,0.0,1534.1,1273.3,1899.3,1815.6,4759.0,4.0,False,6.496,0.5,2379.0,14.0,55.75384615384614,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.1,34.7,264.0,0.13143939393939397
L50_mrs14_rpt6_ttl6,45,6.0,0.7,0.11666666666666652,,1.6,0.0,1171.2,951.2,1425.2,1379.4,4759.0,4.0,False,6.496,0.5,2379.0,14.0,65.65769230769232,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.25,35.4,270.0,0.13111111111111112
L50_mrs14_rpt6_ttl6,46,6.0,1.3,0.21666666666666634,,2.7,0.0,1789.6,1469.1,2136.9,2092.7,4759.0,4.0,False,6.496,0.5,2379.0,14.0,58.261538461538464,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.983333333333334,36.7,276.0,0.13297101449275364
L50_mrs14_rpt6_ttl6,47,6.0,1.1,0.18333333333333302,,2.5,0.0,1991.5,1601.4,2374.0,2332.1,4759.0,4.0,False,6.496,0.5,2379.0,14.0,55.3076923076923,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.883333333333333,37.8,282.0,0.13404255319148936
L50_mrs14_rpt6_ttl6,48,6.0,0.8,0.13333333333333303,,2.6,0.0,2003.8,1632.2,2373.2,2338.3,4759.0,4.0,False,6.496,0.5,2379.0,14.0,47.542307692307695,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.783333333333335,38.6,288.0,0.13402777777777777
L50_mrs14_rpt6_ttl6,49,6.0,1.2,0.19999999999999973,,3.1,0.0,1972.8,1632.8,2372.4,2336.4,4759.0,4.0,False,6.496,0.5,2379.0,14.0,48.18846153846154,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.766666666666667,39.8,294.0,0.13537414965986394
L50_mrs14_rpt6_ttl6,50,6.0,0.4,0.06666666666666651,,2.3,0.0,1781.7,1438.2,2133.9,2087.6,4759.0,4.0,False,6.496,0.5,2379.0,14.0,49.90769230769231,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.166666666666666,40.2,300.0,0.13399999999999998
