simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L55_mrs14_rpt8_ttl8,12,8.0,3.0,0.375,0.375,11.3,0.0,2294.7,2086.7,2616.0,2602.5,4759.0,4.0,0.7,1.8399999999999999,0.55,2617.0,14.0,38.065384615384616,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,12.15,35.3,96.0,0.3677083333333333
L55_mrs14_rpt8_ttl8,13,8.0,3.0,0.375,0.375,10.8,0.0,2289.8,2092.4,2615.9,2603.0,4759.0,4.0,0.6,1.9169999999999998,0.55,2617.0,14.0,39.238461538461536,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,12.05,38.3,104.0,0.3682692307692307
L55_mrs14_rpt8_ttl8,14,8.0,3.4,0.425,0.425,11.9,0.0,2292.7,2098.0,2615.9,2603.8,4759.0,4.0,0.9,1.796,0.55,2617.0,14.0,38.230769230769226,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.9,11.9125,41.7,112.0,0.3723214285714286
L55_mrs14_rpt8_ttl8,15,8.0,3.2,0.4,0.4,12.2,0.0,2288.9,2080.1,2615.9,2606.1,4759.0,4.0,0.4,2.1290000000000004,0.55,2617.0,14.0,36.08846153846154,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.9,11.85,44.9,120.0,0.37416666666666665
L55_mrs14_rpt8_ttl8,16,8.0,3.1,0.3875,0.3875,12.3,0.0,2285.5,2080.1,2615.9,2606.1,4759.0,4.0,0.4,1.434,0.55,2617.0,14.0,32.60769230769231,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.625,48.0,128.0,0.375
L55_mrs14_rpt8_ttl8,17,8.0,3.0,0.375,0.375,11.9,0.0,2282.8,2079.9,2615.9,2605.4,4759.0,4.0,0.6,1.268,0.55,2617.0,14.0,33.926923076923075,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.6375,51.0,136.0,0.375
L55_mrs14_rpt8_ttl8,18,8.0,2.4,0.3,0.3,11.4,0.0,2282.1,2068.1,2616.0,2605.4,4759.0,4.0,0.4,1.3880000000000001,0.55,2617.0,14.0,32.46538461538462,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.9125,53.4,144.0,0.3708333333333333
L55_mrs14_rpt8_ttl8,19,8.0,3.5,0.4375,0.4375,11.6,0.0,2283.9,2061.7,2615.9,2604.5,4759.0,4.0,0.3,1.288,0.55,2617.0,14.0,33.61923076923077,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.8125,56.9,152.0,0.3743421052631578
L55_mrs14_rpt8_ttl8,20,8.0,2.8,0.35,0.35,12.1,0.0,2279.0,2063.1,2616.0,2603.1,4759.0,4.0,0.4,1.424,0.55,2617.0,14.0,31.026923076923076,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.9,11.875,59.7,160.0,0.37312500000000004
L55_mrs14_rpt8_ttl8,21,8.0,3.0,0.375,0.375,11.6,0.0,2273.5,2055.6,2616.0,2604.7,4759.0,4.0,0.3,0.959,0.55,2617.0,14.0,33.15769230769231,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.85,62.7,168.0,0.3732142857142857
L55_mrs14_rpt8_ttl8,22,8.0,3.6,0.45,0.45,12.0,0.0,2275.5,2040.9,2615.9,2606.1,4759.0,4.0,0.5,1.248,0.55,2617.0,14.0,34.57692307692308,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.55,66.3,176.0,0.3767045454545454
L55_mrs14_rpt8_ttl8,23,8.0,2.9,0.3625,0.3625,12.2,0.0,2266.9,2028.5,2615.9,2606.1,4759.0,4.0,0.3,0.9880000000000001,0.55,2617.0,14.0,31.44615384615385,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.975,69.2,184.0,0.3760869565217392
L55_mrs14_rpt8_ttl8,24,8.0,2.2,0.275,0.275,11.3,0.0,2264.7,2033.5,2615.8,2606.4,4759.0,4.0,0.4,1.2720000000000002,0.55,2617.0,14.0,32.30384615384615,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.9625,71.4,192.0,0.371875
L55_mrs14_rpt8_ttl8,25,8.0,2.5,0.3125,0.3125,11.2,0.0,2256.1,2015.1,2615.7,2604.8,4759.0,4.0,0.7,1.504,0.55,2617.0,14.0,35.19230769230769,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.775,73.9,200.0,0.3695
L55_mrs14_rpt8_ttl8,26,8.0,1.8,0.225,0.225,9.1,0.0,2259.4,2020.1,2615.7,2603.3,4759.0,4.0,0.6,1.5350000000000001,0.55,2617.0,14.0,37.315384615384616,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.9,11.8125,75.7,208.0,0.36394230769230773
L55_mrs14_rpt8_ttl8,27,8.0,2.0,0.25,0.25,8.3,0.0,2265.1,2019.8,2615.8,2602.3,4759.0,4.0,0.4,1.5150000000000001,0.55,2617.0,14.0,38.60769230769231,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,12.15,77.7,216.0,0.3597222222222222
L55_mrs14_rpt8_ttl8,28,8.0,3.0,0.375,0.375,9.4,0.0,2274.5,2041.6,2615.9,2600.2,4759.0,4.0,0.6,1.483,0.55,2617.0,14.0,41.18076923076923,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.7125,80.7,224.0,0.36026785714285714
L55_mrs14_rpt8_ttl8,29,8.0,3.1,0.3875,0.3875,10.2,0.0,2280.9,2056.0,2615.8,2601.8,4759.0,4.0,0.6,1.155,0.55,2617.0,14.0,35.361538461538466,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,12.2625,83.8,232.0,0.3612068965517241
L55_mrs14_rpt8_ttl8,30,8.0,2.4,0.3,0.3,9.8,0.0,2277.7,2042.9,2615.8,2599.3,4759.0,4.0,0.4,1.1700000000000002,0.55,2617.0,14.0,37.69230769230769,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.7625,86.2,240.0,0.3591666666666667
L55_mrs14_rpt8_ttl8,31,8.0,2.8,0.35,0.35,10.3,0.0,2274.9,2052.3,2615.7,2597.6,4759.0,4.0,0.5,1.5740000000000003,0.55,2617.0,14.0,38.76538461538461,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.9,11.625,89.0,248.0,0.35887096774193544
L55_mrs14_rpt8_ttl8,32,8.0,2.9,0.3625,0.3625,10.9,0.0,2273.2,2046.6,2615.8,2600.3,4759.0,4.0,0.6,1.19,0.55,2617.0,14.0,35.32692307692307,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.875,91.9,256.0,0.358984375
L55_mrs14_rpt8_ttl8,33,8.0,3.0,0.375,0.375,11.3,0.0,2271.7,2052.3,2615.8,2603.0,4759.0,4.0,0.1,1.008,0.55,2617.0,14.0,34.188461538461546,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.7875,94.9,264.0,0.359469696969697
L55_mrs14_rpt8_ttl8,34,8.0,3.1,0.3875,0.3875,11.6,0.0,2264.5,2038.9,2616.0,2603.9,4759.0,4.0,0.3,1.1720000000000002,0.55,2617.0,14.0,33.40769230769231,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.8875,98.0,272.0,0.3602941176470588
L55_mrs14_rpt8_ttl8,35,8.0,2.7,0.3375,0.3375,11.6,0.0,2263.3,2036.5,2616.0,2604.0,4759.0,4.0,0.2,0.9410000000000001,0.55,2617.0,14.0,31.74230769230769,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.7875,100.7,280.0,0.35964285714285715
L55_mrs14_rpt8_ttl8,36,8.0,2.7,0.3375,0.3375,10.9,0.0,2271.6,2051.0,2615.9,2603.9,4759.0,4.0,0.4,1.1919999999999997,0.55,2617.0,14.0,33.565384615384616,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,12.1,103.4,288.0,0.35902777777777783
L55_mrs14_rpt8_ttl8,37,8.0,3.5,0.4375,0.4375,11.3,0.0,2265.9,2032.2,2616.0,2604.7,4759.0,4.0,0.3,1.2650000000000001,0.55,2617.0,14.0,35.21923076923077,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.775,106.9,296.0,0.3611486486486486
L55_mrs14_rpt8_ttl8,38,8.0,3.4,0.425,0.425,12.4,0.0,2281.0,2051.8,2616.0,2603.9,4759.0,4.0,0.1,0.908,0.55,2617.0,14.0,34.465384615384615,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.6125,110.3,304.0,0.3628289473684211
L55_mrs14_rpt8_ttl8,39,8.0,3.5,0.4375,0.4375,13.7,0.0,2277.1,2051.0,2616.1,2603.9,4759.0,4.0,0.1,0.8859999999999998,0.55,2617.0,14.0,33.35000000000001,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.8875,113.8,312.0,0.3647435897435898
L55_mrs14_rpt8_ttl8,40,8.0,3.3,0.4125,0.4125,13.2,0.0,2287.5,2054.0,2616.3,2603.9,4759.0,4.0,0.1,0.877,0.55,2617.0,14.0,31.842307692307692,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.8625,117.1,320.0,0.36593749999999997
L55_mrs14_rpt8_ttl8,41,8.0,3.1,0.3875,0.3875,12.9,0.0,2283.9,2064.7,2616.3,2604.5,4759.0,4.0,0.2,0.8470000000000001,0.55,2617.0,14.0,31.157692307692308,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,12.025,120.2,328.0,0.3664634146341463
L55_mrs14_rpt8_ttl8,42,8.0,2.7,0.3375,0.3375,12.7,0.0,2283.8,2064.7,2616.2,2605.4,4759.0,4.0,0.1,0.8400000000000001,0.55,2617.0,14.0,32.965384615384615,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.9125,122.9,336.0,0.36577380952380956
L55_mrs14_rpt8_ttl8,43,8.0,3.0,0.375,0.375,12.7,0.0,2272.6,2050.9,2616.1,2604.0,4759.0,4.0,0.0,0.796,0.55,2617.0,14.0,33.146153846153844,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.975,125.9,344.0,0.36598837209302326
L55_mrs14_rpt8_ttl8,44,8.0,3.0,0.375,0.375,12.0,0.0,2267.0,2042.3,2615.9,2604.0,4759.0,4.0,0.1,1.224,0.55,2617.0,14.0,36.16538461538462,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.9,11.5625,128.9,352.0,0.3661931818181818
L55_mrs14_rpt8_ttl8,45,8.0,2.7,0.3375,0.3375,12.5,0.0,2257.7,2031.2,2616.0,2600.4,4759.0,4.0,0.2,1.0310000000000001,0.55,2617.0,14.0,33.9923076923077,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.7875,131.6,360.0,0.3655555555555555
L55_mrs14_rpt8_ttl8,46,8.0,2.9,0.3625,0.36250000859375,11.9,0.0,2261.2,2022.6,2616.1,2603.1,4759.0,4.0,0.2,1.016,0.55,2617.0,14.0,35.65,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.8,134.5,368.0,0.3654891304347826
L55_mrs14_rpt8_ttl8,47,8.0,2.6,0.325,0.325,11.1,0.0,2276.5,2047.2,2616.1,2603.2,4759.0,4.0,0.5,1.202,0.55,2617.0,14.0,33.97692307692307,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.775,137.1,376.0,0.3646276595744681
L55_mrs14_rpt8_ttl8,48,8.0,2.8,0.35,0.35,10.8,0.0,2264.6,2034.8,2616.0,2604.0,4759.0,4.0,0.9,1.542,0.55,2617.0,14.0,35.011538461538464,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.8375,139.9,384.0,0.36432291666666666
L55_mrs14_rpt8_ttl8,49,8.0,3.7,0.4625,0.4625,12.0,0.0,2270.3,2056.8,2616.0,2604.8,4759.0,4.0,0.1,1.057,0.55,2617.0,14.0,35.630769230769225,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.9,11.7875,143.6,392.0,0.3663265306122449
L55_mrs14_rpt8_ttl8,50,8.0,3.5,0.4375,0.4375,12.3,0.0,2270.5,2043.5,2616.0,2604.0,4759.0,4.0,0.2,1.238,0.55,2617.0,14.0,34.89230769230769,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.9625,147.1,400.0,0.36775
